234976285,"如題，剛矯正兩個月 回診約4次
拔了四顆牙，戴了左右上下 共16顆「牙套環」（不確定他真正別名）
https://i.imgur.com/0TyhfDY.jpg
每次戴四顆（上下左右各1⃣️），從小臼齒、大臼齒，到這次戴了智齒
除了牙酸割舌以外（這些都還好，幾天後就適應），我左上跟右上的牙套環會特別痛！這個痛跟以往的感覺不一樣，很像是牙齦發炎紅腫破皮的痛...

在裝的當天過程就很不舒服，尤其左上，我自己猜測是否智齒長的不夠出來，牙齒環高度太寬，整個硬套上就直接卡在我牙齦肉裡（有人懂嗎🥲🥲🥲
當天有跟牙助確認，也有一直說會痛，他們的回應是會慢慢習慣的，只是清潔要特別加強避免發炎，今天請同事幫我拍照 他也說沒怎樣

我應該等多天看能不能適應，還是不要拖趕快回診求救呢？
但他已黏上了，會不會造成他們困擾，畢竟真的弄了蠻久才套上的
而且請醫生處理，他們又能怎麼解決呢？
我問過牙助，牙套環是否有高度窄一點的，他也說沒有..
還是我吃個止痛藥就好了？
有人有經驗嗎？ 我好需要解答🥺🥺🥺感謝大大們
https://i.imgur.com/QQXatQA.jpg
https://i.imgur.com/fdHmPsD.jpg",#問 智齒裝了矯正套環後牙齦好痛,2020-12-13T17:11:28.868Z,2020-12-14T17:23:10.464Z,27,37,F
234976043,"請問有做隱適美的大家
醫生QQ (chewie) 都會給幾個呢？
我的醫生說他只會給兩個 
但我才剛開始帶第一週就掉一個到水槽底下拿不出來
在擔心整個療程我會掉一大堆
好奇大家的醫生也都給這麼少嗎？",隱適美QQ,2020-12-13T16:34:05.157Z,2020-12-13T16:34:05.157Z,11,9,F
234976015,"耶經歷了662天的可怕摧殘我終於畢業了！
【牙套期間】2019/2/13~2020/12/9
【地點】台南市平安牙醫（郭綜合旁）
【費用】包含全程治療費用及維持器=14萬
【其他】有打2隻骨釘、拔4顆牙齒
【想帶原因】還沒帶之前是骨暴性，被多人說暴牙


好啦我統整一下前後帶的對比圖
<正面視角>
https://i.imgur.com/XoCvUn4.jpg
<側面視角>
https://i.imgur.com/ub5QtCZ.jpg
這是我的維持器，屬於透明有點像隱適美
https://i.imgur.com/iT67BPF.jpg

好啦那就這樣，如果想問有關牙套的問題都可以在下面留言❤❤😆
祝大家都能早日畢業😎",牙套畢業分享文😆骨暴性,2020-12-13T16:30:36.652Z,2020-12-14T02:03:16.765Z,21,207,F
234975707,"先放個防雷圖
https://i.imgur.com/1szOur3.jpg
小吳的pumpkin!

本人一直覺得側面很醜 （跟正面比起來差很多
正面比側面好看那種
最近也有矯正 但是沒有拔牙 已經快矯正完畢（在拉橡皮筋了
但一直覺得嘴巴凸 就是側面不好看啦
醫生也有說我下巴有後縮的問題所以正在用橡皮筋拉回來 但牙齒是沒有暴牙的 
醫生不建議我拔牙 因為他說我沒有凸嘴 拔了會有法令紋 可是我看大家拔了鼻子都變挺了！
現在就是不知道我問題是出在本身鼻子不好看還是該拔牙

大家覺得呢 一直覺得側面很不協調
https://i.imgur.com/XC5Slxv.jpg

笑起來的側面
https://i.imgur.com/TelBaab.jpg
還在學怎麼笑 以前自卑都不會笑",#詢問 是嘴巴凸還是鼻子塌,2020-12-13T15:47:42.610Z,2020-12-13T15:56:12.467Z,49,103,F
234975637,"前幾天趴著睡，起來後下顎就開始痠
然後現在變痠痛 我該怎麼辦",下顎痛怎麼辦,2020-12-13T15:37:47.938Z,2020-12-13T15:37:47.938Z,0,9,F
234974639,"如題
各位有沒有經驗牙齒矯正前沒照X光的？
這是正常流程嗎？
謝謝大家回答🙏🙏💕",牙齒矯正不需要照X光？,2020-12-13T13:15:36.814Z,2020-12-13T13:15:36.814Z,12,12,F
234974481,"昨天才開始拉橡皮筋
是從上面後方骨釘往上排牙套前方拉
結果今天一早，就有一條超深的橡皮筋痕

不知道大家有沒有遇到這種狀況? 會怎麼處理

我有打電話去牙醫診所問，說是要我休息等牙齦好一點，再繼續拉
(感覺這種狀況好像很正常一樣)

但是我怕等好一點，繼續拉橡皮筋，又會出現一樣的狀況

還是直接回診找醫生討論有沒有什麼辦法可以調整，會不會比較好呢?

不過我目前人在新竹，暫且沒辦法立刻回台北看牙醫
所以有沒有其他方法，在可以拉橡皮筋的同時，牙齦也不會壓得這麼痛",隱適美拉橡皮筋，壓到牙齦超痛,2020-12-13T12:44:48.399Z,2020-12-13T12:44:48.399Z,11,12,F
234974417,"後面牙齒蛀牙兩顆要拔掉（因為蛀牙跑細菌已經蜂窩性組織炎一次😭）但是對牙醫很恐懼⋯
拔掉之後有規劃要裝牙套⋯想請問有人有建議台中或草屯建議的牙醫嗎😭（不痛的最好⋯🤣）",拔牙,2020-12-13T12:32:05.226Z,2020-12-13T12:32:05.226Z,2,11,F
234974243,"目前剛戴牙套一個禮拜
覺得牙線真的是超級難用～
尤其是後面的牙齒 每次用一用都流一堆口水😖
有在蝦皮看到這種矯正用的牙線棒
想問問有人有用過這個嗎 想知道用起來好不好用
或是有沒有推薦哪個牌子呢～
https://i.imgur.com/ftdhPAe.jpg",#詢問 矯正用牙線棒,2020-12-13T12:02:03.714Z,2020-12-13T12:02:03.714Z,11,16,F
234973962,"多年前曾經做過傳統矯正 但感覺不是太理想
當時年紀小也不懂得分辨 有大人認識的帶著就去了
現在想要改戴隱適美重新調整 朋友推薦去給板橋蒔美柯醫師

因為我以前的醫師是那種不太會和患者溝通的 甚至會有點兇@@
所以對於要和牙醫師互動的心理陰影我是蠻介意 ：(
朋友就說柯醫師人很親切，有問題都可以和他討論啦不要怕
我就去預約了  去了評估的感覺真的是不錯
柯醫師不但是人很好 也很願意和患者溝通

讓我蠻驚訝的是診所助理也很貼心 會幫我提醒一些小地方
原來去牙科診所也不一定都是冷冰冰制式的
這裡有熱茶小點心 很溫和親切的照顧妳的需求

現在我已經在這裡開始矯正 回診都會是期待而不是壓力
每次都是很舒服自在💞所以來跟大家分享

還有要說的就是戴隱適美感覺和傳統矯正很不同的就是不會刮嘴
可以拿起來 然後刷牙 光這個就方便！
再來就是要有足夠的自律 一天要自己記得戴滿22個小時 
而且千萬要連盒子一起帶著 不能亂放
吃東西拿起來的時候 再怎麼樣都要放進盒子 再放進包包
不然轉身可能會忘記
目前忘記次數一次 還是麵店老闆把我叫回去 嚇死痾
希望下次不會來分享又忘記的事 囧",努力中的隱適美小小心得～,2020-12-13T11:10:40.191Z,2020-12-13T17:45:56.975Z,3,14,F
234973458,"如題
目前進入牙齒矯正第五天
戴的是傳統型目前只戴了上排
剛戴那天先去買了歐樂B一捲的那種牙線
使用前要先撕一段那種
用前面牙齒還蠻順利的
但後面牙齒到底手法要怎麼用😰
怎麼用都很卡也不好清
嘴巴有被醫生說偏小
所以我也很難張嘴整個拳頭塞進去清
我坐在鏡子前抬頭也看不到後排牙齒
只能亂刮都不知道有沒有乾淨
口水還會狂流😭
請問都沒有人有這個困擾嗎😭

網路上也找不到教學影片
有的話都是模型清理教學
還是我應該要買整人用的闊嘴器搭配使用呢....
如果有人有教學影片的話可以附給我嗎？
謝謝大家🙏",牙齒矯正到底要怎麼用牙線？,2020-12-13T09:26:52.831Z,2020-12-13T09:26:52.831Z,10,20,F
234973233,"這樣的笑齦真的有需要改善嗎？

自己是滿想的，但又覺得克制的笑也能滿好看，就不太想再花一筆～而且爬文看到 笑齦會隨著年紀而減少，就更猶豫了…

版上有沒有人是藉著兩支骨釘改善笑齦問題～想知道你們的心得和前後對比照🙏🙏

另外想請問各位
藉著骨釘把牙齒往上提，會讓牙齒看起來變短嗎？會不會造成開咬？><
（以上問題還會再請教醫生）

-
以下是對比圖
原始組圖刪掉了，就忽略那些字吧😅
https://i.imgur.com/vXVTqRb.jpg

-
晚點再發個高清對比",笑齦,2020-12-13T08:34:52.168Z,2020-12-13T08:34:52.168Z,19,45,F
234972581,"咳咳！事情是這樣的，請聽我娓娓道來🥸⋯

高中時我的牙齒不算亂，因為個人喜好原因一直用舌頭去頂門牙，導致門牙其中一顆被頂歪了，所以笑起來時別人是兩顆可愛的小兔子門牙，我只會漏出一顆門牙，像保母阿姨一樣。

https://i.imgur.com/LK4fYUy.jpg
(示意圖/照片取至yahoo截圖）

高中時爸爸問我，要戴假牙還是要長大後自己賺錢矯正。愚蠢如我，當時想著我當然是要越快變漂亮越好，所以就跟爸說我選擇戴假牙，但我不了解的戴假牙是把門牙削成超小顆，再裝假牙上去。呵呵！

事情來到了幾年過後，因為牙齒清潔不當，加上當時做的假牙材質關係，導致我的牙齦萎縮，大笑起來時其中一顆門牙特別長，看起來也不雅觀。（下圖參考）
本來也不是太在意，直到後來發現牙齒時不時會酸軟，也有鬆動的情況，才覺得好像該去看牙醫了🚬

（之後有滿多牙齒照～ 請斟酌觀看享用）

🙈
🙈
🙈
🙈
🙈
🙈
🙈

🐛矯正前情況，門牙兩顆是假牙
https://i.imgur.com/cFiFG49.jpg

選擇做矯正的細節不多說，過程也先略過。
我門牙兩顆是戴著假牙矯正，矯正完要裝新的假牙。

上次調整完後，醫生說我下次回診就可以拆了，在這之間我問過很多人對於我目前情況有什麼想法。

先說之前對於牙齒的整齊度已經有詢問過醫生，醫生回覆是說她覺得咬合正比較重要，加上我先天下排少兩顆門牙，所以也很難做到100%，至少現在咬合ok。

有一派覺得雖然沒有完美，但根本沒有人會注意這麼細節，目前笑起來的情況已經可以了！

有一派覺得牙齒有點歪，笑起來也歪，應該要再跟醫生溝通再做微調。

因為我自知我的門牙情況及先天牙齒條件不是非常好，我的笑容可能也因咀嚼關係不是完全一致。但還是想問問看大家對於目前我的牙齒情況有沒有什麼意見？ 或許有不同的新觀點我想再去跟醫生討論討論😭


https://i.imgur.com/xNh8lH6.jpg
https://i.imgur.com/Yz0SIsl.jpg
https://i.imgur.com/7h67UjC.jpg
https://i.imgur.com/RwuGCQ5.jpg
https://i.imgur.com/LAUaCYh.jpg

👀 來吧！",牙套要拆了，但總覺得哪裏怪怪的（附圖）,2020-12-13T06:21:06.131Z,2020-12-13T06:21:06.131Z,19,79,F
234972413,"目前剛戴上自鎖矯正器一週

本身牙縫小 剛戴牙齒又很酸軟

買的是矯正專用牙線 

發現牙齒很緊牙線塞不進去還很痛

大家都是怎麼清理？

底下有圖慎入










https://megapx-assets.dcard.tw/images/c2027b86-e89d-47a1-a97d-87f1772a3112/640.jpeg",如何用牙線清潔牙縫,2020-12-13T05:46:34.622Z,2020-12-13T05:47:15.319Z,26,38,F
234971614,"小的想請問一下，台北有沒有推薦的牙醫診所是好的？
因為最近牙齒痛，但本人不是台北人，不知道台北哪裡的牙醫診所好
請各位大大能回覆我的問題，感恩🙏",牙齒問題,2020-12-13T01:46:05.440Z,2020-12-13T01:46:05.440Z,1,10,F
234971449,我只有上排門牙旁的一顆牙齒後凹，醫生説可以只裝四個矯正器在上排中間四顆，目的只是要把那顆凹進去的拉出來而已，如果我要裝上排整排的話也不會加錢，但我覺得能裝整排的話效果可能會比較好？想請問各位會怎麼選擇><,#詢問,2020-12-12T23:52:06.570Z,2020-12-13T03:09:47.411Z,1,9,F
234971129,"如題，矯正是戴隱形的，很懷疑他到底什麼時候會矯正到推進去，而且我也忘記問醫生要不要打骨釘了，真的有辦法把他拉進去嗎？  有拔四顆牙
這造成我拍照超困難，上下嘴唇難閉合，
最另人煩惱的是 門牙超長，這樣有辦法矯正到咬合變好嗎？ 現在戴第二套，評估要戴59套。
且牙套帶久超臭的，除了拿牙膏清洗還有其他方式嗎
我下巴長，好像有輕微厚道，擔心矯正完會變超明顯
有圖慎入










https://i.imgur.com/iWl4YoS.jpg
https://i.imgur.com/FB3d6jy.jpg
上面是剛拔完牙，還未帶牙套的時候
醫生都說超難，有好幾間還放棄",上門牙有三顆超級外翻,2020-12-12T19:17:44.251Z,2020-12-12T19:38:00.674Z,28,119,F
234970853,"https://i.imgur.com/F2g3OdT.jpg
如題，新鮮剛下來的有圖為證。我智齒上排是稍微垂直阻生（但長得算正），下排是水平阻生，所以之後一定要處理，醫生說這樣上排不用留，所以今天早上拔了第一顆左上。拔的過程中醫生把elevator伸進去嚕了大概30秒就下來了，當下是不會痛，只有牙肉被頂的感覺跟血的味道，但回家還是怕爆，麻藥還沒退就開始冰敷。結果冰了兩個小時還是不會痛，當下還以為麻藥還沒退，後來發現真的不會痛就嗨了，拔完第一個吃的東西是堅果，然後傍晚就開始騎腳踏車亂晃連抗生素都忘記吃，要形容感覺的話就像剛運動完肌肉酸酸的吧。想問各位拔牙經驗豐富的前輩這樣是正常現象嗎？還是我天生骨骼精奇？",拔完智齒麻藥退完沒感覺正常嗎,2020-12-12T17:52:02.819Z,2020-12-12T17:52:34.935Z,21,40,M
234970734,"醫生說在兩次看診就可以拆除
但我覺得上排牙齒好歪🥺他說是我骨頭的問題
可以請大家可以幫我看一下嗎😞

更
*不好意思忘記說一開始醫生有說我中線會偏一點點 
但沒有說過上排牙齒會整排歪斜 不好意思沒打清楚😣
https://i.imgur.com/4hZav2Q.jpg
https://i.imgur.com/gklCnVw.jpg",上排牙齒是歪的,2020-12-12T17:29:51.255Z,2020-12-13T03:15:02.556Z,35,83,F
234970722,想請問各位拔牙的時候，醫生有建議要拔智齒還是小臼齒嗎？準備進入下一個階段，問醫生該拔前還後，醫生只回答各能後退的釐米，叫我想看看。我頭痛很久了，怕自己選錯選擇，怕後退太多臉的整個比例不好看，自己又是骨暴嘴凸人怕拔後面智齒嘴還是凸凸的😩,到底要拔哪顆啦！！,2020-12-12T17:27:30.862Z,2020-12-12T17:27:30.862Z,3,16,F
234970434,"在板上搜尋很多有黑三角問題的人，但都沒有看到比我還嚴重的....

想請問一下是可以用補牙齦或是磨牙齒的方式救回來嗎ㅠㅠ

而且是不是磨牙齒之後很容易會敏感呀？真的很困擾
每天看這些洞都覺得好醜

https://i.imgur.com/u3a9M0e.jpg

兩顆門牙中間真的很明顯.....

https://i.imgur.com/0ce5llL.jpg

下排牙齒最大的洞

https://i.imgur.com/h2wfvWA.jpg
下排明顯的地方有三個洞....",黑三角很嚴重怎麼辦QQ,2020-12-12T16:36:09.951Z,2020-12-12T16:36:09.951Z,48,245,F
