234947163,"https://i.imgur.com/rwMuKqK.jpg

圖中那個徽章想問有沒有人撿到
剛剛看背包發現掉了但不知道掉在哪😭",請問有人有撿到徽章嗎？,2020-12-09T05:34:19.661Z,2020-12-09T05:34:19.661Z,0,5,M
234946924,請問有人在N201或是L310教室外的椅子上撿到一把黑色的自動傘嗎？,有人撿到雨傘嗎,2020-12-09T04:47:34.927Z,2020-12-09T04:47:34.927Z,0,2,F
234946690,"進修部運動休閒系的同學
我幫你拿去生輔組喔記得去拿喔
https://i.imgur.com/SqJi4Bo.jpg",同學你的學生證,2020-12-09T04:02:23.409Z,2020-12-09T10:12:14.865Z,0,1,F
234945999,"https://megapx-assets.dcard.tw/images/abf8a93a-6746-44fc-b627-8076af5cd397/640.jpeg
https://megapx-assets.dcard.tw/images/a8256ffa-3d31-4e0d-8ee5-8a99fd0752fa/640.jpeg

不好意思，今天早上下雨天立中柱時腳滑時手把不小心擦到你的車前面，如果有怎樣的話再麻煩請你跟我聯絡謝謝 🙏🏻",P16 手把不小心擦到你的機車,2020-12-09T01:00:18.017Z,2020-12-09T01:00:18.017Z,0,12,F
234945927,"想問如果必修沒去上課導致扣考
那我之後都不去（因為去了也沒用）
之後也會一直算我曠課嗎？還是怎麼樣
我只遇過選修的直接把它退選
必修的真的不知道該怎麼做",必修被扣考,2020-12-09T00:31:21.659Z,2020-12-09T00:31:21.659Z,6,9,F
234945836,"拜託不是住這邊的人不要亂停車好嗎
尤其是把騎樓停走還挑在下雨天
一堆王八蛋😠
我不是俗辣 只是遇不到本人
我等等要去擦雨水了fk",大學聯盟 停車,2020-12-08T23:40:52.480Z,2020-12-08T23:40:52.480Z,3,7,F
234945384,老舍監東管西管管一堆，別房吵的要死從開學扣到現在也沒退宿。舍友每天給我半夜吹頭髮，吵的要死，衛生習慣也不好永遠就我一個人打掃，跟舍友溝通無果後跟教官反應，他只會說你要適應啊。我上班上的要死要活回來還要被舍友折磨真的很煩。,Q棟宿舍管一堆，舍友也有夠爛,2020-12-08T18:15:21.515Z,2020-12-08T18:15:21.515Z,10,7,M
234943839,"「#不可11浪漫聖誕都有你」
https://i.imgur.com/e74VA7a.jpg
新年的鐘聲正在倒數計時，所有美好都因這浪漫的夜晚讓我們相遇，聖誕老公公偷偷跟我說了：你就是我的禮物⋯⋯。

在這裡不僅能找到聖誕老公公的禮物，同時有出色的表演與充滿驚喜的抽獎活動，當然少不了好吃的美食！正等著你呢～～～

帶著雀躍的心和我們醫工/環安/文創/老福/資工/幼保/語聽/食科/英語/妝品/美髮，一起創造不可思議的聖誕party吧！

活動時間：12/28（一）17:00
活動地點：毓麟館
進場服裝：除了黑色之外皆可
‼️當天請記得帶學生證且配戴口罩‼️
——————————————————
🎅🏻報名資訊🔔
日期：12/1～12/25
時間：每週一、三
地點：P3學餐金字塔
費用：系會員150元／非系會員200元
——————————————————
有任何問題歡迎詢問💬💬
大總 許智翔 LINE:leo25698487
副召 吳克鑫 LINE:sta1222

#2020HK_XMAS
#嘿你就是我的禮物嗎
#很高興在這個浪漫的節日遇見你",「#不可11浪漫聖誕都有你」,2020-12-08T14:15:38.234Z,2020-12-08T14:15:38.234Z,36,57,F
234943647,想請問各位學長姐學校的生活助學金(每月補助$6000)的生活服務學習的工作內容主要在做什麼？時間大概在什麼時候，很怕會跟晚上的打工撞到，所以先來問看看QQ,生活助學金的生活服務學習,2020-12-08T13:50:30.267Z,2020-12-08T13:50:30.267Z,2,7,F
234943436,"「轉租」
下學期要離開台中，所以需要轉租
租屋地址：育德園
租屋價格：半年繳25000
租屋押金：5000
租屋期間：半年（滿意可續租
房間性質：單人床套房
房屋資訊及設備（網路、衣櫃、書桌椅、冷氣、獨立陽台、冰箱）
電費一度4.5
不可飼養寵物/不可開伙
這學期結束即可入住（1月初-1月中左右）1月如果搬進來房租會幫忙負擔
設有垃圾回收區
 
房間有獨立陽台，廁所有對外窗採光通風佳 
光纖網路、飲水設備
騎機車的同學，附有停車場",轉租電梯套房,2020-12-08T13:21:41.607Z,2020-12-08T13:21:41.607Z,0,6,F
234942437,"在接近水巷外的撿到一個玉山銀行的提款卡
https://i.imgur.com/ZpR124Y.jpg",撿到提款卡,2020-12-08T10:41:37.653Z,2020-12-08T10:41:37.653Z,0,1,F
234941686,"號外🔉號外🔉
❣️一年一度的美甲社成發來囉❣️
我們在12/17(四) 下午78節
地點於N206
時間：14:40～17:00
☞︎單色 200 ☞︎跳色 220 ☞︎貓眼 250
⚠︎︎(跳ㄧ色+$20)
https://i.imgur.com/wNleqDf.jpg
追蹤ig折價50這麼好康
不用猶豫來就對了
https://i.imgur.com/QDyNRir.jpg
只有少少的名額 大家趕快來報名唷～
https://forms.gle/eFKiziwB9kmST9jK8
⚠︎︎(預約成功者會收到Line通知唷😊)
有任何問題都可私訊我們的ig呦☺️
如果沒有預約到的 沒關係
我們也有開放現場等候的名額
大家快相揪來一起把自己變美吧🥰",美甲社成果發表,2020-12-08T08:38:12.013Z,2020-12-08T08:38:12.013Z,16,19,F
234941151,請問弘光臨時停車需要什麼資格嗎 還是就是在門口填一填就好了？,臨時停車,2020-12-08T06:50:14.549Z,2020-12-08T06:50:14.549Z,1,1,F
234940324,"不知道這樣發文對不對
如果有誤可以告知我，我會刪掉！

可以問一下大家平常洗棉被都去哪裡洗嗎？
因為是租外面陽台空間不大沒辦法曬棉被
烘乾機不太會使用又很容易故障⋯
想問一下有人知道哪裡可以洗嗎？
有爬過網路文章說衣朵、老先覺跟西門町附近
可是一個評價好像不太好，另兩個是我不太確定在哪

有人有推薦的嗎🙏🏻",沙鹿洗棉被,2020-12-08T04:15:53.679Z,2020-12-08T04:15:53.679Z,16,15,F
234939826,"便當是不是吃膩啦
那你不要錯過這次的漢堡喔
𒊹︎主餐有 $70
A.元氣燒肉堡
B.香酥雞腿堡（炸）
𒊹︎副餐：
焗烤馬鈴薯
胡麻沙拉
𒊹︎湯品：
野菇濃湯

𒊹︎預購日期 : 12/8~12/11
繳費地點與日期 : 
N棟1樓ATM前
12/9 ~ 12/11 中午12:00~12:50  
領餐地點與日期 : 
D110 - 12/15
12:00-12:30

𒊹︎聯絡人電話：
吳昱君：0908900939
葉懿萱：0961584157

是不是有心動啊
‼️那趕快下單啊，在等什麼‼️
https://i.imgur.com/r461tmg.jpg",營養系便當來嘍,2020-12-08T02:16:02.306Z,2020-12-08T02:20:49.524Z,6,17,F
234939582,"門口BRT，沒騎車也超方便（限女）
租屋價格：半年28000
租屋押金：5000
租屋期間：一年
房屋性質：電梯大樓
房間性質：單人床套房 及 雙人床套房
額外費用如何計價：獨立電錶。5塊 / 度
房間附有：系統式傢俱、每間皆有陽台、廁所對外窗、採光通風佳、無潮濕問題
光纖網路、冷氣、32吋液晶電視、冰箱、書桌、衣櫃、床組
騎車同學，有附地下室停車場",轉租電梯套房,2020-12-08T00:42:54.334Z,2020-12-08T00:42:54.334Z,6,5,F
234939580,"同學你的對講機在300號公車上的最後面
大概早上8：30
我已經幫你拿走了哦！
https://i.imgur.com/bCREKtN.jpg

https://i.imgur.com/GsPjwBf.jpg",對講機放在300公車,2020-12-08T00:42:05.438Z,2020-12-08T00:42:05.438Z,9,7,F
