234956666,"怕爆
剛要洗澡突然一陣晃動
誰跌倒自己承認ㄏㄚ˙
補圖
https://i.imgur.com/TXnq8fm.jpg",逃命啦你各位,2020-12-10T13:23:13.919Z,2020-12-10T13:31:32.966Z,15,13,M
234956518,"星期四晚班有一個坐在體適能的好帥喔
常常看到他和外籍生交流 聊天
也太有魅力了吧⋯
求聯絡方式🥺
https://i.imgur.com/Jd3QpuU.jpg",器材室帥哥,2020-12-10T13:16:15.869Z,2020-12-11T02:46:41.120Z,10,9,F
234955990,"我買了一個（看似是）cahartt的老帽

本身沒研究這個牌子也沒有想太多看起來質感也沒有太差

結果買回去覺得不對勁

一輸條碼google赫然發現那個條碼是屬於毛帽呢！

而且cahartt根本沒有出那個顏色的老帽

該老闆說他是代購回來的bla bla bla

我就當作花錢消災

但我也不知道其他是不是真的就是了

總之希望大家眼睛睜亮不要有更多人買到假貨☺️

更： 已透過攤商負責人去和攤商理論
       也已經收到全額退款",在聖誕市集的攤販買到假貨,2020-12-10T11:49:26.432Z,2020-12-12T08:32:20.027Z,21,38,M
234953723,"12/10 12:40 鮮饌前餐桌 可以去學務處認領 啊要滿15個繁體中文字
https://i.imgur.com/OUngCyl.jpg",湯同學妳錢包掉了,2020-12-10T05:16:34.528Z,2020-12-10T05:16:34.528Z,3,6,M
234952812,"號外‼️號外📰
同學們!!
活動好康來了👏👏👏
只要填寫表單並到現場就會獲得
AMD原廠鑰匙圈喔！！！
另外這次還特別加碼抽獎活動🥺
現場的三位幸運兒將得到AMD原廠潮帽！
是不是很心動呀~~
那還不趕快來填報名表單 👏👏
-------------------------------------------
AMD資訊講座
活動日期：12/16（三）
活動地點：第二醫學大樓B1第三會議廳
活動時間：18：00
今年可要把握機會啦!!
歡迎大家踴躍參加哦~
------------------------------------------
報名方式：點擊連結填完表單或掃QRcode 也可填表單
https://reurl.cc/ygb448
Ig上方也有連結喔！也可到我們粉專點選！
人數100人先搶先贏喔！！
想得知更多訊息請持續關注資訊社，
如有問題也可聯繫我們
-------------------------------------------
p.s當天沒有供餐請吃飽再來喔！不要餓肚子
配合學校防疫措施請配戴口罩入場喔！感謝大家配合
#cguicc
#amd
#資訊講座
https://i.imgur.com/kAVmRPA.jpg
https://i.imgur.com/OLgIEV2.jpg








更新！！
https://i.imgur.com/pITeq2u.jpg
https://i.imgur.com/5CoLrlj.jpg
這是帽子跟鑰匙圈的照片！！！
供大家參考！！",長庚大學資訊社AMD資訊講座,2020-12-10T02:21:43.346Z,2020-12-10T05:27:35.388Z,3,4,M
234952728,"https://i.imgur.com/92qeKRn.jpg
在明德一樓早餐的座位區
博多美前面
趕快把他領回吧不要讓airpod pro流離失所",同學你的AirPod pro的家掉了,2020-12-10T01:59:25.311Z,2020-12-10T01:59:25.311Z,3,10,F
234952108,"又到了一年一度的聖誕節啦🎄
有沒有聽過一個校園傳說就是
在大二的聖誕節前沒有脫魯的話
就要單身到畢業哦😱
所以趕快報名我們的耶誕舞會❗️
現在報名享早鳥優惠🥳
大二以上也可以來玩啦~
不管你有沒有舞伴 都可以來參加
有舞伴的 讓你們在這燈光美氣氛佳ㄉ夜晚一起牽著手浪漫的度過
沒有舞伴的 這時候就知道為什麼而來了吧😏
讓你偷偷牽著他的小手 在音樂之下 一起創造屬於你們的浪漫🌹
我們也有小遊戲等著你們去破任務
社團表演更不能錯過！
有哪些社團我們之後會再公布🦹‍♀️
當天有準備精緻的buffet讓你們享用
所以不用怕餓肚子啦🧇🥪🥐
🔥🔥🔥今年的藝人🔥🔥🔥
新生代嘻哈歌手 呂士軒❌爆發力女聲 陳忻玥
還有帥氣ㄉ主持人 酷炫❗️
多多關注我們的IGㄛ~
我們這次主題是天使與惡魔👼😈
大家可以穿白色或黑色的衣服和配戴紅色或天使或惡魔的翅膀等相關配件
都可以參加抽獎哦🥳
想知道在這裡 天使與惡魔會產生什麼火花嗎✨
‼️12/27（日）Bloody Paradise 耶誕舞會‼️
不論是否為12系都可以來參加啦~
12/14～12/25 每天12.：30～13：00
12/14～12/18 週二/四18：00～18：30
來活二走下來樓梯正前方學餐前面領票ㄛ📣
現場也有賣早鳥後一般票跟團體票❗️",長庚大學十二系聯合聖誕舞會,2020-12-09T19:05:35.329Z,2020-12-13T16:12:55.996Z,13,33,F
234951390,晚上要大家不要在下面保持安靜我可以理解，但是有人就在全家門口要拿東西給別人，跟舍監說馬上就好，舍監居然回：「學姐，我知道你們就是這些帶頭的。」我在旁邊聽都覺得傻眼，要馬都不管，阿不然就要弄得像戒嚴？重點是就靜靜的在那邊等也不行？,明德舍監,2020-12-09T16:47:49.548Z,2020-12-09T16:47:49.548Z,14,31,M
234951121,"幫學長姐宣傳個
成果展辦在國際會議廳外的廣場
有空可以來逛逛哦～",12/11資管系畢業專題成果展,2020-12-09T16:10:12.299Z,2020-12-09T16:10:38.738Z,6,12,F
234951063,"最後一次看到是在二醫201
下一堂是M0302E
回來宿舍才發現不見了
想問有沒有人看到或者有撿到
線跟行充是下圖的款

擾民抱歉 感恩
https://i.imgur.com/or0S2kz.jpg
https://i.imgur.com/SckYxSY.jpg",有人撿到行充嗎,2020-12-09T16:02:53.869Z,2020-12-09T16:02:53.869Z,2,2,F
234948950,"同學你學生證掉在停車場，因不住學校，明天才能幫你拿至學務處。
https://i.imgur.com/klE5dlm.jpg",學生證遺失,2020-12-09T10:48:48.501Z,2020-12-09T10:48:48.501Z,7,5,M
234948060,"我知道外面下雨
鞋子多少有摩擦的聲音
但妳在自習室欸 都幾歲了
有點自覺好不好
整個地下室都妳的聲音",自習室走路小聲點,2020-12-09T08:16:02.016Z,2020-12-09T08:16:02.016Z,8,5,M
234947943,"https://i.imgur.com/mMIKcMM.jpg
誰忘了這個酷東東
電腦教室二倒數第二排喔",Logi的...,2020-12-09T07:56:23.649Z,2020-12-09T07:56:23.649Z,2,8,F
234947083,"今天早八微積分而且冷到爆跟下雨的日子
肚子很餓 上課就在想中午要吃什麼了
到了中午 想說簡單的吃管院樓下賣的便當
「炒米粉跟蔥爆豬只要60元～」
聽起來還不錯 我朋友先買了蔥爆豬
所以我選擇炒米粉來做嘗試。

外觀看起來不錯 有菜有胡蘿波蛋有小雞腿有碎肉
但吃了一口米粉後我眼淚差點沒噴出來
淦你娘超鹹 我還吞不下去 含在嘴巴 
最後配了一塊朋友抖內的蔥爆豬才勉強吞下去
那種鹹度就像是你挖了一池鹽巴放嘴巴
不誇張 真的就是這麼鹹
https://i.imgur.com/l9p38p4.jpg
附上圖片（雞腿裡面還沒熟ಠ_ಠ
這次的經驗給大家參考 買沒吃過的午餐要三思",鹽巴炒米粉,2020-12-09T05:19:04.856Z,2020-12-09T05:19:04.856Z,6,12,M
234946262,"現在時間2020/12/09 10:20
是宿舍網路壞了還是更多地方被禁止
學校網站也進不去",長庚大學網路,2020-12-09T02:23:34.595Z,2020-12-09T02:34:18.324Z,3,5,M
234945240,"如題，半夜一點半左右的時候外面時不時傳來一群男生的大吼聲，想請問一下有沒有人知道發生什麼事？
（然後中間聽到樓下傳來中氣十足的「閉嘴啦」的時候我真的是直接拍手 謝謝同學）",到底是誰在明德外面鬼吼鬼叫,2020-12-08T17:43:25.275Z,2020-12-08T17:43:25.275Z,18,23,F
234944364,"https://udn.com/news/story/7320/5076288
剛剛看到這則新聞
自己雖然沒有登山社的朋友
不過沒人出意外真的太好了",平安沒事就好,2020-12-08T15:24:50.413Z,2020-12-08T15:24:50.413Z,16,56,M
234942311,有人願意陪我過聖誕節跟跨年嗎?今年，我不在想是孤單1人,聖誕節,2020-12-08T10:18:48.207Z,2020-12-08T10:18:48.207Z,28,20,F
234940654,"今天大約下午一點左右在文物館附近撿到學生證，已經交給文物館的警衛了，會轉到教務處，希望有認識學生證主人的人可以幫忙轉達一下。
https://i.imgur.com/luZuwI8.jpg",文物館前撿到學生證,2020-12-08T05:23:06.704Z,2020-12-08T05:23:06.704Z,2,5,F
234935370,12/7號在M202教室有人撿到炎柱的小書籤嗎,尋找炎柱書籤,2020-12-07T07:55:53.516Z,2020-12-07T07:55:53.516Z,5,1,F
