234967661,"如題
本人想詢問曾老師在電子學實驗期末考方式跟配分是怎樣？
期末考方式是給你電路圖要你量測出他要的東西 ？
配分方面是部分給分 還是只有0跟100？
求解",曾坤翔老師電子學實驗期末考方式,2020-12-12T07:56:58.919Z,2020-12-12T07:56:58.919Z,11,6,M
234965416,如題，室友已經五天左右沒洗澡了，甚至連浴室都沒踏進一步，他好像覺得自己翹整週的課所以沒關係就不洗澡了，現在房間都是他的體味，該怎麼讓他知道才好,室友不洗澡,2020-12-11T18:39:14.704Z,2020-12-11T18:39:14.704Z,30,13,M
234964576,請問有沒有化工系的帥氣學長跟漂亮學姊修過賀老師大三下的化工軟體應用😅😅請問學的內容是哪些軟體呢？🙏🙏,化工軟體應用,2020-12-11T16:10:58.270Z,2020-12-11T16:10:58.270Z,7,2,M
234963655,"請問有沒有化工系的帥氣學長跟漂亮學姊修過熊熊大一下的微積分演算🥺🥺請問學的內容跟微積分必修差不多嗎？大概都是上什麼章節呢？期末也會都all趴嗎？
如果一上微積分小考分數都有70、80的程度可以試試選修嗎？
https://i.imgur.com/zayf8iH.jpg",微積分演算,2020-12-11T14:01:28.875Z,2020-12-11T14:07:06.127Z,14,7,F
234960070,"大約昨天晚上6.30的時候
有六個女生進來麗媽
長相皆中偏上
彷若仙女下凡似的
可惜最近聯合太多噁男了
實屬不敢過去搭話
甚至也不敢看太久
只能拿飲料的時候眼睛稍微晃一下
我不知道你們跟隔壁桌的兩個男生是不是一起的
不過我自認我長相比他們好
不知有沒有機會認識?",小火鍋的女神,2020-12-11T03:30:17.142Z,2020-12-11T03:30:17.142Z,18,18,M
234958935,"心情文，有感而發，慎入

















大家都還是學生，大部分生活費應該都是由家裡提供或自己打工，但這位同學真的都把人當盤子，說什麼還沒領錢、忘記帶錢各種藉口說明天在還、下次在還，每次跟你要錢還是裝死，可能是我真的不太喜歡開口跟人要錢，但真的講了3、4次才會拿出錢還，還真的第一次看到跟人借錢還錢能用丟的，如果你經濟有困難要講，我省吃儉用那些少少生活費還要被你吃，想說偶爾幾次小錢忘記就算了，欺負人太好嗎，越來越誇張，250塊的東西只還50塊就當作還完了？現在是怎樣？",欠錢不還的同學,2020-12-10T18:30:56.208Z,2020-12-10T18:31:30.770Z,17,23,M
234958445,"我不懂我們系上的人哪裡惹到你們欸
為什麼還要沒來由的歧視嘲笑我們？
看我們人少就這樣欺負嗎？
到底哪裡做不好了

好，那假如真的有我們系上的某個人惹到你了
自己去告訴本人好不好？
不要因為那個人一時帶給你的觀感套用在全系上的人，這以偏概全的念頭到底哪來的？

什麼番仔、原住民都只講「的啦」、出草
這類的言語霸凌換到你們身上有作何感想🙃？
你們的同理心都被吃掉了是不是
只敢在聯大裡面歧視原住民嗎？
為何不到路上大聲的講出內心話呵呵

不管是我們原住民專班或者是任何科系、任何人
保持友善、同理心很困難？

藉由嘲諷來增加自身優越感並沒有很厲害😉
只顯得你自己很沒有教養、低俗

我身為原住民我很驕傲。",這麼愛引戰來開戰啊,2020-12-10T17:11:29.074Z,2020-12-10T17:16:57.995Z,78,103,F
234958330,"難道倒車不能看一下後面嗎？ 還有慢慢ㄌㄨ出來很難嗎？到底駕照都怎麼過的啊？雖然跟駕照稍微無關，但真的很傻眼！他媽我看了就想嘴！
雖然很窄我知道，你可以下車喬一下車子的方向，肯定你是一定有辦法出來的啊！你怎麼停，基本上都還是出的來好嗎？
我還真的第一次看到一個地方，時不時都能發生撞到或撞倒的事情一直發生欸！
雖然我自己車子是沒被撞倒過，真的阿彌陀佛，但我是一定會把車子停好，再立中柱，龍頭擺正，盡量不要超出車格，減少擋到車道的機會，這樣ㄧ來我不會影響到旁邊的人牽車，二來還能減少被撞倒的機率，個人認為停車也是一件很神聖的事情，拜託好好停車各位，一台小小的機車而已，應該難不倒各位吧？！何況又不是汽車，也在此呼籲，好好停車，好好牽車，好好倒車，行車安全！",為啥學校時不時都會把人家車子撞倒或ㄎㄟ到的事情發生啊？,2020-12-10T16:53:50.068Z,2020-12-10T16:53:50.068Z,6,9,M
234956659,"各位聯大公猴母猴還安好嗎？？？
希望各地都平安",地震快嚇死本猴子了,2020-12-10T13:23:04.797Z,2020-12-10T13:23:04.797Z,7,9,M
234956556,"容我小小抱怨，有沒有人的室友也是會晚上在宿舍唱歌。跟別人整天晚上講電話還很大聲，期中考期末考週不管別人要讀書還是照講到半夜，何況我也讓她知道我想要讀書了，真是受夠了呢^^ 
大學住宿隨著學期換了許多宿舍第一次覺得室友很雷很吵，當同學或朋友可以，當舍友真的不行耶。
互相尊重有那麼難嗎🥺 不要在半夜講電話這算是基本尊重，應該不用特別講吧⋯⋯",雷室友,2020-12-10T13:20:38.162Z,2020-12-10T13:45:00.575Z,14,18,F
234954182,"https://i.imgur.com/WjKepzb.jpg
https://i.imgur.com/6hiYZnO.jpg
你們的機車被好運貓貓造訪囉~
好羨慕",恭喜這幾位同學,2020-12-10T06:34:38.928Z,2020-12-10T06:34:38.928Z,15,100,M
234954033,聯大學餐因為有人反應飲料裡面有螞蟻所以就不供應，那麼有人反應食物難吃就要停止營業嗎？,聯大學餐,2020-12-10T06:09:18.411Z,2020-12-10T06:09:18.411Z,22,22,M
234950898,"栗寶5樓今天凌晨到底是哪幾個神經病在那邊鬼吼鬼叫
要吵架滾出去吵 
媽的叫來叫去吵別人睡覺是怎樣
弄專題已經夠晚睡了結果一睡著馬上被嚇醒
有病快去看醫生機掰",要吵架滾出去吵,2020-12-09T15:37:54.029Z,2020-12-09T15:37:54.029Z,16,12,M
234950818,"「撞三小啦！
眼睛是怎樣 長在哪裡啦！
沒長眼睛是不是！
你眼睛長在前面 我眼睛長在後面是不是！！！
ㄏㄚˋ啦！！！」

好想認識學長喔 敢在圖書館跟兩間在上課的教室旁邊發飆
好有男子氣概<3",今天早上 管理學院一樓...,2020-12-09T15:28:49.131Z,2020-12-09T15:28:49.131Z,13,30,M
234949517,12/7晚上，放學準備回家時，遇到一個自稱是學長的男生，問我知不知道廁所在哪裡，他說自己平時都在八甲上課，不知道二坪的廁所在哪，我跟他說我是大一生，我也不太清楚最近的廁所在哪，他問我可不可以帶他去，看他真的很急的樣子，我便帶他去教學區的廁所，教學區的廁所還沒到，那個學長就從進修部大樓走了進去，示意我往樓上走，當下我覺得怪怪的，看到進修部大樓一樓有人，我便趕快跑去問她們廁所在哪，她們告訴了我廁所在哪，我看到學長朝廁所走去，我馬上扭頭就走，結果學長追了上來，問我有沒有衛生紙，我告訴他沒有，就走了，他又追上來，說什麼自己是學生會的，硬要加我的line，說什麼有事可以找他幫忙什麼的，後來他也沒有去進修部大樓一樓的廁所，而是往樓上走，事後我告訴我同學，我同學說她之前一個人在等公車的時候，也遇到那位學長，那位學長問我同學公車要等很久嗎？他可以幫忙反應什麼的，然後也硬加了我同學的line，他好像專挑獨自一個人的女生下手，請各位小心,差點被自己的同理心害死,2020-12-09T12:26:35.806Z,2020-12-09T12:27:47.884Z,153,96,F
234949279,"不確定學校全家能不能寄貨
也想順便問一下711恭敬門市能不能寄貨/買紙箱
如果不行的話請問學校附近哪裡有可以寄貨的711或全家
（因為印象中好像看過學校全家還是711恭敬有不能寄貨的公告（？）所以不太確定來問問）
先謝謝回答的各位",請問學校全家可以寄東西嗎？,2020-12-09T11:43:03.055Z,2020-12-09T11:43:03.055Z,8,4,F
234949196,"https://www.dcard.tw/v2/vivid/videos/ceb311be-1cf2-4e88-957e-bdef9d1c10bf?r=1.7777777777777777
把門鎖起來洗 漂亮！
唱歌不錯也不錯聽 可以參加牲林之王了吧？",男五宿 浪漫浴室,2020-12-09T11:28:20.282Z,2020-12-09T11:28:20.282Z,4,20,M
234949086,"今天下課看到一堆人撞成一團
請問發生什麼事？

---------------------------------------------------------------
更新我行車記錄器的影片
D卡不上我上傳，只能用雲端 咩噗😭😭
https://1drv.ms/v/s!As-R4NzGGRNuiEun50O4WKRQyfa7",聯大路看板更新,2020-12-09T11:08:17.141Z,2020-12-09T11:53:17.339Z,23,44,M
234948428,"嘛...違規在先
二坪校門旁紅線內別再停了
https://i.imgur.com/WOOs1pc.jpg",違停,2020-12-09T09:19:18.509Z,2020-12-09T09:19:18.509Z,6,11,M
234948377,"你各位拜託
淋浴間門關小力一點
衣服掉到地上真的很幹餒",八甲宿舍洗澡,2020-12-09T09:09:32.706Z,2020-12-09T09:09:32.706Z,1,2,M
234947807,天氣冷冷的就是要玩，今天晚上台中夜店蹦迪要跟的底下留言+1,放鬆,2020-12-09T07:28:43.233Z,2020-12-09T07:28:43.233Z,6,2,M
234946744,"不囉嗦直接上圖
https://i.imgur.com/Y6vfHRx.jpg

太會停了吧🈹️
沒在客氣直接騎進來欸🤙🤙",整個聯大都是我的停車場😎,2020-12-09T04:14:44.653Z,2020-12-09T04:14:44.653Z,6,21,M
234945978,"今天早上7：40的公車，幫我付了12$，我很感謝你的幫忙，謝謝你，希望你可以讓我還你錢🙏
如果有看到拜託留言告知我，還有抱歉拖到車上其他同學的時間，I'm so sorry！",幫我付了12$的同學！！,2020-12-09T00:52:43.415Z,2020-12-09T00:52:43.415Z,9,15,F
234944462,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,餵食流浪毛孩的人都應該看看這篇,2020-12-08T15:40:18.856Z,2020-12-08T15:40:18.856Z,16,5,F
234944111,如果在苗栗辦聖誕路騎有人要一起參加嗎🥺🥺,聖誕,2020-12-08T14:51:56.623Z,2020-12-08T14:51:56.623Z,19,6,M
234943547,"12/8 晚上21:20在全家有個噁男，眼神會偷偷喵女生，各位小心。
目測應該是校外人士（年紀26歲左右）、戴黑框眼鏡、臉長長的、頭髮咩咩頭眉上、背著記著包。",小心聯大噁男...,2020-12-08T13:37:51.343Z,2020-12-08T13:37:51.343Z,28,19,M
234943063,"廁所關門小力點 隔壁震到以為是地震  謝謝各位
https://i.imgur.com/T9ojcLl.jpg",恕先樓,2020-12-08T12:24:53.058Z,2020-12-08T12:24:53.058Z,2,11,F
234942882,"昨天三更半夜發出攻擊聲波尖叫大笑分貝超高的同學們，拜託有點同理心好嗎？要嗨去操場喝風嗨啦順便冷靜一下會更好，你們不睡當別人不用睡覺ㄛ？
別再繼續這樣了，謝謝。
（天氣太冷懶得爬下床敲你們的門啦）
https://i.imgur.com/7jj7CAT.jpg",恕先四樓 吵,2020-12-08T11:53:44.170Z,2020-12-08T11:53:44.170Z,2,13,F
234941947,"繼上篇教學文章的到來，今天上午發現自己的信箱跳出需要重新驗證時，才發現密碼跟備援資訊全被更改了，趕緊嘗試輸入各式各樣的密碼，發現密碼為身分證後九碼，登入後趕緊將資訊全部新增回來，避免帳號消失。

剛剛想詢問資訊處時，意外發現網站上推出了新公告：
https://reurl.cc/Xkn277

以下為各位圈出重點：
1. 舊學生信箱（@smail.nuu.edu.tw）將於改為新學生信箱（@gm.nuu.edu.tw）。
2. 新學生信箱密碼統一變更為身分證後9碼，登入後可自行變更。
3. 12月28日將停止舊學生信箱（@smail.nuu.edu.tw）服務。
4. 12月28日~12月29日舊學生信箱將無法收到信件。
5. 12月30日起舊學生信箱信件會自動轉至新學生信箱。
6. 舊學生信箱郵件將於停止服務後無法存取，重要信件需自行轉寄至新學生信箱。
7. 新學生信箱為永久保留，畢業後可繼續使用。

新學生信箱登入網址：https://mail.google.com/a/gm.nuu.edu.tw
信箱帳號：學號 @gm.nuu.edu.tw
預設密碼：身分證字號後九碼

至於新學生電子信箱有什麼優缺點呢？列在下方供各位參考：
1. 享有 G Suite 服務（無限空間、應用程式等）。
2. 相較於原先系統，新的有登入紀錄、二步驟驗證等功能。

1. 管理員具有權限可查看檔案名稱（無法存取）與重設密碼，權限請見下方網站。
https://reurl.cc/MdEW93
2. 存放內容須符合 Google 政策，政策請見下方網站。
https://reurl.cc/pyE84d
3. 閒置兩年之帳戶將被刪除，詳情請見下方網站。
https://reurl.cc/MdEWVn
4. 雲端硬碟空間政策可能變動，目前每單個檔案目前限制最高為 5 TB。

沒列出的歡迎底下留言更新，文章隨時更新！

最後附上一張 Gmail 寄來的信件當結尾：
https://i.imgur.com/CZmnpQS.png


－Yu",學生電子信箱於12月28日將改由 G Suite 服務囉！,2020-12-08T09:24:09.626Z,2020-12-08T09:44:30.481Z,3,40,M
234941677,"大家好～我們是經管系的學生
因課堂報告需要製作了這份問卷
主要是調查消費者對於專科、Biroé以及曼秀雷敦
三種品牌洗面乳之偏好調查
麻煩大家利用簡短的時間
動動手指幫我們填一下🥺
感謝大家🙏
有填的期末都歐趴🐧

https://docs.google.com/forms/d/1Fva-t3ju13bceGr99OOhD5iXFfu4ZIUleKr6gvZ7434/edit",⭐拜託大家動動手指幫我們填問卷⭐,2020-12-08T08:36:33.449Z,2020-12-09T02:00:07.040Z,7,9,F
234941666,"同學也是今天被改密碼 是學校在搞嗎

更

結案了 學校統整之前的學生信箱 把smail 轉到gm 並把所有人的密碼改為學號後九碼",申請學校的Gmail被改密碼,2020-12-08T08:34:48.313Z,2020-12-08T09:12:39.341Z,16,9,M
234941657,"有人也被改密碼嗎，沒辦法登入？？？？？？？？？？？？？？？？？？？？？？？？？?？？？？？？？
啊啊啊啊啊啊啊",學校Google教育版無法登入,2020-12-08T08:32:37.831Z,2020-12-08T08:32:37.831Z,9,3,M
234940564,"如圖 最近在火紅的停車達人 在系群耍猴戲
蜜蜂=🐒

https://i.imgur.com/7Z704r0.jpg
https://i.imgur.com/192kuoB.jpg


——————————————————————
更
鬱金香🌷 到底是什麼樣的家教 能教出這樣的孩子
換個角度想 還挺可撥的 每日系群討溫暖
https://i.imgur.com/F9Tb40B.jpg",大學部猴子🐒,2020-12-08T05:03:25.238Z,2020-12-09T16:47:16.808Z,49,35,M
234940057,"上校版好幾次還不會停車？
身為車友的我都看不下去了
https://i.imgur.com/assXNuY.jpg

alpha max之恥",好好停車很難？,2020-12-08T03:16:58.525Z,2020-12-08T03:16:58.525Z,18,17,M
234939894,"沒人說你無證不能停身障車格，反正使用者付費，你違規就去繳學費，跟你是不是去買東西暫停一下而已無關。

懶得多開多走10公尺去停一般停車格就自己承擔風險，沒被檢舉是你賺到，被檢舉了就乖乖的去繳600-1200的學費，有什麼不爽可以當下說出來或是去找警衛找總務處找政府嗆聲，不用在那邊搞現場說好然後偷偷跟在別人後面的勾當。

都成年人了，長點覽趴好嗎？你還以為別人不知道你這隻俗仔跟在後面喔？

喔對了，別忘了把這頓早餐的金額加上600-1200喔，有沒有突然覺得每一口都是珍饈？

https://i.imgur.com/KLIsHiV.png
https://i.imgur.com/XLct6Xt.jpg",違規就去繳學費,2020-12-08T02:33:52.097Z,2020-12-08T02:33:52.097Z,29,13,M
234939534,"今天 (12/8) 早上約八點 在雙電外的馬路
遛狗的熱心小姐姐
可以去別的地方跟大頭說好棒嗎
或音量放小一點

早上睡一睡被你的 大頭好棒
來大頭摸摸
大頭好棒
來走這邊
no大頭不行 沒有要走這邊...
吵醒",今天早上遛狗的熱心小姐姐,2020-12-08T00:19:38.293Z,2020-12-08T00:19:38.293Z,13,14,F
234938982,"都知道三更半夜了還在外面啊來啊去
就是在說你們 臭包莖臭婊
要啊去操場啊",啊啊啊啊三小,2020-12-07T18:08:47.917Z,2020-12-07T18:08:47.917Z,4,3,F
234936505,"學校開放17:45後機車進入校園 警衛是不是和校方有資訊不對稱的問題啊 一直堅持是18點才放行 說他們偉大總務長說18點的喔 然後總務處的公告就寫著17:45 拿給他看說和他接到的命令不一樣 明明公告拿出來臉就打的趴茲趴茲響了還在堅持啊 寧可讓10幾台機車卡在柵欄邊15分鐘 也不用讓人走 WTF?
https://i.imgur.com/2QJyAv0.jpg",話說八甲最近機車進校園,2020-12-07T11:32:41.999Z,2020-12-07T11:34:09.779Z,4,16,M
234935242,"學校附近有沒有賣福菜肉片湯的店啊
最近很喜歡喝",發問,2020-12-07T07:30:38.868Z,2020-12-07T07:30:38.868Z,2,4,M
234934664,"家庭教育要多失敗才教出這種猴子？
https://i.imgur.com/72gllQ2.jpg
亂停就亂停 活該被制裁吧 ❤
https://i.imgur.com/L3yYGCn.jpg
雖然我覺得這樣不夠
不過不用擔心
我看到一次就搞一次
歡迎各位同學踴躍參加",教的了猴子停車？,2020-12-07T05:50:39.628Z,2020-12-07T05:50:39.628Z,34,28,M
234934374,為什麼每次要去提款都給我出問題，是要幫我付手續費484,郵局提款機,2020-12-07T04:55:44.726Z,2020-12-07T07:52:28.180Z,8,5,M
