234972222,"電影企劃與製作期末作業演員徵選

【影片名稱】離心率
【影片類型】劇情片
【影片片長】20-25分鐘
【拍攝日期】12/19（六）、12/20（日）
【拍攝地點】花蓮地區
【拍攝片酬】學生製片經費有限，無酬但提供餐飲、車馬費
【試鏡時間】12/13（日）20:00
【試鏡地點】東華大學原住民族學院A239教室
*可線上徵選！！！

【故事大綱】
黎心是一個活在媽媽期望下的高三女學生，對於自己想做的事與自己的感情生活都在媽媽的控制下，如同惡夢一般，想改變卻又脫離不了，像扭曲的空間沒有辦法控制一切，她有辦法逃離媽媽的惡夢，真正的認識自己做真正的自己嗎？

【徵選角色】
「翔成」
徵選條件：個性陽光照顧人、身高175以上
視覺年齡：約18歲
人物介紹：翔成是一位身材高挑的高三生，是黎心的同班男同學，與黎心互相喜歡。本來和黎心在學校祕密交往但卻仍然被黎心的媽媽所發現，但他依舊很喜歡黎心，盡管被老師和學校處罰，他依然希望自己能給黎心帶來開心的感覺，能成為黎心的依靠。

「小女孩」
徵選條件：沒有戴眼鏡、皮膚白、演出時必須能演藝出空靈的神情
視覺年齡：7-9歲
人物介紹：小妹妹是黎心的另一個化身，黎心喜愛畫畫，卻被媽媽阻止，因此在夢境中透過小妹妹自由自在的表現心理慾望，而小妹妹也展現了黎心專心做自己的那一面，本能的害怕媽媽以及待在自己的虛構空間作畫。

【報名方式】
請將徵選履歷寄至聯絡信箱
來信主旨：
《離心率》演員徵選／角色名稱／真實姓名
履歷內容：
1.個人資料（姓名、年齡、身高、目前居住地、自我介紹等）
2. 近期全身照、半身照
3.聯絡方式（手機、電子信箱、line）
4.相關經歷及作品（有相關經驗者請附上作品連結，無經驗者也歡迎報名！）
＊若徵選時間與地點無法配合可採線上徵選，並且在信件內容中註明要線上徵選！

【聯絡資訊】
信箱：410792042@gms.ndhu.edu.tw
＊如有任何問題歡迎來信詢問",徵演員😭拜託了,2020-12-13T05:01:04.775Z,2020-12-13T05:08:22.498Z,0,4,F
234971767,"我要轉系 一定過那種
可是選課還是原系的限修模式
這樣是不是要等下學期才能真正選到該系的課",選課,2020-12-13T02:50:32.579Z,2020-12-13T02:50:32.579Z,2,1,M
234970864,"大家好，我們是八角亭costco行銷部的成員，目前有在舉辦三步驟即可抽獎的活動，只要：

1.追蹤我們的IG帳號「bajiaoting.costco」並截圖下來
2.加入我們的FB社團：「東華大學八角亭Costco」
3.在「社團抽獎貼文」底下留言，並PO上追蹤IG我們帳號的截圖即可！

我們會抽出四位得獎者，分別可以得到500g大包裝薯格格(附夾鏈袋)、高露潔全效潔白牙膏、好市多雞肉罐頭、以及特別獎甜品套組。

有興趣抽獎的話歡迎到我們的社團看看哦！只要加入馬上就能看到抽獎貼文了！
https://www.facebook.com/groups/776174192938502/

最後用一張圖幫大家整理一下重點
https://i.imgur.com/i6fjBOc.jpg

謝謝各位(*¯︶¯*)",#抽獎 抽好ㄘ薯格格,2020-12-12T17:54:21.108Z,2020-12-12T17:54:21.108Z,1,2,F
234970617,"🎉東吉冬集🎉
在這個寒冷的冬天裡讓吉他社來溫暖你的心吧
社慶有熱呼呼的湯圓、幹部及社員們好看的表演、聖誕節經典交換禮物、還有最重要的——社員們社課的成果發表。
12/27晚上七點等你來喔🎄
**資訊**
WHEN:12/27（日）18:30入場19:00開始
WHERE:管院B119
請攜帶:吃爆湯圓的胃、用心挑選的交換禮物、表演用的吉他
🎁【天堂地獄】交換禮物規則
1.準備1個好禮物以及1個壞禮物
壞禮物:不管是很靠北很搞笑覺得別人可能會需要都行，各位可以發揮創意準備喔！
2.金額
⚠️好禮物：150~200
⚠️壞禮物：以不花錢為原則，拿自己用不到的東西來交換，讓它獲得生命的第二春。但如果你今天就是錢多沒地方花想買也沒關係☺️",東華吉他社慶暨小型成果發表會,2020-12-12T17:09:48.012Z,2020-12-12T17:10:56.989Z,3,11,F
234969498,"《東華熱舞小成耶趴—舞撼2020》

電視廣告：

強大的師資陣容
斥資千萬打造的舞蹈教室
練完舞 餓了渴了 不用擔心
教室旁邊有麵包店及便利商店

你 不會跳舞但是又好想學跳舞嗎
你 擔心可能跟不上同期的學生嗎
你 想當酒林、潔輪的專業舞者嗎

義欸曲舞蹈教室歡迎你的加入
由小暴老師貼心教學！

《倒數6天》
————————————

活動資訊：

時間⏰：
12/18（五）
18:00進場
18:30開始
地點：學活川堂

購票資訊：

當天將販售15張現場票（售完為止）
請未搶到票的朋友 早點來排隊唷
時間：12/18 18:00-18:30
地點：學活川堂
票價：$350

取票繳費：
時間：
12/07（一）～ 12/16（三）
12:20 - 12:50 
17:20 - 17:50 

**12/8、12/11、12/15下午不開放取票
造成不便敬請見諒**

地點：
多容館、集賢館現場將有專人為您服務❤️

p.s.請務必在期限內領票 否則以一般票費用計費！

活動當天調酒：
Tokyo Ice Tea & Violent Sangria
小提醒🔔
⚠️活動當天請攜帶票卷及戴上口罩 方可入場⚠️
https://i.imgur.com/VKXzIBf.jpg",熱舞小成耶趴,2020-12-12T14:12:39.954Z,2020-12-12T14:12:39.954Z,0,5,F
234968470,"有簽到的講座卻顯示未簽到
待了一整天卻沒有看到時數
真的心累耶(6h)",跨域,2020-12-12T10:56:28.943Z,2020-12-12T10:56:28.943Z,3,2,F
234968426,"遺失時間：星期四下午
可能遺失地點：人二第五講堂➡️圖中➡️K中
如果有人在路上撿到，請在下方留言，拜託了🙏🏻",尋找史努比鉛筆盒🥺,2020-12-12T10:46:52.874Z,2020-12-12T10:46:52.874Z,0,0,F
234967500,"嗨！各位想換宿的沁月女孩，我們宿舍下學期想換宿，目前缺一個女孩，有意者我們可以約沁月交誼廳討論一下～🥺

🔻以下幾點是我們生活習慣的小小要求：

1、聽音樂看影片要戴耳機
2、帶外人進房間有必要先告知
3、鬧鐘不要響超過一分鐘
4、不要在有人睡覺的時候吹頭髮🙅🏻‍♀️
5、衛生習慣要佳🙆🏻‍♀️
6、冷氣冬天不開🙅🏻‍♀️

*我們就寢時間大概是晚上12:00-2:00會上床睡覺喔*

🔸生活習慣都還有可以再討論的空間～🔸
我們希望可以營造美好的宿舍生活，
未來可以一起讀書奮鬥，也可以一起嗨喔！😈",沁月 徵下學期換宿室友一位,2020-12-12T07:26:33.503Z,2020-12-12T17:48:46.292Z,11,4,F
234966186,"學校發這個公告信  所以會斷網嗎
https://i.imgur.com/I0Yts7D.jpg
那天會斷網喔  怕",花蓮區網中心更新,2020-12-12T02:16:03.817Z,2020-12-12T06:39:30.424Z,4,4,F
234965753,"子郡同學你的airpods掉在集賢全家很久囉
記得趕快來領取！
https://i.imgur.com/ymkKNN2.jpg
https://i.imgur.com/fQu0yTd.jpg",尋找Airpods的主人,2020-12-11T21:22:33.094Z,2020-12-11T21:22:52.448Z,0,5,F
234965129,"哪個沒公德心的
別人衣服還在烘
還把別人的衣服拿出來放在外面
讓烘衣機在裡面空轉
你是不是有什麼問題啊
我知道你家裡人沒告訴你不能這樣做
但也不要這樣出來丟人現眼
懂？",向晴3樓烘衣機,2020-12-11T17:38:46.427Z,2020-12-11T17:39:14.190Z,1,5,M
234964910,"12/12大概半夜00:40
在志學街上啵比前面
騎腳踏車帶著兩個球袋的女生（好像是排球球袋）
從後方撞到一台灰色limi機車
因為有造成摩托車車殼破裂
希望本人有看到的話可以聯絡一下～謝謝ಥ_ಥ",在啵比茶飲門口小車禍尋人,2020-12-11T17:00:27.446Z,2020-12-11T17:01:08.002Z,3,3,F
234964426,想請問各位大大雲端學宸可以養狗狗嗎？,雲端學宸,2020-12-11T15:51:00.609Z,2020-12-11T15:51:00.609Z,4,0,F
234964291,"想請問要怎麼樣跟宿委檢舉隔壁房吵鬧？
有沒有什麼匿名的方法呢（對我就是俗辣
真的快要被隔壁房不分晝夜的大聲聊天聲音吵到快精神耗弱了",檢舉隔壁房吵鬧,2020-12-11T15:33:08.349Z,2020-12-11T15:33:08.349Z,14,9,M
234963832,"https://www.facebook.com/322518168192579/posts/1097875857323469/?d=n
發文先付上那ㄍ讓我不明覺厲的講座，我是「性別月」的那些講座開始關注他們的⋯⋯現在赫然發現主題變成了「在地」⋯⋯而且他們居然還會做懶人包？？XDD 說實話剛進東華ㄉ小大一對「卜蜂事件」毫無概念，看了之後終於有點頭緒🤔🤔🤔

⋯⋯⋯⋯所以他們到底是怎麼想出這麼多東西的XDDD好猛ㄛ

另外題外話：看到是「對談式的講座」讓我滿有興趣的，有沒有英美大一ㄉ要揪一下啊😎",學術部的議題、講座到底是怎麼想出來的,2020-12-11T14:27:53.501Z,2020-12-11T14:28:24.147Z,4,14,F
234963040,"無聊宅宿舍可以來找我們玩唷 🥰
有機會獲得免費「舒肥雞胸肉」與「糖心蛋」唷！
-
🌟粉絲滿百
🎄雙12快閃活動 🎄
-《時間掌控大師》
－－－－－－－－－－－－
【活動辦法】
1.追蹤「驛雲鮮食坊」IG，出示給現場工作人員確認
2.使用現場手機碼錶按到『12.00秒』（每人一次機會）
即可馬上獲得🙌
🔴首獎🔴雞胸肉乙片🐔

如果你還是時間掌控練習生的話
不要氣餒！同樣可以獲得
🟣安慰獎🟣溏心蛋乙顆🥚
（12秒±0.05秒）

【活動詳情】
時間⏱12/12(六)晚上18:30～送完為止
地點📍東華集賢全家旁的木桌
(桌上會擺放驛雲鮮食坊招牌)

－－－－－－－－－－－－
⚠️數量有限大家要把握機會⚠️
📌每人一次挑戰機會📌
📌不可找代打及轉讓機會📌
-驛雲鮮食坊保有活動所有權，雙12快閃活動皆為免費參加免費贈送
https://i.imgur.com/mEYsFRw.jpg",驛雲雙12快閃活動－時間掌控大師,2020-12-11T12:20:04.703Z,2020-12-11T12:21:34.970Z,2,10,F
234962523,"剛剛在玩goodnight
一直被問我是不是有個室友是球
（胸部很大的意思
我真的很好奇到底誰是球😂😂😂😂",到底誰是球,2020-12-11T10:48:15.166Z,2020-12-11T10:48:15.166Z,2,2,F
234962214,"您好，我們是教育與潛能開發系二年級的學生。根據課程內容我們正在探討「大學生對問題回應及反饋之相關研究」。因此懇請您花費一些時間填寫問卷協助我們探討，本問卷作為研究所用絕對保密，請安心填寫。

https://forms.gle/Y3KXpkMd3gXeQTkBA

－
拜託大家幫忙填一下 
救救我們的專題😭😭
感激不盡🙇‍♀️🙇‍♀️",拜託大家幫忙🙇‍♀️🙇‍♀️,2020-12-11T09:55:53.559Z,2020-12-11T09:55:53.559Z,2,6,F
234960881,"掉在馬路中間（外環通學活那條）
幫你放在旁邊草堆上ㄛ

https://i.imgur.com/KnFe3VP.jpg
https://i.imgur.com/9gtTDBF.jpg",同學你的手電筒掉囉,2020-12-11T05:49:14.355Z,2020-12-11T05:49:14.355Z,0,7,F
234960862,"哈囉～我們是諮臨系的學生，有關大學生主流文化想做個調查，希望大家可以花一點點的時間來幫我們填個問卷，麻煩你們！大感謝🙏

https://docs.google.com/forms/d/e/1FAIpQLSdp-coblPUJxdVXeAjgdjtBH9zn18KED3tYIshLpj9nmQ-U0A/viewform",大學生的主流文化,2020-12-11T05:46:06.175Z,2020-12-11T05:46:59.368Z,0,6,F
234960511,"各位學長姐有沒有用過好用的清洗機可以推薦？上網爬文看到太多種了可以推薦嗎？

有沒有學長姐用過3N的呢 會不會雷
https://i.imgur.com/GxvjFRT.jpg",隱形眼鏡清洗機,2020-12-11T04:45:46.909Z,2020-12-11T04:45:46.909Z,7,4,F
234958946,"某房同學
整個半夜聽你走路聲音根本不用睡了
腳步聲有夠重
感覺是直接踩地板沒穿拖鞋
不知道自己這樣很吵嗎？",涵一四樓走路聲^_^,2020-12-10T18:33:54.303Z,2020-12-10T18:33:54.303Z,1,0,F
234958912,向晴422到底是怎樣，常常半夜不知道是在吵什麼，是在打麻將還是喝酒，吵得我們整房沒一個能睡，可以加入你們嗎？,向晴422,2020-12-10T18:27:28.695Z,2020-12-10T18:27:28.695Z,6,4,M
234958639,"想請問有人去郭文用過頭髮嗎？
看評價裡面有一位小安老師評價很高，但價位好像不便宜
想問問看有沒有真的去過的願意分享一下呢🥺🙏🏻
（希望有比對照可以參考🙏🏻🙏🏻🙏🏻）",郭文髮藝,2020-12-10T17:43:25.387Z,2020-12-10T17:43:25.387Z,4,1,F
234958123,"https://i.imgur.com/OTuxepc.jpg
掉在沁月二莊的外環馬路中間
怕被路過的車壓到
我把衣服掛在沁月後門車棚入口的黃色棒棒上面喔
請自己去拿
（不知道該放哪裡所以先放這裡好了）
https://i.imgur.com/neTl2xu.jpg",有人的球衣掉了,2020-12-10T16:26:53.381Z,2020-12-10T16:26:53.381Z,1,2,F
234957278,"大家好，我們是諮臨系的學生，由於人格心理學課程的需要，想請大家幫忙填有關行為學習的問卷🙏麻煩了> <

問卷在這裡⬇️
https://docs.google.com/forms/d/1KjHDhHWJTxZD5DRrBDc6TQ9MbkDgWHQ8eW1fC3XP8b0/edit",有關行為學習的問卷,2020-12-10T14:39:26.673Z,2020-12-10T14:39:26.673Z,1,54,F
234956539,"【社團活動】敬邀參與東華火舞社成果發表會2020/12/11 
19:00-22:00 【Club Activity】You're Cordially Invited to Performance Showcase by Fire Dance Club
各位師長、同學大家好：

想在校內一睹社團炫麗的火舞藝術表演嗎？

本校學生社團東華火舞社將於2020/12/11(五)(雨備日期：2020/12/18)19:00-22:00,假司令台後方廣場辦理社團期末成果發表活動。

當日17：00前置作業起至22：00活動結束，將由學生社團管制交通（管制路線請見下圖）及維護安全；若造成不便，敬請見諒。

任何問題歡迎洽詢社團活動輔導人 吳孟蓉助理 03-8906236 mlwu@gms.ndhu.edu.tw

您成就，學務處開心!

學務處

課外活動組

Would you like to experience a dazzling performance on campus? Welcome to the performance showcase by the Fire Dance Club.

Time: 17:00-22:00, 2020/12/11(Fri)
Place: Beside Athletic Field
Traffic control will be conducted. Thanks for your consideration for any inconvenience caused.

For more information, please contact

Assistant Wu, 03-8906236, mlwu@gms.ndhu.edu.tw

Your Fulfillment, OSA’s Delight!

Student Activities Division

Office of Student Affairs

https://i.imgur.com/vns06NR.jpg
https://i.imgur.com/q8c6q5m.jpg",火舞社成發（交通管制提醒）,2020-12-10T13:19:05.761Z,2020-12-10T13:19:05.761Z,1,8,F
234956385,"沁二一樓以上的，可以不要在房間內追趕跑跳碰嗎？
你們的腳步聲是能直接清楚傳到樓下房間的，我深受其擾：）如果是普通走路就算了，因為走路有時候也會有聲音，但你們就是很明顯的在跑跳ㄚ，將心比心吧，誰都不想要樓上的房客噪音污染吧。",房間腳步聲,2020-12-10T12:57:43.562Z,2020-12-10T12:58:03.624Z,3,1,F
234955762,"《東華熱舞小成耶趴—舞撼2020》

購物頻道：

歡迎來到餓霸購物台
今日限時特賣 魔芋爽！！！
勁辣香酥脆 就愛這一味
限時下殺 一箱只要$699

一大箱裡面有三小盒 一盒12包
總共36包！
訂購專線：0800-123-123

《倒數8天》
————————————

活動資訊：

時間⏰：
12/18（五）
18:00進場
18:30開始
地點：學活川堂

購票資訊：

當天將販售15張現場票（售完為止）
請未搶到票的朋友 早點來排隊唷
時間：12/18 18:00-18:30
地點：學活川堂
票價：$350

取票繳費：
時間：
12/07（一）～ 12/16（三）
12:20 - 12:50 
17:20 - 17:50 

**12/8、12/11、12/15下午不開放取票
造成不便敬請見諒**

地點：
多容館、集賢館現場將有專人為您服務❤️

p.s.請務必在期限內領票 否則以一般票費用計費！

活動當天調酒：
Tokyo Ice Tea & Violent Sangria
小提醒🔔
⚠️活動當天請攜帶票卷及戴上口罩 方可入場⚠️
https://i.imgur.com/NTCuNv5.jpg",熱舞小成耶趴,2020-12-10T11:11:47.167Z,2020-12-10T11:11:47.167Z,0,21,F
234955371,"請問大家有沒有去過一見叫 Happy369 的理髮店嗎？想問看看評價如何 （價格，會不會雷) 還是各位有沒有其他髮廊好推薦的呢？一下是連結🔗

http://bighandsome.cptaiwantour.com/%e3%80%90%e8%8a%b1%e8%93%ae%e7%be%8e%e9%ab%ae%e3%80%91%e3%80%90happy369%e7%be%8e%e9%ab%ae%e7%be%8e%e7%9d%ab%e3%80%91%e5%9b%9e%e6%ad%b8%e5%a3%bd%e8%b1%90%e9%84%89%e5%9c%9f%e7%9a%84%e7%be%8e%e9%ab%ae/?fbclid=IwAR2u5lx9OTnvdm7zowQxkYE0bd7-iQkEru6lyGRfFzdJ7QqbrxjIpusK2Hc",學校附近的髮廊,2020-12-10T10:06:10.717Z,2020-12-10T10:06:10.717Z,2,5,F
234955009,"💫花蓮包場揪團中💫
日期：待討論
時間：待討論
地點：花蓮新天堂電影院
https://i.imgur.com/Qqh5KBw.jpg

您已被邀請加入「《刻在北影版》花蓮場揪團」！請點選以下連結加入社群！
https://line.me/ti/g2/VHbC8B_TDEejLGablUW4CQ?utm_source=invitation&utm_medium=link_copy&utm_campaign=default",《刻在北影版》揪團,2020-12-10T09:03:27.324Z,2020-12-10T09:03:27.324Z,2,5,M
234954320,"我想說學校的路燈是學校負責的 沒有想過可以用這樣點亮光明燈欸 有人知道學校背後是因為什麼要採怎樣的方式？
https://i.imgur.com/mggx62J.jpg",認養路燈、燈亮光明燈？,2020-12-10T07:01:02.527Z,2020-12-10T07:01:20.502Z,7,10,F
234954005,"這邊是沁月的學生，目前跟另一位同學因為各自的困擾談好一起換到新房間，但學務處說只有兩個人住要補差額，所以來問問看目前有沒有人是想搬到別的房間的
目前我們房間規矩大概只有至少一個禮拜要倒一次垃圾
基本上都很自由不會彼此干涉也不會怕吵
然後會申請在宿舍內使用電鍋跟除濕機
因此要配合的點大概就是電費支出沒辦法太省
但煮飯能一起幫忙煮(？）
歡迎好相處但生活忘東忘西小毛病很多的同學搬入我們不會介意🥺
意者可以在下面留言約交誼廳談",沁月莊找兩位同學開新房,2020-12-10T06:05:02.448Z,2020-12-10T06:05:02.448Z,33,5,F
234953970,"每天下午三點
多容館麻將切磋
每天三位 打一將
不賭錢 贏我請你吃無骨雞排
有空的同學 等你來挑戰
每天三位 打一將
https://lin.ee/pkCtiey",一缺三,2020-12-10T06:00:30.016Z,2020-12-10T06:00:30.016Z,1,6,M
234953872,"於12/10中午在湖畔市集（老地方市集）遺失黑色皮夾，為可對折的亮皮皮夾。
希望若有撿到或看到類似皮夾的同學可以通知我🙇‍♂️🙇‍♂️🙇‍♂️
非常感謝

＃更 已找回 謝謝好心的同學🙇‍♂️🙇‍♂️🙇‍♂️",＃已找回  尋找遺失錢包,2020-12-10T05:41:12.753Z,2020-12-10T07:06:18.030Z,2,1,F
234953785,星期二在湖畔餐廳前面擺攤的章魚燒店名是什麼？有人知道嗎？,湖畔餐廳前的小市集,2020-12-10T05:26:56.430Z,2020-12-10T05:26:56.430Z,1,1,F
234953517,"擺攤這樣擋道好嗎
這是鼓勵同學買路邊攤嗎
食材有經過學校衛保組檢核嗎
https://i.imgur.com/2qdHIhi.jpg",疑惑,2020-12-10T04:42:46.514Z,2020-12-10T04:42:46.514Z,5,7,M
234951090,因為目前在找租屋，之前朋友跟我推薦正門東一影印旁邊的巷子進去後有可以租的地方，蠻多人住，好像一個月3500左右，但不知道名字跟確切地址QQ所以想請問板上的大大們有沒有人知道那個社區的名字跟確切地址呢><,東一影印進去的社區,2020-12-09T16:06:32.302Z,2020-12-09T16:06:32.302Z,2,5,F
234951030,想問住過的各位，到底哪個比較好呢？個人比較喜歡行雲的擺設，但看評價都是太潮濕，甚至買除濕機（但我住宿舍就是想要省錢啊qq）然後還有各種蟲害發霉...然後隔音好像也不太好？擷雲是因為我覺得有點太小，還是住過的覺得剛好（？ 個人喜歡獨立衛浴，不太能接受一層樓一起共用qq不過好像比較沒有蟲害跟潮濕的問題...所以想請問大家的想法，如果要選的話會比較喜歡哪個呢？（先不管室友的問題~）,行雲vs擷雲,2020-12-09T15:57:39.428Z,2020-12-09T15:57:39.428Z,15,19,F
234950778,有人吃過嗎？最近吃土了，想說要不要去滿美買小碗滷肉飯吃QWQ,滿美簡餐的滷肉飯,2020-12-09T15:24:31.251Z,2020-12-09T15:24:43.773Z,13,2,F
234948870,"有人的手機掉在宜德到志學書房這段嗎？已經寄放到志學書房囉！看到記得去認領。
https://i.imgur.com/Un4th7G.jpg",有人的手機不見了嗎？,2020-12-09T10:34:47.438Z,2020-12-09T10:34:47.438Z,1,3,F
234948839,"更
今天跟小白貓的原飼主取得聯繫
原來小白是走失的貓咪
飼主已經順利帶走了
謝謝大家！
https://i.imgur.com/7R5F5Tn.jpg
https://i.imgur.com/aqn80qM.jpg

這隻小白貓一直都在我家社區附近晃
最近開始跑進鄰居家的陽台玩
原本他很怕人的 但餵過他之後就給摸了
左耳有剪耳 應該是結紮過的公貓
體型比一般成貓小一點
但好像有點胖😆

他平常不會叫的 今天叫了一個下午
一定是最近越來越冷 想找個溫暖的家了

如果有意願想領養
可以在底下留言
我可以協助誘捕
希望這麼可愛的貓不要再流浪了
https://i.imgur.com/fssdG5c.jpg


https://www.dcard.tw/v2/vivid/videos/27d9d940-95e6-4a22-b0b4-ac08bc6ce82b?r=0.5625",小白貓求認養 （已找到原飼主,2020-12-09T10:27:18.362Z,2020-12-11T09:44:21.998Z,10,19,F
234948733,"【店家名稱】：吉安麥當勞
【徵才項目】：服務員、外送員（晚班16-02、大夜23-06）
【工作內容】：餐點製作、飲料製作、環境整理、點餐結帳、依現場人力配置職務
【面試電話】：攜帶課表到店裡櫃檯找值班經理
【上班地點】：吉安麥當勞
                         花蓮縣吉安鄉中華路二段11-1號
【時間/薪水】：
時薪：平常時段（06-24）  158/時 
           大夜時段（00-06）  213/時
           上班時間可自行畫班表彈性調整 
           最短4小時-最長8小時
 
【員工福利 】:  半價員餐、免費飲料、生日餐券
【應徵方式 】:  攜帶課表到店裡櫃檯找值班經理 
                          請在離峰時間前往（EX:平日下午2-4點）",麥當勞打工徵人,2020-12-09T10:13:26.067Z,2020-12-09T10:13:26.067Z,0,12,M
234948204,"食材團購網抽獎活動又來啦
自己煮飯的同學請注意⚠️
角落空間。食材團購提供最便宜的食材供大家選擇 最便宜的鮮奶、雞胸都在社團裡喔！
歡迎大家加入社團逛逛～

步驟一：加入社團

https://www.facebook.com/groups/1479017142135473/?ref=share

步驟二：公告處尋找抽獎貼文

步驟三：
貼文下方留言處留下「我想吃干貝」即可參加抽獎活動！

頭獎一名：干貝一包（市價350）
貳獎兩名：白蝦一盒（市價300）
三獎五名：牛五花/火鍋豬肉片任選（市價150）",#角落抽獎,2020-12-09T08:42:18.621Z,2020-12-09T08:42:18.621Z,2,5,F
234948078,"大家大家
因為店裡的桌遊種類有點營養不良，最近老闆想添購新的桌遊
避免所買進桌遊不合大眾喜好，因此想簡單調查一下
https://docs.google.com/forms/d/1VW3eyWhb8QWRN5CB2fCOChpqnW8bWZRJygI_CcS4MrM/edit?usp=sharing

歡迎桌遊同好們動動手指許願 d(`･∀･)b
甘蝦甘蝦~",湖畔三樓,2020-12-09T08:18:41.799Z,2020-12-09T08:18:41.799Z,0,9,M
