234977252,請問大二選課是今天中午出來嗎？謝謝🙏,選課,2020-12-14T00:43:02.303Z,2020-12-14T00:43:02.303Z,6,1,F
234976971,"有人知道是什麼活動或是什麼盃比賽嗎？
好像有中原大學的來比賽",今天的排球場真熱鬧,2020-12-13T20:24:08.270Z,2020-12-13T20:24:08.270Z,2,0,M
234976034,"拍攝日期：12月19日、12月20日

拍攝地點：台北區

拍攝內容：
母親：女主角的母親，患有老人癡呆症

演員要求：
母親：視覺年齡介於50-60歲左右

－－－－－－－－－－－－－－－－－－－－

報名方式：

請將“近一個月全身照/側面特寫/正片特寫*1‘’寄至 leonlee1227@gmail.com

＊ 主旨請填寫：演員徵選-角色（ex: 演員徵選-母親）

－－－－－－－－－－－－－－－－－－－－

【聯絡方式】：

導演：李立恩

信箱：leonlee1227@gmail.com

LINE：leonlee1227

－－－－－－－－－－－－－－－－－－－－

＊學生製片經費有限，可私訊談

＊如有任何問題歡迎直接私訊！",-銘傳大學廣播電視學系：MV演員招募-,2020-12-13T16:33:12.280Z,2020-12-13T16:33:12.280Z,0,3,F
234975598,想問一下文創組是ㄧ甲還是ㄧ乙？攸關選課！拜託幫幫我！,急求救！應中同學,2020-12-13T15:33:14.958Z,2020-12-13T15:33:14.958Z,7,1,F
234975069,"求求各路英雄幫幫忙
有人知道應中大二 徐慧玲老師的新聞採訪與寫作 期末報告主題是什麼嗎🥺
救救面臨期末成績0的小女子我
祝您好運旺旺來期末全歐趴 歐趴一直趴",徐慧玲 新聞採訪與寫作 期末報告主題,2020-12-13T14:19:30.008Z,2020-12-13T14:20:38.409Z,2,1,F
234975067,"想請教目前正在修採訪寫作的同學們有關於期末作業的問題

因自身關係所以請病假兩週

剛剛老師有發moodle公告明天要繳交期末作業紙本及上傳電子檔

想請問期末作業的題目是什麼 拜託大家🙏🏻",桃銘採訪寫作ㄧ期末作業 徐惠玲老師,2020-12-13T14:19:08.452Z,2020-12-13T14:19:08.452Z,3,2,F
234974190,"不好意思 想問各位學長姐
楊智傑老師的醫學與健康好過嗎？
有爬過文 但討論比較少
而且評價蠻兩極的
拜託學長姐解答了 謝謝🙏🙏",楊智傑醫學與健康,2020-12-13T11:53:35.123Z,2020-12-13T11:53:35.123Z,3,2,F
234973984,"這是第一次發文有什麼打錯的很抱歉。
上了大學之後，多少會看低卡，我很好奇，感覺只是問問題，但下面一堆人在罵跟酸，是為什麼？

感覺可能發文者是真的有困難或很急才來這裡問，如果不知道或覺得這個問題很瞎，不是略過就好了嗎⋯

是只有銘傳這樣⋯還是現在低卡的風情都是如此",風情的部分,2020-12-13T11:14:33.781Z,2020-12-13T11:14:33.781Z,14,4,F
234972200,呂文正老師的投資理論與決策 想問有沒有需要報告 跟分組？！！因為沒有認識的一起修,投資理論與決策,2020-12-13T04:56:11.969Z,2020-12-13T04:56:11.969Z,4,2,F
234972122,"想問一下 賽局理論與運用這堂課會很難過嗎？也想問一下上課方式 主要是會不會分組和有沒有需要報告？
爬文完全找不到！！",賽局理論,2020-12-13T04:40:10.930Z,2020-12-13T04:40:10.930Z,3,5,F
234970513,"北銘面交（限週二，三哦）
地點圖書館前
可留言  哪本+姓氏+日期時間喔
尤其是原文書有夠他媽的貴 幾乎全新！
版本有無更動我就不保證了😶
👇250（幾乎全新）
https://i.imgur.com/esIOmyc.jpg
👇200（幾乎全新）
https://i.imgur.com/tuPAJyk.jpg
👇150（有年代感+筆記）
https://i.imgur.com/tS7cEe5.jpg
👇250（七八成新 原文很貴。。）
https://i.imgur.com/VGQFSMa.jpg",賣課本！,2020-12-12T16:49:19.565Z,2020-12-12T16:56:07.884Z,7,0,F
234970340,"大家好~
我是應日大四的學生
希望大家可以幫個忙寫一下問卷~
拜託拜託~~~

只要是會日語的或正在學日語的都可以填寫
https://forms.gle/46nUpk8mjieggoE19",畢業專題問卷,2020-12-12T16:21:12.770Z,2020-12-12T16:21:12.770Z,3,2,F
234969834,"下禮拜是校園場的多益考試時間
不好意思，因為我第一次考多益有些問題不太清楚想問問看有考過多益的大家。

我想問一下
能夠在題目本上寫東西嗎？
因為我聽聽力習慣把聽到的單字寫下來～我怕不能寫😭
還有答案我也是習慣先寫在題目本上 
最後寫完再一次全部劃卡 
因為我不喜歡寫一題劃一題
所以想請問看看能在題目本上寫答案嗎？

謝謝大家🙏🙏",校園多益的一些問題,2020-12-12T15:05:49.969Z,2020-12-12T15:05:49.969Z,6,4,F
234969725,"雖然還不能選外系的課，但還是想先問問看

都防系大四 游家懿老師的「災害防救與消防法規」這堂課的授課內容及評價，是需要分組的課嗎？外系的人修課會不會太吃力（因為自己還有畢業製作QQ)
因為大四下了不想下修或是修通識，但為了湊滿9學分所以在考慮中；也有試著查評價，但找不太到資訊，希望有都防系或修過的同學們可以給予意見參考～
先謝謝大家！
也祝福大家選課順利選到想要的課！",想問 都防系 災害防救與消防法規,2020-12-12T14:48:38.463Z,2020-12-12T14:48:38.463Z,7,2,F
234967601,"例如英文二 英文一
請問 如果要提早先修大三的課 (必修的部分)
還沒修一可以先修二嗎

然後英文課算是別系別班的可以進去嗎？

承上 如果選應英的選修課二可以先修嗎？",跳級選課,2020-12-12T07:45:00.182Z,2020-12-12T07:47:09.681Z,7,4,F
234967583,"好希望合唱決賽的系所可以都把現場錄製的影片放在哀居或粉專上。
個人覺得一定會比直播的音質還更好聽。
本人有去到現場聽，但是回家再用直播聽一次
好聲音一整個被直播殘害了...😭😭
手機錄製的音質會比較好！
好想再回味現場聽到美聲的那種感動",合唱現場,2020-12-12T07:41:17.485Z,2020-12-12T07:41:17.485Z,7,14,F
234967015,"請問選修也是沒辦法選外系的嗎
一樣也是開學才能跟大家搶～？",雲端選課的問題,2020-12-12T05:46:12.080Z,2020-12-12T05:46:12.080Z,8,2,F
234966634,"不知道有沒有人修過這兩位老師的課 想知道上課方式還有好不好過><
麻煩各位大神了",#問 財管 官月緞 戴家偉,2020-12-12T04:25:16.064Z,2020-12-12T04:25:16.064Z,2,1,M
234966359,"今年合唱
桃銘英文女主持人超正的",合唱 犯防女主持人,2020-12-12T03:12:06.478Z,2020-12-12T03:12:06.478Z,24,15,M
234966198,"想問一下有修過公司治理陳靜芬老師課的學長姊們
這堂課好過嗎？",選修 公司治理,2020-12-12T02:19:03.470Z,2020-12-12T02:19:03.470Z,0,1,F
234965549,"本人住校內宿舍
只有我們房間的蚊子爆幹多嗎？

門窗都關緊了 外側的紗窗甚至被我用C形夾夾起來
但就是有無限的蚊子一直冒出來
一個晚上打了十幾隻 從晚上一路打到凌晨三點
(今天是第二晚

當我以為終於打死了最後一隻 準備睡覺
過了一分鐘又在「嗡~」

肏。",蚊子！！！！！！,2020-12-11T19:16:17.729Z,2020-12-11T19:16:17.729Z,20,14,M
234965489,"大同路巷子裡那位打遊戲很嗨的同學
你們吵到龜山警察局的警察都慕名而來了 

話說你們也不是第一次那麼吵了呢：）
https://i.imgur.com/mTXwD3n.jpg
https://i.imgur.com/L2dBObq.jpg",吵到警察都來了,2020-12-11T18:58:45.978Z,2020-12-11T18:58:45.978Z,4,12,M
234965463,"每次在學校遇到地震，老師都完全沒有要疏散的意思（不管是大是小），每次都只是看看天花板停頓一下繼續上課。學校有什麼疏散標準嗎？
還是就一切靠感覺，老師覺得不用就不用疏散？
如果哪天出事了沒疏散這責任算誰的？

大家覺得前天的震度應該要繼續上課，還是疏散？",地震要到怎樣學校才會選擇疏散？,2020-12-11T18:51:04.093Z,2020-12-11T18:55:59.780Z,38,34,M
234965436,我知道傳院大一新聞系很團結，一群人很要好。不過能不能不要把別系的人當透明，不是新聞系的人就不是人了嗎？一直被排擠，跟你們合作真的很難欸，簡單的溝通都會出問題🙄,大一新聞系某某一群,2020-12-11T18:44:42.090Z,2020-12-13T12:56:37.480Z,25,6,F
234964973,"在轉系表單下面提供的資料裡面
有說到要提供歷年成績單

這個[歷年]的範圍是...？
(我大一",轉系資料,2020-12-11T17:10:57.225Z,2020-12-11T17:10:57.225Z,6,1,M
234964538,"因為身邊朋友都是台北人🥺
想來問問看沒有人要一起租房子
想租家庭式套房
最好明年暑假就可以入住
希望能徵1-3名好室友！
目前最快可以看房的時間是寒假喔",徵一起看房的室友,2020-12-11T16:05:30.378Z,2020-12-13T14:25:37.980Z,9,0,F
234964395,"我不小心把安全帽放錯車上了(ToT)/~~~印象中好像是雷霆s黑黃色的車（黑多黃少） 然後大概是在這個位子
https://i.imgur.com/3Hp8iz7.jpg

安全帽是這個牌子的
https://i.imgur.com/lMYoZPS.jpg
拜託有撿到的同學 可以回覆我嗎😭謝謝",桃銘停車場安全帽,2020-12-11T15:46:56.637Z,2020-12-11T15:50:23.988Z,0,3,F
234962547,"有人知道應中合唱指揮穿的漢服是什麼嗎
有夠漂亮直接被燒到ಥ_ಥ
好想買應中服裝真的有夠美我的天",應中合唱指揮,2020-12-11T10:52:06.168Z,2020-12-11T10:52:06.168Z,23,42,F
234962515,"吵死了一直吵一直笑
比桃火阿勞還吵

不要跟我說幹嘛不跟他們講
我就俗辣謝謝

補充 有人超大聲噓了他們兩次
小聲個5秒就開始嘎嘎嘎嘎嘎嘎嘎嘎嘎嘎嘎嘎嘎",6.的九久日本人有夠吵,2020-12-11T10:47:15.110Z,2020-12-11T10:53:24.934Z,12,13,F
234962423,"期末考考程出來了，可以安排寒假活動了！
https://i.imgur.com/lXRuivW.jpg",考程表出來了,2020-12-11T10:32:03.150Z,2020-12-11T10:35:12.526Z,11,29,F
234961890,有人昨天晚上大概9.10.在逸仙堂撿到一副眼鏡或是早上有看到眼鏡在講台上嗎?,眼鏡不見,2020-12-11T08:54:40.121Z,2020-12-11T09:38:34.549Z,2,2,M
234961790,想請問有沒有電通系的同學修過羅嘉寧老師的這門課，想問上課內容、考試方式，還有若是外系想修這門課會不會太硬(會寫一些程式，所以不怕要寫程式，但擔心會不會需要先修什麼課程再選這門會比較好),請問 電通系選修 雲端運算,2020-12-11T08:38:00.472Z,2020-12-11T08:38:00.472Z,5,1,F
234961430,"練水day 練水day 練水day 練水day 練水day 練水day
到底是什麼
為什麼最近一直出現在版上⋯",練水day,2020-12-11T07:29:21.385Z,2020-12-11T07:29:21.385Z,5,8,M
234961418,"要下雨了 再不來拿要變成落雨帕了....
https://i.imgur.com/lmRelss.jpg",停車場門口有一隻airpods快來認領！,2020-12-11T07:27:19.874Z,2020-12-11T07:27:19.874Z,1,5,F
234961086,"如題，爬文過但似乎沒要準確答案🤔
這位老師的上課方式為何？會不會分組呢？給分甜不甜～？ 謝謝各位幫忙回答🥺",問 大四英文 張曌菲,2020-12-11T06:25:04.285Z,2020-12-11T06:25:04.285Z,0,2,F
234960884,"因為是外系所以有點擔心會不會太吃力
有先爬文過了好像去年沒有實作課
請問是現在都沒有實作課嗎？
那老師教學內容跟授課方式是如何呢？

因為自己身體不太好所以想選這堂課
想學習專業知識調整自己的狀況
但是完全不會煮菜所以有點擔心

麻煩大家了🙏😣😣",請問選修 高馥君老師的營養學,2020-12-11T05:49:29.331Z,2020-12-11T05:49:29.331Z,4,3,F
234960770,"不好意思因為我是轉學的之前學校有去過服務學習所以有申請抵免 雖然原本以為是全抵剛剛看才發現好像是抵掉校外的XDD
想問一下如果系統顯示這樣是只差校內時數嗎⋯？
旁邊那些1是指已經有了還是還沒呢～～有沒有已經服務學習過的學長姐或同儕可以分享一下通過的話這個介面會怎麼顯示Q_Q謝謝！！

https://i.imgur.com/WMlxL2Q.jpg",服務學習,2020-12-11T05:30:16.121Z,2020-12-11T05:30:16.121Z,6,5,F
234960247,"很好奇大家知不知道系費是可以不用繳的
會後悔還是值得呢？
身為系上一份子應該要繳是沒錯...
大家對繳系費這件事怎麼看呢？",系費問題,2020-12-11T04:04:20.194Z,2020-12-13T09:18:58.657Z,9,3,F
234960184,"https://i.imgur.com/cXSmgHM.jpg
數媒的陳蓉嫻同學 你的筆記本掉在二餐附近 我幫你放在二餐二樓的桌上ㄛ🤩",筆記本掉囉！,2020-12-11T03:53:52.382Z,2020-12-11T03:53:52.382Z,1,3,F
234959789,"今天點了培根蛋吐司，我朋友點燻雞蛋吐司⋯
裡面真的只有蛋、吐司、肉( ･᷄ὢ･᷅ )和一大堆番茄醬！真的是有夠⋯難吃！不僅吐司乾又硬，一點點生菜都沒有，讓我選寧願選全家或一餐早餐！真的不是我們奧客，但整個買早餐體驗後，一致決定之後絕對不會再來(￣ー￣)

以前那家點XX蛋吐司都會超多料的，這學期換了一家後，價錢好像差不多（沒有比較便宜）東西卻變得縮水⋯良心的講，再這樣賣真的只會越來越沒生意(-｡-; 

可能有人會回 不要吃就好
對我真的不會再去吃
啊不過早餐店同學辛苦了",二餐早餐品質下降好多,2020-12-11T02:29:59.213Z,2020-12-11T02:36:58.345Z,10,10,F
234959706,"幫你送學務處
趕快來拿
在香料小廚旁邊的地板
https://i.imgur.com/lFe7saB.jpg",在香料小廚撿到鑰匙一把,2020-12-11T02:07:46.505Z,2020-12-11T02:07:46.505Z,5,6,M
234959596,"想問桃銘哪裡有衛生棉的販賣機
今天那個來剛好忘記帶衛生棉
又剛好是通識沒朋友可以借🥲🥲🥲",衛生棉販賣機,2020-12-11T01:22:27.524Z,2020-12-11T01:22:27.524Z,3,3,F
234959476,"https://i.imgur.com/xh9Hszk.jpg
在B405撿到的 快來拿喔！
（補字補字補字補字補字補字）",同學你的耳機：）,2020-12-11T00:32:00.856Z,2020-12-11T00:32:00.856Z,0,2,F
234959272,"大一下的體育要重修(;´༎ຶД༎ຶ`)
想問問這個老師是教什麼體育的🙏",#問 體育老師 劉淑華,2020-12-10T21:22:05.636Z,2020-12-10T21:22:05.636Z,4,2,F
234959212,"想問華教系周河山老師的書法藝術課程是教什麼？怎麼考試呢？(有爬過文，但找不太到資訊，年代也比較久以前了)
我是外系的，對寫書法很有興趣，但擔心沒有底子去上課跟不上，還請修過的同學解惑🙏，謝謝～",選修 華教 書法藝術,2020-12-10T20:20:36.391Z,2020-12-10T20:20:36.391Z,3,7,F
234958852,"剛剛又收到一條地震…
https://i.imgur.com/i6sCUVX.jpg
所以有嗎（北銘）？",有?,2020-12-10T18:18:18.484Z,2020-12-10T18:18:18.484Z,15,13,M
234958717,想問大家有誰上過這堂課嗎？還有這兩位老師好嗎？ 老師是梁致遠跟鄭建瑋，沒記錯的話是生科系大二的選修⋯ 知道的麻煩能跟外系老屁股分享一下嗎🙇🏻‍♂️🙇🏻‍♂️🙇🏻‍♂️,想問 環境生態學🥺,2020-12-10T17:57:18.578Z,2020-12-10T17:57:18.578Z,4,5,F
234958573,"請問必修換班是指同系換班上必修？
            
還是指可以去不同系上必修？

查過校網沒有明確定義，問過系秘得到的答案是系上沒有換班必修

由於下學期想修外系的課，但卻跟程式設計（很多大一都有的必修課）衝堂",必修換班,2020-12-10T17:33:03.250Z,2020-12-10T17:33:03.250Z,3,2,F
234958479,"上要問這個老師的上課風格，配分方式
期中期末，還有作業報告

查過網路上，但是資料很少
請各位幫忙了🙏",想問 生命科學 邱啟銘老師的課,2020-12-10T17:18:31.729Z,2020-12-10T17:18:31.729Z,2,3,F
234958449,大同公園日常，今天又一堆可愛的猴子們🐒🐵，催著油門，製造動聽的聲音🌸，哄大家入睡🌜🌜🌟💫💫,(⁎⁍̴̛ᴗ⁍̴̛⁎),2020-12-10T17:12:35.011Z,2020-12-10T17:12:35.011Z,1,4,F
234958093,"女二宿寒假需要把東西清空嗎？
我是三樓的 謝謝🙏
https://i.imgur.com/kMj64Oh.jpg",女二宿寒假搬宿,2020-12-10T16:21:43.348Z,2020-12-10T16:21:43.348Z,17,4,F
234958030,"想問版上各位
在校期間被記的嘉獎和申誡能互抵嗎？
還是只能勞動服務？",申誡v.s.嘉獎問題,2020-12-10T16:12:49.067Z,2020-12-10T16:12:49.067Z,2,1,M
234957948,"如題，想問一下目前正在開放雲端登記選課，這時候可以把要網修的科目填進去了嗎？還是要等之後手動～？另外也想問一下詹雪蘭統計老師的網修好過嗎？
謝謝🙏🏻",網修如何選,2020-12-10T16:01:33.733Z,2020-12-10T16:01:52.899Z,1,0,F
234957092,"德明四樓他媽10點多在那邊用喇叭播什麼姓楊的啦不抓蛇 你再不關掉我就過去巴你頭
更 現在在那邊哥哥不要",德明垃圾閉嘴,2020-12-10T14:11:19.564Z,2020-12-10T14:21:40.029Z,7,3,M
234956601,"地震！！！
我的天啊！！！
我快嚇死了！！！
地震！地震！地震！",地震！！！！！！！！！！！,2020-12-10T13:21:52.995Z,2020-12-10T13:21:52.995Z,30,54,M
234956489,"如題
請問一下有修過這堂課的同學
是否能分享一下上課的模式
對外系來說會很難嗎？",經濟系選修課程： 經濟與倫理,2020-12-10T13:10:56.466Z,2020-12-10T14:40:27.589Z,4,1,M
234956388,如題，在F613撿到用Uniqlo的袋子裝著的零食，還蠻大包的還有撿到用黑色保護套又用皮套裝著的。AirPods，都已經送到學務處失物招領了，趕快去拿。,F613撿到零食和AirPods,2020-12-10T12:57:56.752Z,2020-12-10T12:57:56.752Z,1,1,F
234956006,"剛剛在狗洞門口遇到有人問我撿到東西要送去哪裡，因為她不是銘傳的人，所以我就幫她送到學務處失物招領了～是一台用拉拉熊保護套的AirPods！失主看到趕快去領哦ʕ •ᴥ•ʔ
https://i.imgur.com/aMtm5kn.jpg",撿到拉拉熊AirPods！,2020-12-10T11:53:28.229Z,2020-12-10T12:08:37.410Z,2,4,F
234954768,"住在一樓每天都要聽你們拖椅子
到底可不可以安靜
不要再說我們為什麼不跟她們講要發在這裡
乾我們已經貼過紙條還跟樓長反應好幾次
不但沒有消停最近直接往交響樂的程度邁進
凌晨兩三點了還在拖，還是連續的
媽的設計系好不容易畫完作業要睡覺
還要聽你們的演奏
真的氣鼠",女二二樓猴子請住手,2020-12-10T08:21:24.437Z,2020-12-10T08:21:24.437Z,8,5,F
234954756,"想問一下修過這門的學長姐們
這堂課的上課模式如何
還有期中期末考核方式

謝謝🙇🏿‍♀️",選修 動漫日語,2020-12-10T08:19:19.351Z,2020-12-10T08:19:19.351Z,6,3,F
234954742,"急！剛剛有沒有人在H505拾到AirPods (沒有套）在課室最後一排，近後門口的第三個位置。
拜託🥺，請不要私下拿走不告知😭。
(找到請在下面留言)😭",急！剛剛有沒有人在H505拾到AirPods (沒有套）在課室最後一排，近後門口的第三個位置。,2020-12-10T08:16:38.117Z,2020-12-10T08:16:38.117Z,4,1,F
234954293,"有同學上過侯淑惠老師的課嗎？
因為版上都沒有資訊
想知道這位老師的上課方式？正課與實習課
謝謝各位同學",大四英文 侯淑惠,2020-12-10T06:57:18.804Z,2020-12-10T06:57:18.804Z,3,2,M
234954179,"有人昨天在逸仙堂撿到一個Reebok的水壺嗎 還是在哪撿到 有點忘記了 去失物招領也沒找到 拜託幫我確認一下 對我很重要：）
https://i.imgur.com/i37C5Lm.jpg
水壺長相如上圖",遺失Reebok水壺,2020-12-10T06:34:14.194Z,2020-12-10T06:38:46.881Z,3,2,F
234953853,各位 我想請問一下 本人因為早八體育起不來 堅持不住 今日發現不幸被扣考了 這樣的話之後不去會被扣操行嗎？還是只要紅燈 操行就不會再扣了QQ,堅持不住,2020-12-10T05:38:15.128Z,2020-12-10T05:38:15.128Z,26,7,F
234953688,"如題，今天去北銘新聞學系轉系面試，太緊張所以腦袋一熱就開始胡言亂語了嗚嗚嗚嗚😭😭

講到後面還看到坐中間好像叫Molly的老師皺了眉，當下真的好想原地爆炸啊啊啊啊啊啊啊啊

然後真的很謝謝在外面計時的學姐安慰我😭😭
真的是好人一生平安你一定會人生順遂發大財QQ",今天面試毀了😭😭😭,2020-12-10T05:11:45.556Z,2020-12-10T05:11:45.556Z,19,19,M
234953577,"請問拉拉可以抵大一下體育課ㄇ～
請大家幫我解惑一下～謝謝🙏",請問學長姐～,2020-12-10T04:51:49.724Z,2020-12-10T04:51:49.724Z,6,0,F
234953488,"想請問本學期修該課的同學，老師之前期初說要交報告，因為我好幾次沒去上課了，請問有人知道到底有沒有要交報告嗎😅，因為moodle上面沒有寫，只是前幾週有個心得而已，感謝🙏。
請問有人修苑老師的生命科學被當的嗎？",生命科學 苑舉民老師,2020-12-10T04:36:01.355Z,2020-12-10T04:45:16.127Z,11,2,M
234952883,"學長你的學生證忘在男廁的馬桶水箱上了，
我幫你拿去樓下聯合辦公室的學務組那咯～

更
學務組拿去給教務組咯～
https://i.imgur.com/7avQtpO.jpg",在圖書館3樓廁所撿到學生證,2020-12-10T02:36:19.002Z,2020-12-10T02:38:44.038Z,0,3,M
234952809,"如題
因為隨班重修的課都會跟系上的課撞到
所以萌生選網修的想法
想請問各位先進
大三有可能選到嗎
484真的只有大四才選得上？
ps我是管院的",會計學（二）網修選上機率,2020-12-10T02:20:45.838Z,2020-12-10T02:20:45.838Z,2,0,F
234952378,"剛剛6：25左右突然被警報聲嚇醒
有沒有人知道是怎麼了",銘傳大學市火警警報,2020-12-09T22:47:04.712Z,2020-12-09T22:47:40.833Z,3,4,M
234951552,"M棟頂樓放了一支打火機對我來說就跟生命一樣 是我一個戒菸的好友留給我的⋯

他要我戒菸然後傳給下一個人



畜生最好把賴打還給我
不然請把戒菸的意志傳下去⋯⋯",是誰幹走打火機還調包⋯⋯⋯,2020-12-09T17:11:23.168Z,2020-12-09T17:11:23.168Z,2,15,M
234951406,"因為壓力大就會有發炎的問題
現在非常不舒服⋯
之前有固定的醫生 
但現在搬到學校附近 沒辦法回去看
看了一下桃園的婦產科評價都很兩極
想問有人推薦醫院跟醫生嗎？
桃園跟龜山都可以",急問學校附近婦產科,2020-12-09T16:49:56.223Z,2020-12-09T16:49:56.223Z,10,6,F
234950889,"請問商設的同學們 這門課外系選修的話會很難嗎？
聽說好像要上過基礎攝影會比較好🥺
然後有朋友說要買相機是真的嗎⋯⋯
謝謝大家❤️",商設 商業攝影 高志尊,2020-12-09T15:36:51.155Z,2020-12-09T15:36:51.155Z,5,3,M
234950811,想問張永的生命科學怎麼樣 查過了但好像沒啥資訊,通識 生命科學,2020-12-09T15:28:10.400Z,2020-12-09T15:28:10.400Z,7,0,F
234949779,"我住在明成街
剛剛聽到有疑似兩三台消防車的聲音過去

有人知道發生什麼事嗎？？？",火警？！火災？！,2020-12-09T13:06:08.139Z,2020-12-09T13:06:40.869Z,0,3,M
234948241,"想問一下原本是住德明的 現在在外面已經找到房子了。想知道退宿的理由要怎麼寫。因為也沒有什麼不能群居的醫生證明。是純粹下學期不想住宿舍想自己住
如果沒有那些證明退的話有辦法通過嗎？",德明退宿的問題😓,2020-12-09T08:48:37.990Z,2020-12-09T08:48:37.990Z,6,8,M
234948234,"下學期想要搬到聚銘軒，因為目前有人住無法看房，想請問這裡的評價如何，有什麼優缺點嗎？
已經爬過文了，但想知道更詳細的
謝謝！",聚銘軒評價,2020-12-09T08:47:22.518Z,2020-12-09T08:47:22.518Z,6,0,F
234948012,"那個
我在家裡用雲端教室練習tqc
請問要怎麼上傳到moodle",雲端教室,2020-12-09T08:08:25.421Z,2020-12-09T08:08:25.421Z,1,0,F
234947801,"請問有推薦的老師嗎？
也想問一下適應體育班有限定哪些學生選的嗎？
因為這學期修羽球了下學期沒辦法選ಥ_ಥ
https://i.imgur.com/syLwhw9.jpg",大三下體育,2020-12-09T07:27:47.293Z,2020-12-09T07:27:47.293Z,5,1,F
234947771,"想請問我選了某個英文老師的課
它的任課教師欄位寫 正課 誰誰誰
實習：只寫共同指導 沒寫名字 是什麼意思",應用英文 選課（急,2020-12-09T07:21:53.728Z,2020-12-09T07:21:53.728Z,1,2,F
234947768,"我想找今天中午幫我撐傘的女生啦！我彷彿見到銘傳的光輝啊！謝謝妳給一個素昧平生的人類溫暖，讓我突然忘記最近的煩惱，我驚喜到忘記幫妳拿傘也沒跟妳要聯絡資訊
我需要回報妳啦！吃的喝的都好！我有這個榮幸嗎？",幫我撐傘的女生！,2020-12-09T07:21:26.568Z,2020-12-09T07:21:26.568Z,19,23,M
234947726,"如題，請問有人有修過這兩堂課，可以提供一下相關的課程資訊嗎？
例如：好不好過、給分高不高、考評方式、老師上得好不好等等的
謝謝大家！",家庭發展與諮商專題 蔡素妙、專業人員自我覺察與成長 蘇盈儀,2020-12-09T07:13:08.143Z,2020-12-09T07:13:08.143Z,2,3,F
