234960856,"❗️活動資訊：
 ⚠️時間：12/24 下午13:00至下午17:00
 ⚠️地點：成均館旁大道
 ⚠️商品：
💲120💰迦南之歌🍹（大麥、葡萄、無花果、蜜棗、牛奶、橄欖油、石榴汁）
💲60💰老樹蜂蜜檸檬水🍋
💲60💰御風山烏龍紅茶🍵
✅飲品都是以獨家技術鋁罐封製包裝
✅活動當天現場購買商品，滿120元在ig或臉書打卡標註莆林庄帳號，即送市價55元肉夾饃兌換卷乙張！（限到店兌換）⚠️限量20位
✅怕搶不到的朋友，也可以透過線上預約取餐！ 線上預購滿120元，取餐時在ig或臉書打卡標註莆林庄帳號
❗️不限名額❗️即送市價55元肉夾饃兌換券乙張，限到店兌換！還不趕快按下面連結去預購👇👇👇👇
✅預購的朋友當天出示學生證到攤位取餐即可

預購表單連結：
https://docs.google.com/forms/d/1VzEK2irPiFnvlvlOI09ydP7ufT5xtguMjswjcmBJHAI/edit",12/24莆林庄來南華囉！,2020-12-11T05:45:24.507Z,2020-12-11T07:42:41.750Z,2,44,F
234960342,"https://i.imgur.com/gs1x7XG.jpg
欠我撞要說 側柱仔真的可以下去欸 停這樣 你眼睛比比薩斜塔還斜欸",側柱仔下去,2020-12-11T04:21:39.247Z,2020-12-11T04:21:39.247Z,28,13,M
234960098,"上次看到有人po文要換小七的拉拉熊
我這邊莫名的有三個黃色and兩個黑的碗
有人口以跟我交換的嘛QQQ

然後阿 我現在又多了重複的白色&黃色餐具ಥ‿ಥ
跪求好心人士拯救

噢噢噢噢在然後 我這還有一個多的粉紅色盤子


-----------------貌似太多決定來個統整
盤子：粉色
餐具：白&黃
碗：黑&黃
偶不介意低價售出嘿(⑉⊙ȏ⊙)

https://i.imgur.com/Zby2LSl.jpg",四更 救救無敵死非酋,2020-12-11T03:37:39.608Z,2020-12-14T04:04:38.530Z,3,10,F
234959780,"更
已交至學務處

—原文—
遺失地點：學慧樓H135旁樓梯
拾獲時間：12/11（五）10:20
https://i.imgur.com/haz4W4E.jpg
我12點下課會拿去學務處失物招領處ㄛ
如果失主12點前有看到這篇文章
我在學慧106上課，可以直接過來拿🥺",錢包失物招領,2020-12-11T02:25:16.391Z,2020-12-11T04:42:52.464Z,0,3,F
234958644,"剛剛吃完宵夜要騎車回緣起，

要到車棚的時候看到出入口站著一群人，

害我有點怕怕的，

不敢轉進去，

所以只好去停在操場旁邊。

所以為什麼要堵住出入口......",幹架？,2020-12-10T17:44:31.553Z,2020-12-10T17:44:31.553Z,8,14,F
234957430,看到中正版在討論711店員怎麽樣，也想在南華這開一下，各位覺得民雄哪間超商的服務態度最讚還是最爛的,711服務態度,2020-12-10T14:58:07.116Z,2020-12-10T14:58:07.116Z,7,6,M
234956524,"老師同學大家好，首先日夜溫差大請注意保暖
防疫期請戴好、戴勞口罩，全民放疫你我有責

進入正題......

有考過此門課的同學，請大力傳授考試經🙏
有什麼方法可以安全過關！",謝青龍 棋經 有上過的同學請進,2020-12-10T13:16:58.468Z,2020-12-10T13:16:58.468Z,3,7,M
234955771,"天哪！是我高中學校管的太嚴格嗎？我們宿舍廁所衛生棉只要沒包好,就會從年級最低的開始輪流去清掃垃圾桶,因此都養成衛生棉要包好的習慣。
但是怎麼上了大學,每次宿舍垃圾桶一打開,就會看到衛生棉攤在那裡,我也跟室友講過,請她把衛生棉包好,但...沒看到她改過,講句嚴重的...這個行為不是反應出家教問題嗎？！
這讓我該怎麼辦呢？不可能一直跟她說吧",宿舍廁所垃圾桶一打開...,2020-12-10T11:14:02.131Z,2020-12-10T11:14:02.131Z,6,8,F
234953237,"我一直很好奇學生證在畢業後會收回去嗎？
還是會留給我們只是變成普通悠遊卡？",學生證,2020-12-10T03:51:58.541Z,2020-12-10T03:51:58.541Z,14,1,F
234952343,"活動推推

一年一度的全校聯誼報名只到今天中午呦
快把握最後報名機會
聽說今年有烤雞又有抽獎還有刺激的團康

大三老屁股連續參加了兩年個人覺得還不錯",時間不多了,2020-12-09T21:56:11.987Z,2020-12-09T21:56:11.987Z,3,16,M
234952324,"學長學妹要不要一起去看日出再喊？
我是覺得這樣比較浪漫啦。
不然宿舍大家都知道女生哪間房叫什麼名字了。",5:30在緣起外面喊早安的概念是...？,2020-12-09T21:35:06.707Z,2020-12-09T21:35:06.707Z,6,32,F
234950780,"請問有人在圖書館冥想區看到一盒藍色的彩色筆嗎？
上面每一支都有貼姓名貼？",尋找物品,2020-12-09T15:24:51.666Z,2020-12-09T15:25:23.360Z,0,0,F
234949727,"https://i.imgur.com/vLoPKlL.jpg
嘉義的冬天還是讓你/妳覺得熱嗎？想體驗在冬天吃冰淇淋、暢快的感覺嗎？你/妳是喜歡訪問餐廳、拍網美照的人嗎？那就快來尋光小徑chill一下。

2020年12月23日當天，凡是購買兩球或兩球以上的冰淇淋，並於IG或FB的限時動態或貼文，打卡標註 「尋光小徑」，即享 「5元折扣+小點心」 的優惠！(限內用)

把握機會，冬季特別活動與你們不見不散❄💙

地點：嘉義縣民雄鄉進興街87號
FB：尋光小徑 義式冰淇淋
IG：@gelatoshop2318
預約或訂購：0972271597 / 臉書粉專",尋光小徑 冬季特別活動 coming soon‼️,2020-12-09T12:58:30.602Z,2020-12-09T12:59:58.352Z,4,4,F
234949512,"有人有撿到一個全白網格袋子裡面裝一根寶特瓶的嗎🥺🥺
有的話可以跟我聯絡嗎，謝謝🙏🏼",白色網格袋子裡面裝寶特瓶,2020-12-09T12:26:16.676Z,2020-12-09T12:26:16.676Z,1,3,F
234948443,"我已經在校務行政系統申請了
可是過了一個禮拜都還沒通過
所以想請問一下是要直接自己去出納組繳費
上面才會顯示申請通過
還是
要等總務處審核 網站上面寫繳費才要去繳
照網頁的文字敘述的話是要等他們審核才繳

然後沒意外的話通行證包含上下學期 沒錯吧

第一次申請 想確定一下 感謝~",關於汽車通行證的問題,2020-12-09T09:22:11.856Z,2020-12-09T09:22:11.856Z,3,5,M
234947131,"🔥《微光音樂節》🔥

「我們都是細小的微光，但聚在一起時，也能照破黑暗」

日期：12/10
時間：19：00 - 21：00
地點：學慧樓一樓廣場（彰銀ATM前）

南華熱音期末成果發表
誠摯的邀請您！

⚠️現場備有飲料，請自備環保杯喔☕️
https://i.imgur.com/9kj52Yg.jpg

宣傳短片：
https://www.dcard.tw/v2/vivid/videos/96f64320-eac3-4f4b-8859-759aab99b1ff?r=0.5625",12/10(四)微光音樂節,2020-12-09T05:28:09.453Z,2020-12-09T05:28:09.453Z,4,63,F
234946012,"請問民雄或大林有沒有地方可以買安全帽的泡泡鏡
因為它突然破了但最近不太方便騎去嘉義市買
再麻煩知道的人告訴我一下有沒有哪裡可以買🥺
謝謝感激不盡🙏",民雄或大林買安全帽的泡泡鏡,2020-12-09T01:03:01.853Z,2020-12-09T01:03:01.853Z,6,0,F
234945382,"同學行行好！知道現在幾點了嗎？很扯欸 
半夜不用睡覺的喔？在那邊大呼小叫，超誇張的。
https://www.dcard.tw/v2/vivid/videos/2c87179c-1b33-4e77-ab07-ab72d5304f89?r=1.7777777777777777",太扯了吧！是在哈囉,2020-12-08T18:15:05.918Z,2020-12-08T18:15:05.918Z,0,17,F
234944978,"緣起111樓上的那房可以不要每天晚上都在乒乒乓乓嗎？你想不睡覺我們想！而且已經連續好幾個晚上了
https://i.imgur.com/ekkjVnC.jpg",半夜不要做運動了好嗎？,2020-12-08T16:53:15.520Z,2020-12-08T16:53:15.520Z,1,10,F
234940038,"喜歡吃芋圓的可以來應徵喔
老闆與老闆娘人都很好相處
離學校大概10分鐘的距離
大埔美等的就是你喔！！！
https://i.imgur.com/S8I7DaN.jpg",工作職缺,2020-12-08T03:11:06.328Z,2020-12-08T03:11:06.328Z,16,11,F
