234962817,"聽說這位姐的魅力讓多位哥淪陷而無法自拔，而且還是學霸每學期都拿書卷獎，如果是這位姐跟資工雅雅相比的話你們選哪個呢？
P.S.) 雅雅是我的不要跟我搶",欸！獸醫雯姐,2020-12-11T11:42:11.515Z,2020-12-11T11:42:11.515Z,19,7,M
234962632,"https://i.imgur.com/6JZcUzZ.jpg
你掉在宿舍停車場，我們幫你送到警衛室了！",同學你的鑰匙掉囉,2020-12-11T11:08:20.056Z,2020-12-11T11:08:20.056Z,2,5,F
234962489,"聽說農管出品的雞肉很有保障，已經有多年的好口碑了，農管系上有一位號稱雞哥的哥，那麼請問這些雞肉是經過雞哥之手嗎？
https://i.imgur.com/dIZvHgv.jpg",農管的雞肉,2020-12-11T10:42:06.159Z,2020-12-11T10:43:03.298Z,2,4,M
234960772,"https://i.imgur.com/NB2iF9O.jpg

如果有人在民雄校區撿到一個咖啡色套子的AirPods可以送到綠園二舍女宿宿辦嗎 拜託大家🥺",求求好心人幫幫我,2020-12-11T05:30:41.817Z,2020-12-11T05:30:41.817Z,3,2,F
234960601,"碩士班招生考試

報名日期：民國109年12月15日(二)至109年12月28日(一)
繳費截止日期：民國109年12月29日(二)下午3時30分止
考試日期：民國110年2月6日(六)
考試項目：面試100％
面試地點：國立嘉義大學新民校區管理學院A棟4樓
最新招生資料請洽國立嘉義大學招生資訊查詢
https://www.ncyu.edu.tw/newsite/content9.aspx?site_content_sn=54582

為什麼值得念嘉大企管系碩士班/企管研究所？
1.通才教育，培養學生成為π型(複合型)人才，就業範圍多樣化。
2.美日師資，培養企管專業外並提供英語授課選修課程，增強學生外語能力。
3.提供雙聯學制，研究生可取得台、美(Kansas State University、Stockton State University)或台、日(尾道市立大學)雙碩士學位。
4.可參加師資培育中心舉辦之教育學程甄選，甄選合格後可修習教育學程。
5.畢業後可以獲致較好的工作、較好的起薪。Ex.歷屆校友任職於儒鴻、緯軟、華碩、鴻海、南亞、正新輪胎、各類金控公司…等。
6.地理位置便利，位於嘉義市火車站旁。
7.可跨系所修課（財金所、行銷所、觀光所、資管所、生管所、全英學程）、可企業實習，豐富學生學習資源。
8.系辦提供工讀機會。
誰適合念嘉大企管系碩士班/企管研究所？
1.想追求更高學位、更高企管知識與更好工作的同學們/具實務經驗的業界人士。
2.發現大學所念科系志趣不合，想藉由就讀嘉大企管研究所，來轉換跑道的全國各商科與非商科同學。
3.想成為東方企管大師大前研一所說的π型人才（雙專長人才）者。

嘉大企管系碩士班歡迎全國商科、非商科學生與企業人士報考！
嘉大企管系碩士班矢志培養您成為企業的將才！",國立嘉義大學企管系碩士班110學年度招生資訊,2020-12-11T04:59:40.064Z,2020-12-11T04:59:40.064Z,5,3,M
234959989,聽說應數大三的豪哥制衡了應數胖哥對雅雅的行動，調停了應數和資工間的紛爭，但...為什麼不是由資工軒哥出面處理呢？這其中的發展是否代表著應數系的內鬥呢？,雅雅事件最新發展？,2020-12-11T03:15:14.185Z,2020-12-11T03:17:33.039Z,16,6,M
234959744,"有人遺失卡片？？補字補字補字補字補
https://i.imgur.com/0eq3Uqj.jpg",蘭潭撿到卡片,2020-12-11T02:18:25.230Z,2020-12-11T02:18:25.230Z,6,3,M
234958714,剛剛看到桌球那篇文章，請問機械系的同學，機械東八的桌球是真的猛嗎，還是只是吹出來的，因為他本人看起來像是學霸，讓我好想認識。,機械東八,2020-12-10T17:56:41.189Z,2020-12-10T17:56:41.189Z,12,5,M
234954307,不好意思想請問一下，轉系申請什麼時候開始？上網查不到相關的所以想來問問，謝謝🙏,新生發問,2020-12-10T06:59:16.766Z,2020-12-10T06:59:16.766Z,13,2,F
234953546,"圖書館連wifi時看到的 幫高調阿 到時候脫單記得請我吃飯哈哈
https://i.imgur.com/2Z1LhVQ.jpg",幫 土木同學 徵女友,2020-12-10T04:47:34.719Z,2020-12-10T04:47:34.719Z,5,5,M
234952032,"今天是應歷二甲的壯哥 aka The壯 的生日，壯哥是民雄校區的大哥之一，最近更和鴻哥(屏東車王)、錡哥(bz)共組應歷三巨頭！
熱心公益的壯哥是我們民雄的哥，不僅跨足應外系（和東哥聯手），也積極往師範學院拓展（和幼教教授合作），果然有嘉大五霸的風範！
謝謝應歷壯哥這一年來為民雄校區的貢獻，我們會以你為榜樣，為民雄校區的秩序和公益共進心力


壯哥，生日快樂🎉",給應歷壯哥的生日感言,2020-12-09T18:45:22.720Z,2020-12-10T03:29:31.715Z,13,17,M
234951945,如果曖昧對象是五霸粉，喜歡在網路上聊哥姐的八卦，妳們還會繼續暈嗎？,女生們請進,2020-12-09T18:24:14.926Z,2020-12-09T18:46:04.711Z,1,9,M
234950576,"作為一個挺嘉大五霸的人，我認為要請哥姐們出來坐鎮，鞏固我們五霸的權威性，以資工的哥為例，舍長頂諾在六舍發放文宣，資工霆哥也可以利用網路宣傳嘉大五霸體系，讓五霸的文化及精神對各位造成潛移默化的作用，心中有五霸，生活中就有五霸！





https://i.imgur.com/jOjroy1.png",反五霸勢力漸起，各位哥姐們該如何反制？,2020-12-09T14:59:10.528Z,2020-12-09T14:59:10.528Z,6,4,M
234950350,"https://megapx-assets.dcard.tw/images/bcb17a88-3835-4320-8c68-6f15904a509e/640.jpeg


對不起這陣子造成大家困擾，我們承認自己是猴子，也承認我們很丟臉，不好好讀書所以腦袋簡單。
希望大家能原諒我們！",哈囉我們是嘉義猴子五霸,2020-12-09T14:29:54.851Z,2020-12-09T14:29:54.851Z,16,15,F
234950285,我說話他都聽不到，我該怎麼辦？他好像真的耳聾了⋯⋯,耳聾的室友,2020-12-09T14:19:28.957Z,2020-12-09T14:19:28.957Z,3,2,F
234949339,"小的因為論文難產
確定會拖到下個學期才能畢業
想請問有沒有大大有嘉義短期租屋資訊
希望可以月租或三個月
謝謝",求救 嘉義短期租屋,2020-12-09T11:55:12.605Z,2020-12-09T11:55:12.605Z,3,5,M
234948481,"https://i.imgur.com/TKZkJ1M.jpg
有沒有人要當他男友的
旁邊有QRCODE可以掃描",新民七大奇景,2020-12-09T09:30:26.419Z,2020-12-09T09:30:26.419Z,15,39,M
234947517,"真的一群智X
嘉義大學店都出這種猴子嗎 無聊當有趣
丟臉也要有個限度智X哥智X姊智X五霸滾好嗎",猴子五霸,2020-12-09T06:39:29.721Z,2020-12-09T06:39:29.721Z,39,32,F
234946541,"我幫妳拿到宿辦了
直接過去拿就好了",女舍前的斜坡撿到鯊魚,2020-12-09T03:21:25.190Z,2020-12-09T03:21:25.190Z,8,0,M
234945270,"我們同為五霸學校，有著共同的文化和信仰，幹嘛要這樣子內鬥呢？不是應該要把我們的五霸文化傳播到其他學校嗎？






https://i.imgur.com/CKRaymp.png",我是哥，請各位停止爭議了！,2020-12-08T17:48:33.342Z,2020-12-08T17:51:01.960Z,6,9,M
234944908,"如題
五舍2樓32浴室  地板一堆屎，重點還不沖掉？
掃地阿姨辛苦了💦",五舍猴子又在浴室拉💩,2020-12-08T16:42:56.801Z,2020-12-08T16:42:56.801Z,5,4,M
234941970,請問這事情發展到什麼地步了呢？資工軒哥有阻止應數胖哥的覬覦嗎？,資工雅雅的事情進展,2020-12-08T09:28:05.465Z,2020-12-08T09:28:05.465Z,11,4,M
234941315,"我們嘉大和彰師都是五霸學校，有著共同的文化，彼此間關心也是合情合理的
我們嘉大把彰師當作兄弟，若彰師不把我們當作兄弟的話會很難過的...
還是不願意接納我們的話...那好吧，只好請彰師的哥來處理這件事了😢",彰師🉐🈹處理！,2020-12-08T07:24:20.270Z,2020-12-08T07:36:14.490Z,4,12,M
234941232,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,彰師爆氣姐已經不爽了，不要再惹他了啦！,2020-12-08T07:05:48.858Z,2020-12-08T07:05:48.858Z,16,12,M
234940841,今天在蘭潭掉了一個木製斧頭，請問有人撿到嗎？能附贈金斧頭嗎？,#遺失 木製斧頭,2020-12-08T05:59:18.157Z,2020-12-08T12:53:43.126Z,2,4,F
234939858,"如圖，昨天晚餐外帶學餐
結果喝了兩口附湯發現隱藏在青菜底下的沈澱物
https://i.imgur.com/SIvhpz6.jpg
https://i.imgur.com/Y6fco9c.jpg
仔細一看 居然是蟲🤮🤮🤮
學餐唯二會吃的餐廳
要從名單劃掉了",學餐沈澱的。。。,2020-12-08T02:25:44.487Z,2020-12-08T02:25:44.487Z,10,8,F
234939584,"現在的室友就是這樣...
每次鬧鐘都要響很久他才會按掉
然後過了幾分鐘後又TMD開始響
而且還有惱人的震動QQ
室友真的是鬧鐘魔人🖕🏿",耳聾的室友Zzz...,2020-12-08T00:43:32.516Z,2020-12-08T00:43:32.516Z,13,5,M
234938783,"找哥當男朋友有以下好處

🈹的人脈很廣，基本上有什麼困難都很好處理
🈹在系上都很有名氣，能夠沾沾男朋友的風光，享受公眾人物般的感情
🈹都是男人中的男人，而且還貫徹著嘉大五霸的精神，熱心公益幫助同學喬事情

還有什麼好處呢？請下面幫我補充",傻傻的，找🈹當男朋友才好,2020-12-07T17:26:25.266Z,2020-12-07T17:28:03.007Z,3,3,M
234938385,"想問如果在圖書館預約書
忘記去領
然後被停權
我要再預約書就沒辦法ㄌ...
請問我該如何解決😢😢",蘭潭賴伯蕊,2020-12-07T16:22:52.621Z,2020-12-07T16:22:52.621Z,6,1,F
234937125,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,嘉大🉐🈹也想去,2020-12-07T13:29:26.462Z,2020-12-07T13:29:26.462Z,2,5,M
234937073,應歷壯哥 胡志興是民雄校區很有名的🈹，曾經是嘉大五霸的他競選綠園一舍舍長，除了擔任衛生股長和系學會器材幹部，也擔任桌遊社的幹部，真的是個熱心助人的哥，請問他今年生日要如何準備呢？這不只是應歷系的事，更是民雄校區的大事，連民雄四爺都應該前來祝賀,應歷壯哥生日倒數三天，我們該如何準備,2020-12-07T13:21:30.436Z,2020-12-07T17:18:29.760Z,4,6,M
234935711,"大家好！
我們是國立嘉義大學之學生
研究欲探討「餐飲五感難忘體驗」
因此欲徵求曾品嘗過：
台南晶英或台北晶華「小廚師奇遇記」
以及台北文華東方酒店「雅閣餐廳」者
幫忙填寫問卷，填寫時間需約8分鐘
問卷內容僅作學術調查使用
請安心填答，謝謝大家的幫忙。

問卷網址：   
小廚師奇遇記：https://www.surveycake.com/s/xd4VD 

雅閣：
https://www.surveycake.com/s/eMdDa 

我們將提供全家禮券100元
給所填答的內容屬有效問卷之填答者
以感謝大家的幫忙。",#問卷求填 台南晶英或台北晶華「小廚師奇遇記」及台北文華東方酒店「雅閣餐廳」用餐體驗,2020-12-07T08:56:10.085Z,2020-12-07T08:56:10.085Z,0,2,F
234935125,"民雄校區
今天下午2點在民雄校區學餐外面的紅磚道上撿到你的學生證
我幫你送到學校的7-11囉～
如果有同系的同學看到此篇文章可以提醒他一下～
下次別再弄丟囉～
https://i.imgur.com/nS7A11O.jpg",同學你的學生證掉囉,2020-12-07T07:11:00.909Z,2020-12-07T07:11:00.909Z,2,4,F
234934707,徵桌球夥伴，可以在空堂時一起打桌球（新民校區喔喔）,打桌球,2020-12-07T05:57:41.977Z,2020-12-07T05:57:41.977Z,38,4,F
234934702,"https://i.imgur.com/NcYHNRU.jpg
👀你知道常常經過的中央噴水池，隱藏著從日治時期保留到現在的電線杆嗎？
👀你知道嘉義市區中，常見六岔路口的源起嗎？
👀你知道沿著御香屋旁的小巷子，會連接到古嘉義熱鬧商場及一間香火鼎盛的廟宇嗎？


👣這個微涼初冬，讓尋嘉小徑帶你穿梭巷弄中時光，體驗專屬嘉義的文史溫度👣

將帶領大家依循 中央噴水池>中央商場>光彩街>文昌街>公明路 的路線步行，導覽沿途景點歷史與地方故事，中途在咖啡廳小憩，由老闆訴說老屋咖啡廳的變遷。

當親友詢問關於嘉義有什麼歷史，你也可以侃侃而談，化身在地小嚮導，把這些故事傳遞出去！📣

📌時間：12/13(日) 13:15-17:00
📌地點：中央噴水池
📌名額：15人，名額有限，要來要快~",《尋嘉小徑》12/13 探索小巷之旅,2020-12-07T05:55:58.450Z,2020-12-07T07:12:35.222Z,2,4,F
234934342,"我已經19歲了，但是還是母胎單身😢😢😢
有人可以當我男朋友嗎😳😳😳😳",我好想交男朋友,2020-12-07T04:50:52.435Z,2020-12-07T04:50:52.435Z,47,9,F
234933572,對不起程哥我不該對你毛手毛腳，請你原諒我。,我今天惹資工的哥生氣了,2020-12-07T02:16:00.604Z,2020-12-07T02:16:00.604Z,15,3,F
234933395,"學校都只把經費用在辦無聊的校慶，蚊子只有哥處理的了！拜託

不管哪個系的都可以，上課還要趕蚊子真的沒辦法專心，如果解決了我願稱你為五霸之首",蘭潭的哥可以幫忙處理綜教的蚊子嗎？,2020-12-07T01:26:05.188Z,2020-12-07T01:27:00.189Z,4,6,M
