234941883,"有沒有人有興趣的😫有興趣的話幫忙填一下表單😭
https://docs.google.com/forms/d/18XxpOE6sFAIZPiJ8kNSN2pB1h19b33xEUtHylMEuecY/edit",聖誕節想一起吃飯啦！,2020-12-08T09:13:57.091Z,2020-12-08T09:15:55.227Z,17,4,M
234941482,"https://i.imgur.com/2RQGTbC.jpg

你的自私照成別人困擾
肯定是個奇葩 
要停這種雞掰位沒鎖龍頭就算了
也不知道你龍頭在鎖三小 阿是要別人怎麼移車
北爛",可以在垃圾一點,2020-12-08T08:00:07.143Z,2020-12-08T08:00:07.143Z,12,16,M
234941448,"朋友在12/4那天出車禍 附近的監視器因為施工 都沒拍到 想問問有沒有人有那天的紀錄 
時間大約是：中午12:20到12:40之間 感謝！",求12/4 經過德民路105號（監理站門口外）的行車記錄器,2020-12-08T07:53:54.161Z,2020-12-08T07:53:54.161Z,5,4,M
234941178,"因為買了新家 所以原本的租屋處求頂讓
在愛國超市附近 
一個月3700
我和供應鏈二年級四大帥哥跟航管顏值擔當 共同包棟
有興趣的可以問問供應鏈二年級的同學",頂讓便宜小套房,2020-12-08T06:55:16.532Z,2020-12-08T06:55:16.532Z,11,14,M
234940162,"不好意思各位
小人每節課都有去，最近要學期末了
只記得老師說過成績計算方法是
總小考分數
除
總小考次數
乘
不知道什麼東西

之前的分數都蠻高的但最近有點降下來，也知道老師是躺著過，不過因為是大四重修所以還是有點擔心。
希望有好心人士幫忙解答感謝🙏",陳信榮微積分期末分數計算,2020-12-08T03:42:51.294Z,2020-12-08T03:42:51.294Z,5,5,M
234939761,"因為份數不足，所以延長時間
再麻煩大家了，感恩感恩",填個問卷，抽個禮券,2020-12-08T01:53:45.060Z,2020-12-08T01:53:45.060Z,0,1,M
234937613,請問有人在體育的撞球間那邊撿到一副眼鏡嗎,眼鏡,2020-12-07T14:36:49.749Z,2020-12-07T14:36:49.749Z,0,0,M
234935905,"!!!輔導股長培訓課程第三場!!! 歡迎每位同學參加

報名網址：https://forms.gle/WC74V1cVgTGx76428

我們身處網絡的世紀，人人都喜歡網絡，離不開網絡。 但網絡並不像我們希望的那麼美好，它如同一個十來歲的小孩，呈現出所青春期特有的狂野特質︰莽撞、任性、無畏、不受約束、不計後果…… 
讓我們一起探索在這個世代中，網路是如何影響著我現在的生活。

▲主題:隱私不保的年代。

▲時間：2020.12.16(三) 12:00~13:30
▲地點：行政大樓四樓第一會議室
▲講者：張坤元 實習心理師
▲本場次有提供便當，前半小時(12:00~12:30)為用餐時間，邀請大家準時來享受美味的便當~
▲此講座為輔導股長的培訓課程，但也開放一般的同學參加，歡迎豆輔呼朋引伴。
▲若有任何疑問，歡迎連繫 楠梓校區諮商輔導組07-3617141 分機22098  呂佳穎 實習心理師
https://i.imgur.com/fip1ytb.jpg",12.16 隱私不保的年代 輔導講座 提供美味中餐,2020-12-07T09:34:11.240Z,2020-12-07T09:34:11.240Z,0,0,M
234935619,"因為我十二點去沒看到老闆，下課兩點半也沒看到
可是他攤位放在那裡欸，害我想吃卻不知道怎麼買
問同學他跟我說:那個是自助吧 要自己開冰箱挖
問題來了，請問錢要放哪裡 我看那裡也沒有收錢的機器阿...",大門對面冰淇淋是自助吧嗎,2020-12-07T08:40:39.763Z,2020-12-07T08:40:39.763Z,2,9,M
234934179,"https://i.imgur.com/64gQDsR.png
https://i.imgur.com/9jkQQJF.png
⚠️本次活動為【社員專屬】，並且免報名費！！！

這次活動為交換禮物
🎁禮物規則如下👇👇👇
1.禮物的主色必須為綠色和紅色
2.禮物的價格須在100元以上
3.以抽籤的方式進行交換
最後，還有抽獎活動~
最大獎有全新的一桶球哦！！！

※最重要的是參加者有免費的炸雞及飲料可以吃
But...
⚠️由於體育館內禁止飲食，故當日僅能在體育館外吃炸雞配飲料😋
請大家見諒🙏🙏🙏
⚠️防疫期間請配戴口罩入場！
（大家要乖乖遵守呦💕）

看完，是不是心動了呢？
心動不如馬上行動！
趕快按下連結🔗一起來當炸誕客吧(聖誕快樂)
https://docs.google.com/forms/d/1kpfkwe7XoW12v8ZQf0kzkBIww4Y15jythqOxKdLxe20/edit

有任何問題歡迎私訊粉專，會有小編為你解答哦！",109-1期末社員大會【最高雞密 海羽炸誕客】來囉🎉🎉🎉,2020-12-07T04:22:29.731Z,2020-12-07T15:33:34.248Z,0,0,F
234933316,"為什麼來到楠梓校區要看學生證，而建功第一燕巢旗津不用勒，外面看學生證的人員也
都隨便看看而已啊！浪費高科大的錢！",楠梓校區為什麼進校門要看學生證，卻不用量體溫！？,2020-12-07T01:00:15.381Z,2020-12-07T01:00:15.381Z,14,21,M
