234977563,"想詢問一下國文兩吳哪個比較推薦
上過淑慧的課真的感覺要逃了😖😖
https://i.imgur.com/OAGyntW.jpg
然後想問一下廖逸群老師上課教程式好嗎😫🤧
https://i.imgur.com/QCKTH8J.jpg
分鏡腳本是瑞翔老師...他是會教但講理論比較多😫
https://i.imgur.com/JAqJCNN.jpg",選課問題(國文和系上的),2020-12-14T02:34:10.484Z,2020-12-14T02:34:10.484Z,1,2,F
234977201,"本人有點體弱
身體毛病有點多
時常請病假
前一陣子收到缺曠警告單
請問12堂扣考包含病假都算在內嗎？",#求助 #請假太多,2020-12-14T00:10:00.753Z,2020-12-14T00:10:00.753Z,1,1,F
234976221,"抱歉  問題可能會有點多＞＜
想問大家   這些老師和課程裡有哪些是比較好修的嗎？個人比較偏向期中期末考筆試

目前有興趣的是李佳懷老師的田野調查，有人能大致介紹這門課在上什麼嗎？

上學期選了一個紀實報導實務，少上別人一年的課真的有差，都聽不太懂老師在教什麼……
https://i.imgur.com/2ZERwfj.jpg
https://i.imgur.com/CSuELMo.jpg
https://i.imgur.com/kdG6U30.jpg
https://i.imgur.com/O0CJUsL.jpg
https://i.imgur.com/xPx2Nt5.jpg
https://i.imgur.com/yXqbZLA.jpg
https://i.imgur.com/dhedkAW.jpg",跨系選,2020-12-13T17:01:42.107Z,2020-12-13T17:02:09.124Z,9,3,F
234975993,"想問一下這堂課大概在幹嘛，看到「實務」兩個字就有點怕怕的…
還有呂英瑞老師上課會很嚴肅嗎？期中期末大概是用什麼方式？",餐旅管理系統實務,2020-12-13T16:27:54.875Z,2020-12-13T17:02:24.643Z,0,0,F
234975196,"大家好！我是第一屆玩美相機校園大使趙思柔
https://i.imgur.com/PY6kPNx.jpg
在這裡想推廣一個線上抽獎活動
⭐️下載玩美相機app就可以抽大獎！⭐️
現在透過下方連結下載「玩美相機app」
就有機會抽中拍立得、小米相印機、電影票5張等多項大獎🤩
心動就快依照下面的步驟行動吧❗️❗️❗️
➡️step1：點擊下方連結下載玩美相機
https://youperfect.page.link/qB4P
➡️step2：截圖玩美相機在手機桌面的畫面
➡️step3：點擊下方google表單填寫抽獎資料
https://www.google.com/url?q=https://www.google.com/url?q%3Dhttps://forms.gle/Y8PyWBftrtQA5rzL8%26amp;sa%3DD%26amp;ust%3D1607570546693000%26amp;usg%3DAOvVaw21OmPJQ-RPuTm3uTXg00zJ&sa=D&ust=1607570546756000&usg=AOvVaw11daTdhxXiBCDh2630S3L2
➡️step4：下方標記三位好友
➡️step5：等待中獎🥳
只要下載玩美相機app就可以抽大獎
這麼好的機會不要錯過了✨
趕快動動手指下載吧～～～～
🥳
1/17結算 1/18抽出獎品
會公告在玩美相機的Instagram及Facebook",第一屆玩美相機校園大使抽獎活動開跑,2020-12-13T14:36:25.391Z,2020-12-13T14:36:25.391Z,4,4,F
234968918,"請問陳明智和蔣岡霖老師好過嗎？
社群經營跟行銷文案寫作是上什麼內容？
考試方式是怎樣？
https://i.imgur.com/i3AIvsG.jpg
https://i.imgur.com/6WvZqJf.jpg",#北校 陳明智 蔣岡霖,2020-12-12T12:32:11.780Z,2020-12-12T13:46:13.158Z,4,1,F
234967473,"掉在格致508 希望有撿到的同學可以私訊我
他有一隻腳髒掉
雖然它不到100塊 但希望好心人物歸原主
https://i.imgur.com/vZqDXqF.jpg
https://i.imgur.com/2b7Gr2K.jpg",尋找遺失物,2020-12-12T07:21:34.274Z,2020-12-12T07:21:34.274Z,0,0,F
234965978,想問之前線上請假時日期按錯導致曠掉一天課，今天收到預警單才發現曠課11節了，現在處理之前請假錯誤的地方能改掉曠課嗎？QQ,請假錯誤,2020-12-12T01:01:14.687Z,2020-12-12T01:01:14.687Z,2,1,F
234964389,"想詢問有人修過徐惠莉老師的在地關懷與實踐嗎
課程內容大概如何 點名嚴格嗎
麻煩有修過的各位學長姐可以給點意見🙏🏻
拜託了謝謝🥺🥺🙏🏻
https://i.imgur.com/PocARRp.jpg",通識 徐惠莉老師,2020-12-11T15:46:01.283Z,2020-12-11T15:46:01.283Z,5,1,F
234962909,"請問這些老師如何?好過嗎?上課方式是什麼?
飲食與體重控制－宋威徹
遊憩設施規畫管理－林月枝
菜單設計－邱于真
應用經濟－洪崑欽
餐飲管理－楊富茹
謝謝！！！(灬ºωº灬)",選課,2020-12-11T11:58:50.462Z,2020-12-11T11:58:50.462Z,3,2,F
234962124,"想問這屆數媒的中文寫作吳O慧老師期末考會很難嗎？
期中考題幾乎都是問答題==
好像幾乎一半的人都不及格，她的課，期末也不及格一定被當嗎？",中文寫作與思維,2020-12-11T09:40:22.962Z,2020-12-11T09:40:22.962Z,4,2,F
234958254,本人大三覺得學校太小，同系會影響嗎，專題會影響嗎？來得及嗎？,請問（北校中國科技大學）轉到（新竹中國科技大學）可以？嗎～,2020-12-10T16:41:55.936Z,2020-12-10T16:41:55.936Z,9,1,M
234957230,"我非規院設計類的學生
但高中是學設計的
所以想來修這堂課
想請問上過的人
這堂課的上課內容是什麼呢？
是要畫畫嗎？用哪些媒材呢？",問～簡福鋛老師 設計繪畫,2020-12-10T14:30:46.763Z,2020-12-10T14:30:46.763Z,9,0,F
234954439,"在中國科大三年很幸運碰到一些好老師
但
為什麼辦事的游女士那麼兇啊
有學長姐看過她心情好的時候嗎？

基本的尊重都沒有
討論無果就叫同學可以出去了可以滾了
一直以為只有學生會
沒想到竟然連老師都會被他唸
還是不會停止的唸⋯⋯⋯⋯⋯",企管系系秘書游女士,2020-12-10T07:21:29.013Z,2020-12-10T07:21:29.013Z,1,2,F
234953918,"請問有哪幾位什麼老師是比較好的，謝謝！(๑•̀ω•́๑)
有爬文過了，但是有的就是找不到
https://i.imgur.com/kDx2xrx.jpg",關於選課,2020-12-10T05:50:18.505Z,2020-12-10T05:50:18.505Z,4,3,F
234950384,"請問陳秋玉的國際商務談判好過嗎？
考試方式如何？上課會很嚴格嗎？",#北校 選課 陳秋玉,2020-12-09T14:35:38.903Z,2020-12-09T14:35:59.445Z,4,0,F
234950211,"https://i.imgur.com/uZIHbuz.jpg
https://i.imgur.com/QZHTucZ.jpg
請問有沒有哪幾位老師是比較好的🙏🏻",#北 下學期選課詢問,2020-12-09T14:08:09.371Z,2020-12-09T14:08:09.371Z,16,6,F
234949271,"更
宿舍公告：
12/08~12/14
早上九點至下午四點，自來水公司停水
請同學注意(ノДＴ)

－－－－－－－－－－－－－－－
請問有人知道修好了嗎
如果沒修好能推薦附近哪裡可以洗澡嗎🙏",宿舍停水,2020-12-09T11:42:09.310Z,2020-12-09T14:36:01.032Z,3,8,F
234946806,"很好奇學校有甚麼靈異事件傳聞，可以請大家把你聽過的上傳上來嗎?
例如
新民樓的男生宿舍為什麼關閉了
懷恩樓七樓男廁為什麼封鎖20年
中正樓為什麼有吶喊敲牆的聲音?
格致樓最近徘徊的女生到底是誰?
有人知道嗎?",蒐集學校靈異事件,2020-12-09T04:26:57.671Z,2020-12-09T04:26:57.671Z,24,26,F
234944482,想請問這學期結束寒假宿舍的退宿時間是幾號?,竹宿舍 寒假,2020-12-08T15:41:53.293Z,2020-12-08T15:41:53.293Z,2,0,F
234944061,"大家好！這裡是建築系學會工商時間～
12/22星期二晚上7:40
我們佔領了Klash 幾個小時
舉辦了一個盛大的聖誕晚會⋯
——————————————————————
晚會內容包含
🎄拼酒闖關遊戲—爾虞我詐，猜猜誰是遊戲王～🍻
🎄炸翻全場Party time—舞力全開！釋放你淺在的力量！🎊
🎄聖誕叮噹叮噹交換禮物—來幻日線的大家都會換到好禮物😃❤️
🎄各式酒類與軟性飲品無限暢應—先來一排shot🍼

有關服裝～
🎀紅、綠、白
🎀聖誕主題
🎀越誇張越好激發你的藝術魂
🎀禁止裸體！！
（活動尾聲會頒發最特殊服裝獎喔歡迎大家踴躍參與）

有關交換禮物～
🎁價格需高於$100但盡量不要超過$2000喔！
⚠️禁止需要冷藏之物品ex:豬肝、蛋糕
⚠️禁止二手衛生用品ex:衛生棉、原味內衣褲
⚠️禁止活體ex:台灣獼猴、澳洲無尾熊
——————————————————————
票價
💰400（北校建築108、109學年有繳系費的你們)（現在也是可以繳系費的喔^_<*)
💰500（未繳系費、外系、外校的你們）

報名時間
⚠️即日起至12/19
⚠️即日起至12/19
⚠️即日起至12/19

購票連結
https://www.accupass.com/event/2011161704386209504440
https://i.imgur.com/rFfq7ck.jpg
「幻日線」理念
熬過日日夜夜，伴著自己的是無止境比例剛好的平立剖與汗珠蓋成的模型，已經分不清現在看到的是太陽還是月亮，已經分不清現在切割的是奶板還是幻想。
——————————————————————
這是我們辦到最後一個活動
簡直豁出去了！！！！！
希望我們製造的美好回憶能陪著大家走完2020。",北/我們的最後一個活動—幻日線,2020-12-08T14:45:46.630Z,2020-12-08T14:46:18.381Z,20,24,F
234940728,"請問各位 我被寄通知單
這樣是沒救了嗎 還是只是警告而已?
https://i.imgur.com/iNiPg7n.jpg

有什麼補救方法嗎",我這樣是被扣考了嗎,2020-12-08T05:38:35.052Z,2020-12-08T05:38:35.052Z,5,15,F
