234980748,"https://i.imgur.com/ttuLEHB.jpg
你們的youtube是不是也當機了？
今天看vt看完就整個炸掉了",youtube當機？,2020-12-14T12:05:26.003Z,2020-12-14T12:05:26.003Z,5,3,M
234980738,"打不開 有人一樣嗎 聽說google也是 
怕爆 以為FBI來抓我  讚喔
—————————
試了一下無痕模式是可以正常使用的
但是登入會找不到帳號資訊
推測是帳戶的問題 youtube 本身沒壞",YouTube 是不是掛了,2020-12-14T12:04:49.368Z,2020-12-14T12:14:14.933Z,1,3,M
234980653,壞掉了壞掉了壞掉了沒錯就是壞掉了～～～,怎麼又壞掉了呢,2020-12-14T11:59:07.392Z,2020-12-14T11:59:07.392Z,6,7,M
234980649,"這家旅館除了有房卡特約商店的福利
早餐還有西門熱門的金花炭烤吐司外送！👏
https://youtu.be/ArI6KPJxIA8",#分享｜開箱西門唯一擁有水療足浴的旅館！,2020-12-14T11:58:52.179Z,2020-12-14T11:58:52.179Z,0,39,F
234980618,壞了是吧壞了是吧壞了是吧壞了是吧,壞了是吧,2020-12-14T11:56:34.497Z,2020-12-14T11:56:34.497Z,7,4,M
234980609,"從剛剛就一直顯示這隻猴子
https://i.imgur.com/qYx20C2.jpg
有人的也是這樣嗎?

更新~
好像有人發現開無痕可以用
我剛剛試用果然可以
應該是google 帳戶出問題",youtube網站是不是掛了?,2020-12-14T11:55:46.274Z,2020-12-14T12:18:34.026Z,36,85,M
234980600,"突然卡住 完全沒辦法使用 
電腦和手機都是
連Gmail都無法使用！
不知道是不是跟昨天
好和弦po的LBRY有關！！！😂😂😂

只剩這程序猿😂😂😂
https://i.imgur.com/29ETj9J.jpg

————————————————————————


手機目前用google瀏覽器 開無痕還能用！

https://i.imgur.com/LF4wsrt.jpg",想問各位你們的Youtube 還能用嗎！,2020-12-14T11:55:08.628Z,2020-12-14T12:13:11.438Z,39,18,M
234980215,"嗨大家好! 
第一次在YouTuber版發文
如果有違規再告訴我們一下
我們是一對華僑夫妻，回來台灣後才相識。
我們的頻道主要分享在國外成長的趣事
或是來台灣後的一些文化差異

最新一集是我們去 Xpark 的 Vlog
收音有點差
後製的時候去除雜音都會變得怪怪的
剪輯軟體是用 Davinci Resolve 
不知道各位聽不聽得出來是哪個環節出錯了才讓聲音變這樣?

如果有更多不同的建議也希望能指導一下我們
感激不盡!!!
https://youtu.be/OzBjArtsSlI",新手 YouTuber 請多多指教,2020-12-14T10:51:34.378Z,2020-12-14T10:51:34.378Z,0,43,M
234980139,"快到聖誕囉～ 還是單身的大家想聖誕有人陪的話 就跟我做甜點送給喜歡的人吧 哈哈 
這個迷你蘋果批超簡單 而且味道超好欸 
加一點聖誕節的裝飾 肯定能把妹啦 

要注意的是要挑好一點的蘋果去做 最好是用日本的富士蘋果 蘋果香氣要夠 酸甜酸甜就最理想喔

之後還會有幾段""聖誕送禮系列""的影片 要一直送給女生啦！

Ig:
https://www.instagram.com/hkfoodghost/
https://youtu.be/I5gNxnlO7Jo",[聖誕節禮物食譜] 迷你蘋果派 ｜中文字幕,2020-12-14T10:36:20.091Z,2020-12-14T10:36:20.091Z,2,28,M
234979841,"真的覺得Blaire 很煩，每次看到他都覺得很假... 
不要再假正向了！最近還要辦畫展... Blaire 私底下真的很噁心🤮",人前人後Youtuber 代表 - Blaire,2020-12-14T09:42:56.335Z,2020-12-14T09:42:56.335Z,3,6,F
234979570,"https://i.imgur.com/0v3xbp6.jpg
https://i.imgur.com/WqtJbrK.jpg
https://i.imgur.com/Nabkia4.jpg

剛剛朋友傳給我看的
問卦
有什麼心結嗎",阿圓是不是討厭瑀熙？,2020-12-14T09:01:28.413Z,2020-12-14T09:01:28.413Z,235,1526,F
234979089,"[ Celine Dion & Peabo Bryson ; 林曉培]
Just a little change
Small to say the least
Both a little scared
Neither one prepared
Beauty and the beast
Ever just the same
Ever a surprise
Ever as before and ever just as sure as the sun will rise
有多遠的距離   以為   聞不到你氣息
誰知道你背影這麼長　回頭就看到你
https://youtu.be/Zgikqp70CMY",[PIANO&貝多芬] 美女與野獸 心動 Beauty and the beast,2020-12-14T07:41:36.230Z,2020-12-14T07:41:36.230Z,0,18,M
234977294,"兩年存到6萬鎊首付的方法不藏私大公開！
因為我不懂投資，所以那些股票基金啥的，我就完全不談了！沒學歷沒人脈，完全就是赤手空拳白手起家來著～

影片裡面把我每個月的支配所得，分作三個部分：固定收入、勞務型收入、技術型收入。分享包括時間利用分配還有各種兼職工作的管道，另外還有很多細節可以分享給大家，在海外打拼的時間不知道還有多久，陸續紀錄和分享啦～

https://youtu.be/OgaxSd2MpV0",#英國｜兩年存到6萬英鎊首付（不含投資理財）,2020-12-14T01:07:35.931Z,2020-12-14T01:07:35.931Z,0,5,F
234975837,"https://i.imgur.com/z087ksu.jpg
笑死 喬瑟夫在中國紅了嗎？ 快笑死 希望中國人可以順勢看到博恩夜夜秀：）",笑死，在中國刷抖音刷到喬瑟夫,2020-12-13T16:06:44.131Z,2020-12-13T16:06:44.131Z,3,10,M
234975246,"請大家幫忙檢舉這個社團!
一同捍衛勾惡幫主的名聲!
謝謝!
https://i.imgur.com/nx3drb9.png
https://i.imgur.com/MNGV1To.png
https://i.imgur.com/XpTAOjq.png",勾起你心中的惡的名義遭到有心人士惡意盜用,2020-12-13T14:44:14.583Z,2020-12-13T14:44:14.583Z,18,12,M
234975058,"呀哈囉大家好~我是台灣Vtuber蕾兒(〃∇〃)
今晚要開睡前安眠台，睡前講故事，這一週你過得怎麼樣呢？還可以嗎？來聽聽蕾兒說說故事，讓你的心緒沉澱下來吧~
https://youtu.be/b7YO7zkVHP0",#台灣Vtuber 蕾兒的床邊故事時間(ゝ∀･)，睡前安眠台！,2020-12-13T14:17:58.818Z,2020-12-13T14:17:58.818Z,0,1,F
234975005,"身為飲料只喝全糖的螞蟻人
前陣子有緣受邀去台南玩（內心因糖而雀躍😂

順手紀錄了當天遊玩的點
雖然很觀光客但還是推薦給大家❤️

https://youtu.be/at9yuByf4zU

大家有什麼推薦的台南美食或景點呢？

ps.每次旅遊都會有遺憾
所以我還是沒吃到丹丹😭",#Vlog 全糖都市的一日旅遊,2020-12-13T14:10:24.965Z,2020-12-13T14:10:24.965Z,0,9,M
234974898,"哈摟～我是Athena 👋

今天要跟大家一起開箱我趁黑五購入的Casetify手機殼，並且會比較一下跟犀牛盾手機殼的差異～我分享的心得都是我的使用經驗呦！

目前用了兩天新的鏡面手機殼，真的滿沾指紋的！不過為了美觀，我！忍！哈哈哈～如果後續還有其他使用感受，我之後會再分享給大家🖐️🖐️
https://youtu.be/LUeSI78yprQ",#分享 手機殼開箱！Casetify與犀牛盾比較,2020-12-13T13:54:59.643Z,2020-12-13T13:54:59.643Z,0,26,F
234974671,"我是一個超愛看vlog的人
上個月偶然看到一個女生然後就訂閱了
不看還好 一看才發現他的觀看次數都3、4百萬的
新的影片四天就120萬.....
而且下面留言的都是外國人
有人知道為啥嗎🤔
是因為地區設定不同的關係嗎?
還是演算法？
但他前幾年的影片也都有400多萬的好強..
純粹好奇而已 
哦對然後我上個月才追這個月就多10萬訂閱了:)
而且他10月底才慶祝100萬訂閱....好神
https://i.imgur.com/uuw7Cbk.jpg",韓國vloger觀看人數超強,2020-12-13T13:19:33.692Z,2020-12-14T15:44:55.564Z,56,461,F
234974483,https://youtu.be/cb0eo_HdqWQ,大學網上zoom考試紀錄🤣🤣,2020-12-13T12:45:00.391Z,2020-12-13T12:45:00.391Z,1,34,F
234974142,"大家好，這裡是數據實驗室😀
The DoDo Men - 嘟嘟人 是我今年非常喜歡的一個頻道
嘟嘟人的Ian 和 Eric 辭去蘋果工程師和精算師的高薪工作，專心投入YouTube
頻道主打跳脫舒適圈，如今已經達到超過23萬的訂閱
相信 Dcard 這邊也很多粉絲！

也因此，身為一個數據頻道，便和嘟嘟人合作出了這支影片
主要是由他們提供的後台數據去看出每日每支影片的觀看數

從下圖可以看出來，
在今年五月前，其實他們的點閱率還是偏低，都在千次附近
https://i.imgur.com/NAeMXqG.png

五月初，「在蘋果公司上班的內幕」這支影片有較好的觀看次數
但也並沒有大幅度的成長，也僅在千次左右
https://i.imgur.com/kE1HH2h.png

結果在7/15附近開始，在演算法推播下，這支影片的觀看次數突然暴衝
到7月底時已經突破70萬次的觀看量，是非常爆炸性的成長！
頻道中的其他影片也連帶有了極高的觀看量
https://i.imgur.com/1wuXcm4.png

而至今嘟嘟人已經有兩部破百萬觀看的影片
分別是在「蘋果上班的內幕」以及「辭職離開矽谷的原因」
「飛鏢旅遊」則是已經逼近百萬！
https://i.imgur.com/wCnnlA7.png

個人認為，嘟嘟人頻道的成功並不是偶然
他們的初期的影片內容就已經有一定水準
在頻道草創初期也撐過了觀看人次較低的窘境並堅持發片
在7月份至8月份，配合演算法的推波助瀾，便一炮而紅

看完圖文，有興趣可以觀看影片，
可以看出那段觀看量爆衝的過程有多驚人😲
https://youtu.be/fNCHLJxDhWs

以上是這次與嘟嘟人合作的影片，希望大家喜歡
日後也不希望只是分享冷冰冰的數據
而是希望製作多一點這種生活化的影片，大家下次見😀",The DoDo Men-嘟嘟人是怎麼紅的？我向他們取得第一手後台數據,2020-12-13T11:46:24.038Z,2020-12-13T11:46:24.038Z,0,27,M
234973765,"https://i.imgur.com/IsvTdrB.gif
最近製作 Youtube 影片縮圖時，想暫時看列表上的呈現效果
來來回回調整好幾次覺得很煩瑣，所以做了這個小工具

可以直接暫時更換想放的縮圖

如果有人有需求的話，幫我留個言
我再研究一下上架到 chrome extension
幫大家節省來回修圖預覽的時間",Youtube 縮圖預覽的小工具,2020-12-13T10:30:59.579Z,2020-12-13T10:51:30.334Z,3,16,M
234973655,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,轉：我要當實況主！！！,2020-12-13T10:07:35.169Z,2020-12-13T10:07:35.169Z,0,8,M
234973302,"這是一個很離奇的經驗，
不知道大家是否知道""PH""這個影音創作者，
陸陸續續追蹤他的頻道約莫2年，
有時看一下他的IG但沒有追蹤，
有時看一下吳醫師的文，
有時看一下他的影片打發時間。

就在剛剛 看了一下他的IG，
顯示錯誤無法觀看，
用其他帳號卻可以看到他的內容，
確認了自己是被PH封鎖。

當下感到一陣錯愕，
接著是十分納悶，
本來就知道他會封鎖跟他意見相左的人，
也知道他很有自己的想法 有時感覺很激進，
但我一直都處於旁觀者的狀態 從不留言，
這樣也會被封鎖? 
重點是我根本沒追蹤他IG怎麼還會被封阿@@",莫名被創作者封鎖?,2020-12-13T08:51:18.308Z,2020-12-13T08:51:18.308Z,3,13,F
234973001,"看完這個YOUTUBE訪談，讓我更認識到張宗憲，

我才知道原來他是少數曾經在德國、菲律賓、中國、台灣都打過職籃的球員。

原本從富邦勇士離開的張宗憲，即將在寶島夢想家打出新的氣象。

但經過今年疫情和個人行為影響，幾乎差點因此而退役。

新職籃聯盟的誕生，因此得到了重生的機會，感覺在心境上也變得更加成熟。

但是富邦勇士的陣容完整，他剛好也處於一個不上不下的年紀。

前面有陣中老大哥林志傑卡位，後面又有年紀更輕的球員磨刀霍霍的準備。

張宗憲在季前熱身狀態似乎逐漸回升，讓人想起當年那個讓人期待的台灣噴射機。

不過還是很好奇，開季後他在人才濟濟的富邦勇士會以什麼角色出發?
https://www.youtube.com/watch?v=i1UA5pr2nCo",新看到的一個籃球頻道，內容部分還蠻特別的。,2020-12-13T07:48:02.895Z,2020-12-13T07:58:20.278Z,2,39,M
234972703,"硬漢兄弟解散是為了幫各自的女伴拍片？？？
還是為了什麼？",硬漢兄弟解散的原因,2020-12-13T06:43:53.893Z,2020-12-13T06:43:53.893Z,1,8,M
234971642,"由於政府規定不能群聚，使得我們無法實現很多企劃，每個人在家也不知道要幹嘛～因此我們就策劃了這個交換生活的廢片。大家看看我們交換生活同時也順便一起看看溫哥華冬季的景色、史丹利公園的海景、還有最後的一段香汗練舞吧！

記得！訂閱留言分享開啟小鈴鐺！
追蹤我們北美搞蝦密喔
https://youtu.be/FxJi2d6LD2g",加國生活｜社交限制之下能怎麼玩？,2020-12-13T01:54:07.159Z,2020-12-13T01:54:07.159Z,0,19,F
234971626,"https://i.imgur.com/HYPu7pJ.jpg
應該很快就會開箱百萬獎牌了吧
不得不說中天粉絲們真的很有錢 超級留言超多3000的",最新的新晉youtuber,2020-12-13T01:49:19.503Z,2020-12-13T01:49:19.503Z,97,868,F
234970580,"之前我有在板上問過，求推薦同時也自己分享一些中文講懸疑案件的Youtuber，
包括講解一般的著名大案、未解懸案、真實刑案，或是單純的奇聞軼事，
現在幾個月過去了，也有一些新訂閱的，所以再來分享一次~

1.	老高與小茉
2.	腦洞烏托邦
(柯南系列和小烏說案是我最早期看到這類影片的系列，
不過這兩個頻道現在都轉向了，比較少說案件。)
3.	X調查
4.	佬K奇談
5.	海森堡HEISENBERG
6.	奇聞觀察室
7.	解密日記
8.	Wayne調查
9.	奇案錄
10.	AEchannel
11.	黑白夫婦-暮潛
12.	膽子不小的鄭吉祥
(這幾個算是這類型影片的中堅份子，我覺得講的比較不錯也比較有做分析。
首推X調查，相信有在看的都對他那幾句台詞非常熟悉。案件講得很詳細而且多有曲折發展，堪稱講案典範。
我個人很喜歡佬K奇談，很擅長梳理人物關係，獨有的開腦洞環節很適合講懸案。
13.	江湖李白
14.	刑偵大案紀實錄
15.	中國刑事大案紀實
16.	刑事紀錄CASES
17.	中外名案精選
(這幾個主要都是講中國真實案件的。前期主要是刑案後來也有較多生活向的案件。
話說對岸真的好可怕啊...
一堆手法原始卻大殺特殺的兇案，國外那些連環殺手都不能比。
江湖李白是我最近最推的，很會講話能貼近人物，長度也夠長。
缺點是觀念有點傳統例如有時對女性有偏見，
不過很了解過去中國底層社會，講這種案很接地氣。)
18.	喬壹 Joey
19.	鄧瀟 
20.	叉雞
21.	悉奇!
22.	Hi A Day
23.	極密調查局
24.	詭靈藝案件調查局
25.	01檔案
26.	異色檔案
27.	探秘X檔案
28.	三更研究所MiDnight
29.	馬臉姐
(其他這些也都是比較符合我條件的頻道，不過個人評價稍微低一點點。
順帶一提我個人比較不喜歡長度稍短或沒有解析的，
口音和講述方式是否剛好合口味也是要看個人感覺~)
30.	日本案件
31.	Zane製作
32.	7號現場
33.	絕密卷宗
34.	無心說奇案
35.	靜默奇聞錄
36.	當阿米勾
37.	Eric長安萬年
(另外上面這些是比較近期才訂閱的，還沒驗證品質是否穩定。)

其他非案件而是講科學、科幻、奇幻或靈異的影片我就不列了。
以上就是我目前有訂閱的講懸疑案件類型的Youtube頻道，
如果還有其他的這類型頻道請求繼續推薦給我！
或是個人有特別推薦哪一個頻道的也請分享一下心得吧~",分享講懸疑案件的頻道,2020-12-12T17:03:19.337Z,2020-12-12T17:11:54.956Z,1,6,M
234970432,"https://i.imgur.com/zThqzD4.jpg
笑死 喬瑟夫在大陸火了嗎？ 快笑死 希望大陸人可以順勢看到博恩夜夜秀：）",笑死 在大陸抖音刷到喬瑟夫,2020-12-12T16:35:45.001Z,2020-12-12T16:35:45.001Z,128,2683,F
234969356,"呀哈囉大家好～我是台灣Vtuber蕾兒۹(๑•̀ω•́ ๑)۶
登登！蕾兒廣播電台來啦！(ﾉ>ω<)ﾉ                                              
雖然昨天事故連連，連不玩遊戲了都卡爆，但耐久過的蕾兒是不會放棄直播的！          
今天一開始一樣先在<餐癮地城>當殭屍呦~~
https://youtu.be/l1kJ2J-0weU",#台灣Vtuber #蕾兒 蕾兒廣播電台，啟動！,2020-12-12T13:51:46.696Z,2020-12-12T13:51:46.696Z,2,1,F
234969238,"其實也是我覺得很難接受的聲線😬

一郎、hook、啾啾鞋

其他聲線特別的都沒怎麼記住

因為這三位的影片是我偶爾會想要看的

但是又又又又因為聲線看了一點點就按返回

發生太多次所以就記住他們的名字了

各位有覺得哪些YouTuber聲線很特別嗎

無法接受的特別
跟
覺得好聽的特別

都開放分享討論~",聲音特別的YouTuber,2020-12-12T13:31:25.198Z,2020-12-12T13:32:43.417Z,5,11,F
234968387,"大家好，這裡是【87 bro 】
我們是隨手紀錄玩樂的頻道
目前主要以唱歌為主😆
在這邊分享幾部影片
讓大家認識我們
1.肉片-擱淺
https://youtu.be/0W8r3dMIWLY
2.Percy-如果沒如果
https://youtu.be/1UkUx_f7mrs
3.啄哥-七里香（心情不好必看）
https://youtu.be/RjGu8jPnscc
再來跟大家分享
如果是新創的頻道
或者是想衝流量的話
可以多拍shorts 的影片
也就是手機直向拍攝+60秒內的影片
yt 會自動幫你推播唷
流量真的不錯🥰
也歡迎小型頻道在樓下互相分享（取暖）",【推廣】87 bro 頻道內附小頻道暴衝流量方法💣,2020-12-12T10:39:30.366Z,2020-12-12T10:54:58.646Z,0,2,M
234968124,https://youtu.be/bc9sAUQwoVE,嘴砲聲 之演員,2020-12-12T09:40:16.675Z,2020-12-12T09:40:16.675Z,0,26,M
234967794,"嗨 各位好～ 

跟大家分容易在家自己調酒的一杯經典調酒「威騷」

最主要的重點在於威士忌（主體）搖盪多寡影響的風味展現，喜歡的話幫忙訂閱唷 : )
https://youtu.be/HMEBgqGwkeY",【居家調酒】如何在家調杯Whiskey Sour | 自製用調酒糖水 |,2020-12-12T08:26:56.616Z,2020-12-12T08:26:56.616Z,0,15,M
234967445,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,乳題,2020-12-12T07:16:16.037Z,2020-12-12T07:16:16.037Z,1,4,F
234967356,"#更
不好意思yt 影片改為桌球
https://youtu.be/ATo8twjJYfs

⚠️謝謝你的注意⚠️ ☺️☺️

#抽獎#line貼圖
大家好～
我們是 JO是要運動

想跟我們一樣變得有活力
嗎❓
我們的IG、YT粉絲專頁
都有相關運動體驗影片及運動小知識喔☺️☺️
看了影片之後
保證讓你想跟著我們動起來 動起來🏃‍♀️🏃

影片有有趣的體驗內容～
也有專業知識說明及體驗～
更重要的是‼️
我們還有請到學校老師教學唷～
有不懂或想詢問的問題
都可以私訊我們的IG及YT喔～我們都很樂意回答😗

好啦總而言之～
我們辦了一個抽獎活動
跟我們一起抽獎抽起乃吧‼️
抽啊❗️哪次不抽❓

抽獎內容：
Line貼圖 IG、YT各抽5組貼圖  共10組
自行選擇
100代幣一組
或者
50元代幣兩組

活動時間：
即日起至12/31 11:59截止
開獎時間：1/1

抽獎辦法說明：
開啟YouTube搜尋🔍
     Jo是要運動
https://youtube.com/channel/UCyG1kgz4D0bJQT6eKCpQfRA
訂閱、開啟小鈴鐺，在我們*桌球影片*按讚、下方留言「一起來運動吧！＋自己的信箱」
連結🔗：
https://youtu.be/ATo8twjJYfs

開啟Instagram搜尋🔍
     @Jo_4_exercise按下追蹤
還有至活動文章按愛心❤️、@朋友 留言「一起來運動吧！」
連結🔗：

https://www.instagram.com/jo_4_exercise/

做完以上步驟
‼️即具抽獎資格‼️

兩個社群媒體
抽獎機會各一次
每人共兩次抽獎機會
是不是很心動啊💗

預㊗️你各位中獎啊🤛",⚠️注意～注意⚠️,2020-12-12T07:00:59.242Z,2020-12-12T08:58:04.234Z,0,4,F
234966834,"喬瑟夫最近很紅的影片
現在大家都看凱文的臉尻尻了😂😂
https://youtu.be/1oiFiACNugE

超久沒看到殿下DenKa
剛剛看她臉書  發現她宣佈要加入SWAG了⋯
但需要集氣才會來的樣子，不知道來真的？
https://youtu.be/OnaZvC7_r00

怎麼大家都⋯意圖使人複習",男生在床上都在想什麼？DenKa加入SWAG,2020-12-12T05:06:22.634Z,2020-12-12T05:06:22.634Z,28,351,M
234966670,"鬼滅票房還再持續上升中
厲害呀～
宮崎駿電影不愧是經典之作
卡了好幾個位子
魔法公主、神隱少女是童年的回憶呀～
各位有對哪部電影印象很深嗎？
https://youtu.be/SQagBWf11Xg

帶你簡單看比較
讓數據變得更有趣
我是【比較簡單】
一個喜歡看排行及數據的小女子
想做奇怪又有趣的數據圖表
目前正在醞釀中XD
歡迎來YouTube按讚訂閱留~言~呦~

數據無法100%準確  僅供參考",全球最賣座的日本動漫電影!,2020-12-12T04:33:31.772Z,2020-12-12T05:27:22.125Z,6,21,F
234965707,"安啦 大家好 如題
如果有誰覺得 冒犯到的 先說
這只是問題而已啦 我自己也想知道大家的意見
可以在下面 用專業的知識脈絡
跟大家說 你的看法 開啟一個理性討論的空間
那如果文章中有錯誤的地方 也歡迎指正
———————————————————-
以前的女人  因為父系霸權對女性的規範
就是要清清白白的  要守身如玉
更別提公開分享自己的性經驗 
而近年來女權的思潮  也提到性自主
甚至是女性的性解放啊 
試圖讓女性對性的詮釋權  可以在社會上奪回來 
那 小哥哥艾里的頻道 是不是一個讓女性
可以自己詮釋 性相關議題的頻道  
而當然 尺度這麼開的話題 
也可以破除過去對於女性的刻板印象

還是 只是藉由揭露女性 性開放的話題
讓男性獲得窺視女性性生活的滿足？

而我自己是覺得影片蠻無聊的
就同樣的問題問來問去 ，有些問題我是覺得蠻沒禮貌的（但受訪者似乎不在意那也沒關係）甚至有些話題，我是覺得有點不舒服，有種替受訪者被冒犯的感覺，如果是情境一，我這樣的感受是不是政治不正確啊？",小哥哥艾里 是女權性解放的象徵？或只是滿足男性窺視的慾望而已？,2020-12-11T20:41:48.407Z,2020-12-11T20:52:37.374Z,8,5,M
234965674,"昨天是中天最後一天
不知道有沒有人也跟我一樣死守在中天前的
隨手做了個紀念影片
謝謝它曾給我的歡笑
https://youtu.be/zWo9ph9uddY",謝謝中天,2020-12-11T20:23:18.044Z,2020-12-11T20:23:18.044Z,10,179,M
