234968935,"https://i.imgur.com/NTTtuDn.jpg
我的AirPods 長這樣☝️☝️
我的AirPods 12/4不見惹🥲🥲
其實我也不知道在哪不見的
但我很確定午休的時候還在
我的活動範圍只有正氣樓跟求真樓希望有看到的人可以拿去生輔組或在底下留言
謝謝大家好人一生平安🥲🥲",幫忙尋找AirPods,2020-12-12T12:34:53.497Z,2020-12-12T12:34:53.497Z,10,5,F
234968070,各位帥哥美女好，有人會彈keyboard的有興趣組團的嗎？小弟的樂團誠徵一個keyboard手，歡迎有興趣的十方大德來試試！謝謝~,樂團徵keyboard手,2020-12-12T09:28:09.158Z,2020-12-12T09:28:09.158Z,12,4,M
234968004,"臭沒品可以不要亂摸亂碰甚至坐上人家的機車嗎
腳踏墊上全都是鞋印的痕跡機車也從中柱變側柱
請問柒零年代旁的小巷子裡的監視器是私人的嗎
如果想調閱監視器應該要聯絡誰呢？還是警察局
想看看是哪家沒教養的做出這樣沒禮貌的行為^^",鼎中路532巷路口監視器,2020-12-12T09:12:42.442Z,2020-12-12T09:12:42.442Z,14,8,F
234967927,"想請問上次看到有人發文也問審核棄修的事情
結果後來文章刪了
我也想問一下老師大概多久會審核 
有沒有經驗的同學可以告訴我 謝謝🙏🏻",李富浩老師 韓文棄修,2020-12-12T08:56:05.226Z,2020-12-12T08:56:05.226Z,13,4,F
234967012,"有人今天也收到學校這個通知的嗎⋯？
因為不太清楚
有人可以提供往年收到實物嗎
上面會寫什麼之類的嗎😂

https://i.imgur.com/Yr7SjNH.jpg",花言巧語巧克力傳情 活動,2020-12-12T05:45:46.023Z,2020-12-12T05:46:20.329Z,3,6,F
234966953,"想問一下文藻帽T適合穿OVERSIZE 嗎？
如果穿OVERSIZE 要大幾號？？？
現在敦煌書局現場還可以試穿嗎？",文藻帽T,2020-12-12T05:29:13.931Z,2020-12-12T05:29:13.931Z,9,15,F
234966314,"https://i.imgur.com/FAwCrow.jpg
.
沒錯！如題魏如昀要來文藻了！
而我聽見下雨的聲音☔️🎵～
這首耳熟能詳的歌曲大家一定都聽過吧！
沒錯魏如昀要來我們文藻了喔！
💫聽見魏來的聲音💫
各位喜歡魏如昀的同學們千萬不要錯過！
即將畢業的你充滿迷惘嗎？
再找尋未來道路是否迷路了？
「聽見魏來的聲音」將協助你/妳找尋畢業後的方向
講師 魏如昀將會分享她各個豐富的自身經驗
看過路過萬萬不要錯過！👀
凡來參加就有機會獲得神秘小驚喜🎁
而且而且⋯⋯有限票數 趕快來搶購

❗️以下重點資訊請看清楚❗️
活動：聽見魏來的聲音
主講人：魏如昀
日期：12/23（三）
時間：15:30-17:00（15:00開放入場）
地點：文藻求真樓Q002
票價：
         繳畢聯會會費者     免費
         無繳會費大四生     50元
         非大四生及外校生  100元
主辦：文藻外語大學畢聯會

售票時間：
12/16（三）12:00-13:00及15:00-17:00
12/21（一）12:00-13:00及15:00-17:00
售票地點：文藻求真樓前榕樹下
⚠️記得大四生要出示學生證證明喔


有繳畢會費的麻煩填單 截止到星期日喔🤭
https://docs.google.com/forms/d/1fVf6MjTWXjyL4ZVN_KpmlDDnNXxK24rKGnkRw8vA-JE/edit?usp=drivesdk
https://i.imgur.com/peUgF4f.jpg

有任何問題歡迎下方留言🤗",魏如昀要來文藻了！,2020-12-12T02:57:55.459Z,2020-12-12T03:44:57.575Z,28,80,F
234966197,"https://i.imgur.com/nskwEpg.jpg
好康報報📣
敦煌優惠活動又來囉！🥳
即日起至１２／３１，全店記憶卡隨身碟任選兩件８５折‼️
這麼好康的優惠，錯過就太可惜啦～",【#20WSU公告——敦煌優惠活動】,2020-12-12T02:18:55.745Z,2020-12-12T02:18:55.745Z,0,2,F
234965256,"有人有多的大地游泳卷要賣嗎～ 
最近開始想要學習游泳 減肥",收游泳卷,2020-12-11T18:04:31.582Z,2020-12-11T18:04:31.582Z,7,0,F
234964784,"進修部大二英文系若二下要考試轉到外語教學
系上學長姐有什麼建議嗎？會不會面臨很多人都在實習，然後自己大三重頭開始的處境？！",轉學考/轉系,2020-12-11T16:40:19.646Z,2020-12-11T16:40:19.646Z,4,2,F
234964425,"大學畢業生或待職生 參考看看喔✨
-
大學上了4年課，卻不知道以後能幹嘛？
同學~別讓科系限制你的想像，
迷路的你可以做好準備再出發！
 
政府推薦助你好找頭路計畫→
🔥 🔥【T大使計畫】🔥 🔥
亮點1：全台免費培訓現下最夯數位力
亮點2：跟著業師學習，培養就業即戰力
亮點3：通過考核享學習獎勵金(最高達10.9萬元!!!!)
 
🔹 報名傳送門，手刀快快搶>> 
https://bit.ly/32rNQam
 
#唐鳳推薦 #T大使計畫 #未來智造者 #青年人的救星
#數位轉型新T驗 #T升職場競爭力 #數位轉型
#畢業 #實習 #職場 #免費培訓",【T大使計畫】免費培訓數位力，通過考核享學習獎勵金最高達10.9萬元！🚀,2020-12-11T15:50:54.843Z,2020-12-14T02:08:42.519Z,0,4,F
234963366,"有人知道吉富最近為什麼都沒營業嗎？
這間很好吃啊，希望不要又少一間愛店。",問 學校附近的吉富,2020-12-11T13:13:53.569Z,2020-12-11T13:13:53.569Z,11,4,M
234962241,"各位同學好！
SOSA境外學生事務組要來招募多國語志工啦！
如果你有心為我們學校的境外學生服務，成為他們的國際學伴，請快來報名試試看吧！

💡志工工作內容
➡️協助校內境外學生融入在台生活，並舉辦多項活動以達文化交流之目的
➡️每週須安排空堂時段至境外組辦公室值班

💡報名時間只到12/15（二）16:00前，逾時不候
➡️請以電腦繕打填妥並列印後繳交至境外組辦公室給 黃彥筑Sara Huang老師

⭕️面試名單及最終錄取名單將公告於SOSA粉絲專頁以及境外組辦公室佈告欄，並以郵件通知入選的同學。

👉🏻徵選報名表請至下方連結下載：
https://drive.google.com/drive/folders/1_B8zqYSGchUKpKb9IqP5xJAqyTJBkSHK?usp=sharing
👉🏻SOSA境外組粉絲專頁連結：
https://www.facebook.com/wenzaososa
—————————————————————————
如果想認識境外生卻不知道從何開始，又或是想要語言交換卻找不到人，這裡或許會有你想要的資源。
此外，加入SOSA也可以學習如何辦活動，了解辦一個活動需要注意的細節以及增加面對問題時臨機應變的能力。
其實我們這個組織還有許多值得進步的空間，所以我們非常歡迎有熱忱、有想法的同學一起加入我們！

報名期限只到下週二12/15（二）16:00前
有任何問題都可以留言提問、私訊粉絲專頁或是E-mail給我們
境外組信箱：sosa@gap.wzu.edu.tw

SOSA歡迎每一個對語言和服務充滿熱忱的人
快手刀衝刺填寫報名表，加入我們吧！❤️

https://i.imgur.com/P9SENAQ.jpg",109-2 SOSA新志工招募！,2020-12-11T10:00:42.625Z,2020-12-11T10:00:42.625Z,0,21,F
234961695,"同學妳的學生證掉了，在新左營火車站北上2B
8號這邊的椅子上
幫妳交給月台的工作人員呦

https://i.imgur.com/e6eZnYE.jpg",學生證,2020-12-11T08:20:02.062Z,2020-12-11T08:20:02.062Z,5,6,F
234961666,"原封不動放在原地 盡快領取 拜託拜託
https://i.imgur.com/mHzrgT8.jpg",這素隨的 剛剛幫他西批啊了,2020-12-11T08:14:27.514Z,2020-12-11T08:14:27.514Z,9,59,M
234961493,"學校圖書館是不是只能連wifi，網路線的不能用，問了櫃檯後發現他們也不清楚，爬文也沒有人說，這個是不是不能用🤔
https://i.imgur.com/tf8wAmD.jpg",圖書館網路,2020-12-11T07:40:51.873Z,2020-12-11T07:40:51.873Z,1,5,F
234960858,請問各位有沒有在宿舍前的木頭長椅或停車場找到一個深藍色瓶身然後不鏽鋼蓋子的水壺 請各位幫忙ಥ_ಥ,尋水壺,2020-12-11T05:45:46.494Z,2020-12-11T08:08:16.301Z,1,1,F
234959809,"幫朋友代發٩(˃̶͈̀௰˂̶͈́)و
哈囉！
我們是中山大學的同學
打算參加 2021 ATCC 商業大賽
我們想找多元類型的組員！
有興趣的同學可以幫我填這個表單
詳細資訊也在表單裡唷！
https://forms.gle/fwKrhqxd7UekXwA57

這是 ATCC 的官方網站：
https://www.atcc.co/
https://i.imgur.com/66gIJ5l.jpg",2021 ATCC商業大賽！,2020-12-11T02:35:04.468Z,2020-12-11T02:35:04.468Z,4,4,F
234958287,"在學校已經看過這麼多 格子畫好擺在那都停不好的

啊不要在學校不會停車還要把文藻素質臭到外面餒同學

開個門還差點撞到 傻眼ಠ_ಠ
https://i.imgur.com/Yn380Jg.jpg",不要讓自己的方便造成別人的隨便好嗎==,2020-12-10T16:47:44.751Z,2020-12-10T16:47:44.751Z,2,13,M
234956878,"https://i.imgur.com/XW2TPHs.jpg
台灣最帥最有型的韓國歐爸來啦！🥳
以前從來沒想過會來台灣的他
到底是什麼原因讓他留下來的呢？
在不太會用中文溝通的狀態下來到台灣
現在竟然能用流利的中文擔任韓文老師👨‍🏫
也時常上電視節目分享台灣和韓國的大不同
YouTube訂閱《金炳秀的一天》還可以知道更多小故事呦😆
究竟被說長得像樹懶的他，本人是真的很像嗎？🦥
快來聽演講讓我們一起一探究竟吧！

𝒾𝓃𝒻𝑜𝓇𝓂𝒶𝓉𝒾𝑜𝓃
░ 活動日期：１２：１６（三）
░ 活動時間：１７：２０入場｜１８：００開始
░ 活動地點：W211
░ 入場資格：憑票入場
——————————
░ 領票日期：１２／１４ — １２／１５
░ 領票時間：１２：１０—１２：５０
░ 領票地點：正氣樓前榕樹下
——————————
🖇領票須知
▷ 一張學生證僅限領取一張票
▷ 一人最多持兩張學生證
▷ 須持學生證正本，不可以報學號方式領取
▷ 一天限發放120張號碼牌，一張號碼牌領取一張票
⠀
🖇演講當天
▷ 必須全程配戴口罩
▷ 入場前需測量體溫及填寫實名制表單
▷ 體溫若超過37.5不得入場",【#20WSU活動——名人演講】,2020-12-10T13:41:00.773Z,2020-12-10T13:41:00.773Z,0,14,F
234956521,我做為那種一看就les的超明顯的人，全部認識我的都知道，很不恰巧身邊朋友都是直女，雖然不排斥，但是他們畢竟不是這圈子的人，還是會有隔閡，拜託讓我認識多一點同性朋友꒦ິ^꒦ິ,文藻有沒有les可以認識一下啊,2020-12-10T13:16:38.861Z,2020-12-10T13:16:38.861Z,51,27,F
234955521,"https://www.dcard.tw/v2/vivid/videos/9d780422-f074-49e4-a020-258b1b99c050?r=1.7777777777777777
幾乎每天都會被吵醒
到底為什麼會有人在這種時候搬東西？
而且到底是從哪裡發出來聲音的？
美好的早晨就這樣被破壞了🤬",好吵好吵好吵,2020-12-10T10:31:13.357Z,2020-12-10T10:32:08.871Z,1,6,F
234955104,"自從河堤大拖吊之後草皮變得很擠
要移車我能理解啦
但能不能移完車幫我立中柱？
我的車側柱是真的很側 感覺隨時會倒一樣
於是我都是立中柱
看到被立側柱奇莫子真的很差
試問如果真的倒了我要找誰理論^_^

所以能不能請各位
原本是怎樣後來也給他用回原樣 好嗎
謝謝🙂",移車,2020-12-10T09:20:41.171Z,2020-12-10T09:20:41.171Z,12,13,F
234953792,"更
目前狗狗已經送往動物醫院了 謝謝大家的愛心！
看到大家都那麼愛動物真的好開心
祝福他能儘早康復～🐕🤎

—————————————————————
剛中午在天祥路麻古門口看到一隻狗狗趴在地上
身上都是瀝青已經乾掉硬掉了沒辦法動
聽說原本都是旁邊眼鏡行在餵的
後腳完全沒辦法動只能拖著走不知道是受傷還是柏油乾掉黏住的關係 右前腳的肉球掉下來垂著 也有聽說腳骨折
附近居民有想幫他沖水但他不給人家碰會想咬人
後來用毛巾幫他包著還有用頭套
店員有打給動保協會了
有一位墨綠色衣服的女生後來還有在打電話(忘記是什麼機構)那裡的人說有收到案件但沒有照片 他們要看過照片之後才有辦法評估狀況(要不要過去還是緊不緊急之類的我忘記了)
所以他後來又有回去拍照
真的超級感謝那位女生還有附近居民 店員跟其他人🙇🏻‍♀️
看到當下真的是直接哭爆不知道是不是有被人欺負😭因為他是從麥當勞那個方向走到麻古的
聽說他原本都是待在眼鏡行門口不太會去其他地方
因為下午還有課所以先回學校了
想知道狗狗的後續情況或是有人知道狗狗怎麼會發生這種事的
謝謝大家🙏

https://i.imgur.com/vA7fjcG.jpg",#求後續 12/10天祥路麻古的受傷狗狗ಥ_ಥ（已送醫）,2020-12-10T05:28:06.288Z,2020-12-10T15:15:16.187Z,50,105,F
234953490,"我是不知道這張學生證是怎麼順進我錢包的 失主快來認領喔！
https://i.imgur.com/LLE3wEn.jpg",遺失學生證,2020-12-10T04:36:55.955Z,2020-12-10T04:36:55.955Z,5,4,M
234953313,"https://i.imgur.com/5bT2Zne.jpg
停這樣真的什麼意思欸？？？
不要那麼自私
前面也出不去 阿你停這樣？
我真的移不動也不敢移您的車
可不可以有點素質欸= =",好好停車很難嗎,2020-12-10T04:09:16.545Z,2020-12-10T04:09:16.545Z,18,27,F
234953203,"同學你的學生證掉了 我請明園阿姨幫你收著ㄛ～
https://i.imgur.com/VBEkvHJ.jpg",誰的學生證,2020-12-10T03:46:51.654Z,2020-12-10T03:46:51.654Z,2,9,F
234952496,"剛剛進停車場的時候不小心用腳ㄎㄠ到這位車主的機車
目測外表是沒有刮傷，如果車子有受傷這裡會負責的！",尋找這位車主,2020-12-10T00:26:50.950Z,2020-12-10T00:27:17.966Z,3,8,F
234951500,"有七張健身房的卷～ 原價七張140
七張100塊🥺 有人要嗎🙏🏻
有需要的可以留言約地方拿～～",健身房卷*7,2020-12-09T17:02:42.359Z,2020-12-09T17:02:42.359Z,21,3,F
234951288,"下午在薪傳廣場 不知道是什麼表演或甄選
一男一女的自彈自唱超好聽！
吉他真的超棒的(;´༎ຶД༎ຶ`)
男的戴黑色漁夫帽+卡其褲
女的是穿割破落地寬褲然後長髮妹妹頭
（抱歉 不太會形容
不知道表演的歌是什麼 還是他們自己創作的？
https://www.dcard.tw/v2/vivid/videos/a3a394e9-903e-4308-9f12-5d28019423aa?r=1.7777777777777777
只有結尾不好意思🥺
前段我只聽出「我依然在這裡」
不知道有沒有大神能開示
我找了一個傍晚 找不到睡不著好痛苦😢",求歌！🥺12/9薪傳廣場的好聲音,2020-12-09T16:30:05.809Z,2020-12-09T16:30:05.809Z,9,11,F
234950261,"剛上完課，不知道把鑰匙丟在哪了，找了不少地方都沒看到..

包含一個車鑰匙、鐵捲門電子鎖、幾個普通的鑰匙....",尋一串鑰匙,2020-12-09T14:15:50.062Z,2020-12-09T14:15:50.062Z,5,2,M
234948907,"長得很像束帶的手鍊，有人撿到可以麻煩拿去生輔組嗎？拜託🙏🏻
https://i.imgur.com/OeWS8hz.jpg",尋手鍊,2020-12-09T10:39:35.506Z,2020-12-09T10:39:35.506Z,9,3,F
234948729,急！！有沒有人在圖書館有撿到日文系（男）學生證,尋日文系學生證,2020-12-09T10:12:36.199Z,2020-12-09T10:12:36.199Z,4,2,M
234948446,"街頭咖啡建國大順
（誠  徵）
1.全職幹部
2.7:00－10:00
早班兼職
意洽：2256006
住址：建國一路201號（道明斜對面）",街頭咖啡大順店誠徵工作人員～,2020-12-09T09:22:27.467Z,2020-12-09T09:22:27.467Z,0,3,M
234947625,"有關於多益效期的問題想請教版上的學長姐～
目前為文藻專科應屆，有在觀望台科大二技，也爬過文知道多益成績為很有利的證明資料，但我的多益成績在2021五月到期，而書審資料依往年資料大多是在六月繳交，不知道這樣有沒有重考的必要呢？
謝謝！",#請益 二技書審多益效期,2020-12-09T06:57:10.416Z,2020-12-09T06:57:10.416Z,1,4,F
234946503,"今天在Q403上課穿米色外套的女同學還有你的朋友
早上裝水的時候剛好聽到你們在聊天 喔其實是聽到你們在評論別人外表
用的都是很難聽的詞還有開一些很低級的玩笑 大笑到整棟樓都聽得到

到底哪裡好笑了？
評論別人的身材跟臉蛋 嘲笑他的穿著
到底乾你們什麼事？
講完還說沒關係至少他可以當背殺 然後兩個人在那邊角色扮演來嘲諷
真的不覺得自己講話很沒水準嗎？而且你們怎麼好意思？😚

我只想說 人家比你們有素養也認真努力多了
這樣隨便評論一個陌生人 身為大二生講這種話真的可以對自己的人生感到慚愧了^_^

抱歉沒有當面跟你們講 因為我當下氣到發抖怕講什麼失控的話 不過希望你同學看到這篇可以跟你們提醒一下~嘻嘻

對我就是那個在前面裝水ㄉ",沒水準的兩位八婆☺️,2020-12-09T03:14:26.676Z,2020-12-09T03:41:13.676Z,36,132,F
234946014,"KAWS 
https://i.imgur.com/omFSBF2.jpg
補字補補補補補補補補補補補補補補",W005,2020-12-09T01:03:37.931Z,2020-12-09T01:03:37.931Z,0,5,M
234945365,"不好意思，想請問一下大家
在12/2號當天下午在要去牽車時，發現自己的後車殼燈破裂、煞車拉桿變形、防燙蓋破洞、右車殼損傷，調了監視器後發現是有人撞倒了我的車，並且沒留下任何字條與聯絡方式，雖然後面有拍到車牌，但是校方說找不到這台車的主人，要我們自行報案，那到了警局後，警局協助我們找到人了，跟對方聯繫後，我這邊要求維修多少賠多少就好，但對方聲稱說他兒子是開車行的，要求我們到他的車行做維修，想請問大家我是否能主張到我自己信任的車行做維修？
雖然說對方撞倒後落跑很過份，但我這邊也沒有打算要做多餘的求償。但通過電話後，對方卻很堅持的說，萬一我們報價比較貴怎麼辦，我這邊也表明這些零件有行情在，但是對方卻堅決說要我給他的車行維修，甚至問說我這邊是哪間車行，要看有沒有認識的。
而我這邊不打算到他的車行的原因是因為自己本身也有信任的車行，並且也無法保證對方會把我的車修到原來的樣子，所以才想說要到自己的車行。

題外話
撞倒車的人是聲稱是來學校上課的，我聯絡上肇事者後，後面都由他兒子出面幫她處理。
車禍發生在學校，所以只有民事上的責任，也沒有符合道路法規的範圍。

以下是對話與影片
https://www.dcard.tw/v2/vivid/videos/f32ef643-48bc-4fd8-aebf-b8263d3d50c9?r=1.7777777777777777
https://i.imgur.com/gVvGRY3.jpg
感謝大家🙏",停車場撞倒車落跑,2020-12-08T18:11:17.693Z,2020-12-08T18:17:59.953Z,14,19,M
234945134,"🔹想要瞭解如何跨領域到電商行業嗎？
🔹疫情之下的電商應該如何在大環境下生存呢？

Skyline-國際機會平台 邀請到了Boxful電商物流的行銷經理-葉瑜娟 讓更多人能夠對物流業有初步瞭解！

🟡主講人介紹

當過4年記者，轉職行銷後因緣際會踏入香港迷你倉新創，見證到台灣電商產業的蓬勃發展，開始跟著BOXFUL團隊從零到一打造電商物流品牌。希望能應用過去的採訪寫作經驗，幫助更多電商賣家找尋適合自己的市場及電商物流。

🟡參加該講座你會瞭解到

1. 記者工作簡介—為什麼轉職做行銷
2. BOXFUL簡介：從個人倉庫到電商物流
3. BOXFUL 電商經營模式經驗談
4. 2C與2B行銷的差別—如何應用過去的採訪寫作經驗做內容行銷（SEO &使用者心得）
5. 如何開發、串接蝦皮、SHOPLINE跟Shopify等電商開店平台
6. 與市場競爭對手差異性＆獨特性
7. 顧客關係建立與管理
8. 疫情之下的電商如何因應大環境
9. 什麼樣的人才（或人格特質）適合進入電商產業

🟡活動資訊

時間：2020/12/16(三) 19:00-21:30 
地點：Teminal C（台灣台北市中山區建國北路三段 92 號 2F）

🟡更詳細的活動資訊
https://www.accupass.com/event/2011090400191192845868",【從記者到行銷經理：打造品牌電商物流系統的心路歷程】,2020-12-08T17:15:52.797Z,2020-12-08T17:15:52.797Z,0,4,F
234944757,想請問一下，在後門擺攤的占卜阿姨大概是幾點到幾點會出來呢？,後門占卜阿姨,2020-12-08T16:18:13.453Z,2020-12-08T16:18:29.914Z,11,6,M
234943173,"嗚嗚連續撲空吉富兩天了 到底啥時才開門 還是倒了
不可能吧 每天中午生意都很好欸",吉富啥時開,2020-12-08T12:42:44.241Z,2020-12-08T12:42:44.241Z,5,0,F
234942944,"有人知道為什麼現在鼎中路這邊煙味瀰漫嗎...是燒稻草還是怎樣啊，剛剛去查也沒有火災啊
然後現在連帶我房間全部都是煙味，崩潰",煙味,2020-12-08T12:04:54.452Z,2020-12-08T12:04:54.452Z,19,31,M
234942603,"拖吊車來了來了來了來了來了來了
https://i.imgur.com/dFVZJX0.jpg",Oh no,2020-12-08T11:07:35.129Z,2020-12-08T11:07:35.129Z,9,8,M
234942236,"正進近來機車排排列好
壯觀

後門711一小排 還是有些違停

學校的機車位也不夠申請
我想問問⋯

「如果」大家都要停在安全、不被拖吊的停車格裡
光是文藻的停車位置怎麽夠

強調這邊不能停，那邊不能停 會拖吊
那請問申請不到停車位的人
要停在一個安全的地方 哪裡可以停？
這麼多機車 可以停哪裡⋯",學校的車位真的夠嗎,2020-12-08T10:06:18.984Z,2020-12-08T10:06:18.984Z,17,19,F
234942202,"https://i.imgur.com/rMUJknA.jpg
已經丟一疊了
兩個禮拜後又一疊
心好累
是共英課都這樣嗎
還是單純老師喜歡印講義⋯",共英老師好喜歡發紙,2020-12-08T10:00:25.793Z,2020-12-08T10:00:25.793Z,5,18,F
234941860,"大家好～我們是德文&東南亞系學會
期待已久的聖誕趴終於要到了！！

還沒想到聖誕節要怎麼過的你，選擇來🎄五系聯合聖誕趴🎄絕對會是你最好的選擇！

《模幻盛宴，打電化藻你》
🤶中山電機x文藻東南亞x文藻德文x高科化材x高科模具🤶

我們有提供精美的小點心🧁，在享用美食的同時，還可以欣賞各社團精彩的表演🎉
而且❣️我們還邀請了DJ來炒熱氣氛，讓大家跟著音樂盡情搖擺，絕不冷場🔥🔥

💘想認識新朋友，發展新戀情的更是不能錯過這次難得的活動～透過活動中的交際舞💃🏼，讓大家對彼此有更深入的接觸和瞭解，千萬別錯過啊！

❰活動資訊❱
活動時間：12/18 18:30～22:30 （18:30入場）
活動地點：高雄國際會議中心（高雄市鹽埕區中正四路274號）

❰交通資訊❱
捷運🚇-橘線鹽埕埔站02號出口 → 步行約3至5分鐘。
公車🚌-【歷史博物館站】 0南、0北、11、25、33、56、60、76、77、82、建國幹線、91、214、219、248。

❰票價❱
德文系：有繳系費$150
                沒繳系費$250
東南亞系：有繳系費$150
                    沒繳系費$300
非德文系及東南亞系（含五專部）$350

❰付款取票時間❱
德文系&東南亞系
12/14（一）～12/16（三）12:10～12:50，於求真樓前榕樹下。
❗️取票時請攜帶學生證以核對身分，非文藻學生請攜帶身分證件🙏🏻

❰活動注意事項❱
🚭活動全程嚴禁菸酒
🈲️勿穿拖鞋出席
❗️配合政府防疫政策，請務必攜帶口罩入場
⚠️dress code主題為「紅🔴白⚪️綠🟢」的衣服（有任一顏色的服裝就可以嘍～✔️😊）

吃喝玩樂通通有！絕對物超所值！快點手刀報名購票👇🏻
德文系➡️
https://forms.gle/rrHETfBpuarBmCTT8

東南亞系➡️ 
https://docs.google.com/forms/d/e/1FAIpQLSfhJXLldu9aMeHGaq_7qSetphRa-wy7f6okWiiQJT8LGO14Hw/viewform?usp=sf_link

詳情請關注：
德文系及東南亞系的粉專or IG 🤩",🎄五系聯合聖誕趴🎄《模幻盛宴，打電化藻你》,2020-12-08T09:10:03.391Z,2020-12-08T12:51:43.438Z,11,33,F
234941326,請問有國企二年級的學生掉了一本（財務報表分析 第4版）嗎？ 它現在正躺在學務處失物招領的箱子裡喔！,遺失物,2020-12-08T07:26:29.329Z,2020-12-08T07:26:29.329Z,0,0,M
